DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2013-09-23,28.72,24.11,1001.20,0.80,13.68,2.11,4.01,,33.39,24.61,0.00,,10000
2013-09-24,26.22,24.50,1004.80,4.50,9.98,1.39,2.01,,28.22,24.39,0.13,,0
2013-09-25,23.72,22.72,1009.40,9.10,9.17,3.50,4.99,,25.00,21.61,0.51,,10000
2013-09-26,21.72,19.61,1012.90,12.60,12.55,3.50,4.01,,23.11,21.00,1.70,,10000
2013-09-27,24.39,21.00,1011.60,11.30,12.55,2.26,2.98,,27.72,20.89,0.00,,0
2013-09-28,26.44,22.00,1009.00,8.70,13.68,2.37,4.01,,30.50,22.61,0.00,,0
2013-09-29,26.39,18.94,1007.90,7.60,13.68,2.52,4.01,,29.78,22.11,0.00,,10000
2013-09-30,24.28,20.39,1007.90,7.60,11.27,3.24,4.99,,26.72,21.00,0.28,,10000
2013-10-01,23.78,21.50,1012.80,12.50,11.27,2.73,2.98,,27.00,22.61,0.66,,10000
2013-10-02,27.06,23.22,1013.00,12.70,13.68,2.52,6.02,,31.50,22.72,0.00,,0
2013-10-03,27.67,21.78,1012.30,12.00,13.68,2.26,4.01,,32.72,23.78,0.00,,0
2013-10-04,27.28,22.61,1011.30,11.00,11.75,1.85,2.98,,31.50,23.50,0.00,,0
2013-10-05,27.11,23.39,1010.40,10.00,13.04,1.49,2.01,,31.11,24.00,0.00,,0
2013-10-06,27.11,20.44,1011.70,11.40,14.32,2.01,2.98,,31.50,22.78,0.00,,0
2013-10-07,26.28,17.94,1011.00,10.70,13.68,2.98,4.01,,31.39,22.00,0.00,,0
2013-10-08,27.28,18.06,1011.30,11.00,13.68,2.42,4.99,,32.39,21.22,0.00,,0
2013-10-09,27.50,19.94,1011.60,11.30,13.04,1.65,2.98,,32.22,23.22,0.00,,0
2013-10-10,27.44,22.33,1013.00,12.70,13.04,2.26,4.01,,31.50,24.28,0.00,,0
2013-10-11,27.83,23.11,1012.00,11.70,13.68,1.49,2.01,,31.39,24.61,0.00,,0
2013-10-12,28.44,23.61,1010.20,9.90,11.75,1.44,2.01,,32.78,25.22,0.00,,0
2013-10-13,28.11,24.11,1009.40,9.10,9.82,1.44,2.01,,32.61,25.39,0.00,,10000
2013-10-14,27.72,23.72,1009.40,9.10,10.94,2.16,2.98,,32.22,25.39,0.41,,10000
2013-10-15,28.00,21.44,1011.00,10.70,14.97,2.88,4.99,,31.50,24.89,0.18,,10000
2013-10-16,22.56,19.83,1014.00,13.80,9.01,2.37,4.01,,25.89,20.22,0.51,,10000
2013-10-17,20.22,19.61,1016.10,15.80,9.01,2.88,4.01,,20.89,19.61,5.33,,10010
2013-10-18,19.67,18.83,1017.80,17.50,9.98,2.88,4.01,,20.00,19.39,1.73,,10000
2013-10-19,21.72,18.44,1018.10,17.80,11.27,2.62,4.01,,24.72,19.00,0.00,,0
2013-10-20,23.11,18.44,1016.20,15.90,13.68,2.01,2.98,,27.00,19.00,0.00,,0
2013-10-21,24.61,19.83,1015.50,15.20,13.68,1.44,2.01,,27.78,20.00,0.00,,0
2013-10-22,24.28,19.28,1016.70,16.40,14.97,1.85,2.98,,26.89,22.00,0.00,,0
2013-10-23,25.06,18.83,1015.40,15.10,14.32,2.01,2.98,,28.89,21.28,0.00,,0
2013-10-24,22.50,18.28,1015.60,15.30,13.68,2.52,4.01,,26.72,19.89,0.00,,0
2013-10-25,23.11,15.89,1016.30,16.00,13.04,1.70,4.01,,28.39,19.00,0.00,,0
2013-10-26,23.06,16.89,1017.00,16.80,13.04,1.13,2.01,,28.39,18.50,0.00,,0
2013-10-27,23.67,18.17,1016.20,15.90,11.75,1.70,2.98,,28.11,18.61,0.00,,0
2013-10-28,24.50,20.67,1015.80,15.50,9.98,1.75,2.98,,27.39,21.50,0.00,,0
2013-10-29,24.33,22.67,1015.90,15.60,8.53,2.16,2.98,,27.50,22.61,0.38,,10000
2013-10-30,25.39,22.50,1014.70,14.40,11.27,2.16,4.01,,28.72,23.50,0.00,,0
2013-10-31,24.22,22.89,1015.10,14.80,10.30,1.39,2.01,,28.00,22.39,2.36,,10000
2013-11-01,24.89,21.89,1014.00,13.80,13.04,1.85,2.98,,29.11,21.61,0.00,,0
2013-11-02,25.72,21.83,1013.70,13.30,9.82,1.80,2.01,,30.72,21.28,0.00,,0
2013-11-03,24.94,20.28,1015.40,15.10,12.55,2.16,2.98,,29.50,20.78,0.00,,0
2013-11-04,24.50,18.39,1017.60,17.30,12.55,1.85,4.01,,28.28,19.78,0.00,,0
2013-11-05,24.61,19.39,1017.50,17.20,12.55,2.26,4.01,,28.22,21.72,0.00,,10000
2013-11-06,23.83,20.94,1016.80,16.50,9.17,1.59,2.98,,26.78,21.39,0.28,,10000
2013-11-07,24.94,21.67,1015.30,15.00,9.98,1.23,2.01,,27.28,23.11,0.00,,0
2013-11-08,24.78,22.39,1014.00,13.70,11.75,1.34,2.01,,28.00,22.72,0.00,,0
2013-11-09,26.33,21.89,1012.80,12.50,13.04,1.44,2.01,,30.00,22.50,0.00,,0
2013-11-10,24.00,22.44,1005.20,4.90,9.17,4.89,7.00,,27.39,22.39,1.40,,10000
2013-11-11,25.72,23.00,1007.40,7.10,12.55,2.01,4.01,,29.72,22.11,3.86,,10000
2013-11-12,23.72,19.61,1012.10,11.80,11.27,1.85,2.98,,27.00,21.50,0.00,,0
2013-11-13,22.22,18.39,1014.10,13.80,13.68,1.44,2.01,,24.11,19.78,0.00,,0
2013-11-14,21.17,16.89,1017.20,16.90,9.98,2.37,4.01,,23.50,19.72,0.00,,10000
2013-11-15,20.17,16.28,1017.90,17.60,13.68,1.85,2.98,,23.22,18.11,0.00,,10000
2013-11-16,22.11,17.94,1018.30,18.00,13.68,1.70,2.01,,24.72,18.28,0.00,,10000
2013-11-17,22.39,17.11,1018.10,17.80,12.55,1.49,2.98,,25.61,20.39,0.00,,0
2013-11-18,22.11,16.78,1018.90,18.60,12.55,1.65,2.01,,25.00,19.39,0.00,,0
2013-11-19,19.78,16.00,1018.90,18.60,9.98,2.01,2.98,,21.28,19.00,0.00,,0
2013-11-20,19.11,16.61,1017.30,17.00,9.17,2.01,2.98,,20.61,18.11,0.00,,10000
2013-11-21,18.00,17.22,1016.90,16.60,5.95,2.11,2.98,,18.39,17.39,0.00,,10000
2013-11-22,19.56,18.33,1016.60,16.30,5.47,1.70,2.98,,20.00,18.00,0.00,,10000
2013-11-23,21.39,20.33,1013.80,13.50,4.83,0.98,0.98,,22.22,19.11,0.00,,10000
2013-11-24,22.39,21.22,1013.80,13.50,7.72,1.49,2.01,,24.72,20.39,0.00,,10000
2013-11-25,21.11,14.89,1014.20,13.90,13.68,1.49,2.98,,25.28,18.89,2.95,,10000
2013-11-26,21.94,17.94,1013.60,13.30,13.68,1.70,2.98,,24.72,17.61,0.00,,0
2013-11-27,18.39,17.17,1017.90,17.60,6.28,2.62,4.01,,22.00,15.00,0.05,,10000
2013-11-28,16.94,12.22,1024.30,24.00,11.27,2.01,2.98,,18.50,14.50,0.64,,10000
2013-11-29,18.17,9.83,1022.00,21.70,13.68,1.44,2.01,,20.78,16.00,0.00,,0
2013-11-30,19.39,12.72,1020.60,20.30,12.55,1.75,4.01,,22.50,15.50,0.00,,0
2013-12-01,18.94,11.50,1021.30,21.00,12.55,1.80,2.01,,23.50,14.78,0.00,,0
2013-12-02,18.67,11.67,1018.50,18.20,13.68,1.85,2.98,,24.00,14.00,0.00,,0
2013-12-03,19.17,14.39,1018.00,17.80,13.04,1.59,2.01,,24.39,12.89,0.00,,0
2013-12-04,19.22,13.50,1016.60,16.30,13.04,1.39,2.01,,24.50,15.22,0.00,,0
2013-12-05,19.61,15.61,1016.00,15.70,11.43,1.44,2.01,,24.89,15.00,0.00,,0
2013-12-06,19.22,14.61,1016.10,15.80,11.27,1.34,2.01,,24.00,15.00,0.00,,100000
2013-12-07,19.28,15.78,1016.10,15.80,9.01,1.18,2.01,,23.72,15.22,0.00,,0
2013-12-08,20.11,16.33,1013.30,13.00,10.30,1.85,4.01,,25.00,15.72,0.00,,0
2013-12-09,19.83,16.39,1015.00,14.70,11.75,1.18,2.01,,24.39,16.78,0.00,,0
2013-12-10,20.33,16.00,1012.90,12.60,10.46,1.23,2.01,,24.00,16.50,0.00,,10000
2013-12-11,18.50,14.17,1015.10,14.80,10.46,1.65,2.98,,20.78,17.22,0.00,,0
2013-12-12,16.94,14.22,1014.90,14.60,6.28,1.65,2.98,,18.22,15.61,0.00,,0
2013-12-13,15.78,14.06,1017.20,16.90,9.17,2.11,2.98,,17.11,14.78,0.00,,10000
2013-12-14,15.83,14.67,1017.20,16.90,9.98,2.11,2.98,,17.00,14.78,0.08,,10000
2013-12-15,14.44,12.78,1017.10,16.80,11.27,3.60,4.99,,16.22,11.61,0.51,,10000
2013-12-16,11.33,9.89,1019.60,19.30,9.98,2.98,4.01,,12.00,11.00,0.66,,10000
2013-12-17,13.28,7.78,1019.00,18.70,14.97,1.85,4.01,,17.78,9.00,0.05,,0
2013-12-18,12.33,6.33,1021.30,21.00,13.68,2.01,4.01,,16.89,8.22,0.00,,0
2013-12-19,11.56,5.50,1022.50,22.20,13.68,1.85,4.01,,15.72,8.22,0.00,,0
2013-12-20,11.72,6.22,1023.50,23.20,13.68,1.39,2.01,,16.61,7.22,0.00,,0
2013-12-21,13.78,4.83,1024.80,24.50,13.52,2.73,2.98,,16.89,7.78,0.00,,0
2013-12-23,14.50,7.56,1021.60,21.30,12.87,1.49,2.01,,18.50,9.00,0.00,,0
2013-12-24,13.72,8.67,1021.70,21.40,12.07,1.49,2.01,,19.39,10.39,0.00,,0
2013-12-25,14.39,8.17,1021.20,20.90,13.04,1.39,2.98,,19.78,9.61,0.00,,0
2013-12-26,14.44,8.39,1021.90,21.60,13.04,0.98,0.98,,20.50,10.11,0.00,,0
2013-12-27,13.78,6.83,1022.70,22.40,12.23,1.34,2.01,,18.61,10.00,0.00,,0
2013-12-28,13.06,6.67,1022.10,21.80,13.04,1.13,2.01,,17.50,8.89,0.00,,0
2013-12-29,13.00,6.00,1021.20,20.90,10.46,1.59,2.98,,18.22,8.61,0.00,,0
2013-12-30,12.50,8.39,1022.90,22.60,9.17,1.44,2.98,,16.11,9.61,0.00,,0
2013-12-31,14.39,9.11,1020.80,20.50,13.04,1.80,2.98,,20.50,9.11,0.00,,0
