DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2016-09-22,28.39,22.94,1012.00,11.70,13.68,1.39,2.01,,31.78,25.00,0.00,,0
2016-09-23,27.17,23.78,1009.80,9.50,13.68,2.16,4.01,,29.22,24.78,0.00,,10000
2016-09-24,25.72,24.61,1009.00,8.70,10.30,1.18,2.01,,27.22,24.61,4.29,,10010
2016-09-25,26.94,24.61,1009.40,9.10,13.68,1.29,2.01,,29.78,25.00,0.23,,10000
2016-09-26,28.78,25.06,1008.20,7.90,14.97,1.23,2.01,,32.00,24.78,0.00,,0
2016-09-27,30.00,25.44,1006.30,6.00,14.97,1.44,2.98,,34.50,25.50,0.00,,0
2016-09-28,30.78,25.94,1005.30,5.00,14.97,2.01,4.01,,34.78,27.00,0.00,,0
2016-09-29,30.61,23.28,1006.30,6.00,14.97,2.26,4.01,,34.50,27.11,0.00,,0
2016-09-30,27.83,23.22,1008.40,8.10,13.68,1.49,2.01,,30.61,25.22,0.20,,10000
2016-10-01,27.28,22.22,1010.50,10.20,13.68,1.34,2.01,,30.39,24.61,0.00,,0
2016-10-02,27.67,21.78,1009.80,9.50,14.97,2.01,4.01,,31.28,24.00,0.00,,0
2016-10-03,29.28,23.17,1008.30,8.10,14.97,2.52,2.98,,32.00,24.61,0.00,,0
2016-10-04,28.78,25.06,1007.80,7.50,13.68,2.01,2.98,,33.00,27.00,0.20,,10000
2016-10-05,27.11,24.67,1009.00,8.70,10.46,1.49,2.98,,30.50,25.00,0.56,,10010
2016-10-06,28.61,22.94,1009.70,9.40,13.68,1.70,2.98,,32.72,25.39,0.00,,0
2016-10-07,29.06,23.67,1009.30,9.00,13.68,1.59,2.01,,33.00,25.11,0.00,,0
2016-10-08,29.17,23.72,1009.60,9.30,13.04,1.44,2.01,,33.11,25.50,0.00,,0
2016-10-09,28.22,24.00,1009.50,9.20,11.75,1.59,2.98,,30.78,26.00,0.00,,10000
2016-10-10,28.28,23.72,1010.00,9.70,14.97,1.85,4.01,,32.50,25.50,0.00,,0
2016-10-11,28.39,23.44,1010.60,10.30,13.68,1.49,2.98,,31.89,25.50,0.00,,0
2016-10-12,28.56,21.72,1011.70,11.40,16.25,2.11,4.01,,32.00,25.11,0.00,,0
2016-10-13,25.06,20.94,1012.30,12.00,11.27,2.62,4.01,,27.61,22.61,0.18,,10000
2016-10-14,23.83,21.67,1011.40,11.10,9.98,1.85,2.98,,24.39,23.11,0.30,,10000
2016-10-15,23.89,22.67,1011.90,11.60,9.01,1.70,4.01,,25.22,23.00,3.40,,10000
2016-10-16,27.17,23.11,1011.70,11.40,13.68,1.18,2.01,,31.61,22.78,0.03,,0
2016-10-17,28.06,21.61,1008.70,8.40,13.68,2.11,4.01,,31.89,24.00,0.00,,0
2016-10-18,27.39,19.72,1004.80,4.50,9.98,3.24,4.99,,29.28,24.39,0.05,,10000
2016-10-19,26.06,20.22,1004.10,3.80,11.27,1.85,2.01,,28.61,23.39,0.00,,10000
2016-10-20,27.83,23.11,1004.60,4.30,14.97,2.31,4.01,,32.00,23.22,0.00,,0
2016-10-21,29.06,23.61,1005.10,4.80,13.68,1.39,2.01,,32.78,24.78,0.00,,0
2016-10-22,28.89,25.11,1007.30,7.00,14.97,1.44,2.98,,33.22,26.72,0.00,,0
2016-10-23,28.39,24.33,1008.30,8.00,13.68,1.80,2.01,,33.22,25.78,0.00,,0
2016-10-24,27.78,24.94,1009.50,9.20,11.43,2.26,4.01,,31.39,25.22,0.41,,10000
2016-10-25,25.94,25.22,1011.40,11.10,7.72,1.39,2.98,,27.22,25.22,2.49,,10010
2016-10-26,28.06,25.22,1014.20,13.80,12.23,2.01,4.01,,32.00,25.00,0.05,,0
2016-10-27,27.83,24.28,1014.90,14.60,12.23,1.80,2.98,,31.61,24.50,0.00,,0
2016-10-28,27.78,24.17,1014.10,13.80,13.04,1.59,2.98,,31.00,24.50,0.00,,0
2016-10-29,27.61,22.56,1016.10,15.80,14.97,2.37,4.01,,32.11,22.89,0.00,,0
2016-10-30,21.56,18.22,1019.00,18.60,12.55,2.73,2.98,,23.50,20.39,0.20,,0
2016-10-31,22.50,19.39,1018.90,18.60,14.97,2.88,4.01,,23.22,20.00,0.00,,0
2016-11-01,22.67,17.72,1019.90,19.60,12.55,3.14,4.01,,25.50,21.22,0.00,,0
2016-11-02,22.72,16.56,1020.80,20.50,13.68,2.88,4.01,,26.22,20.00,0.00,,0
2016-11-03,23.28,17.33,1018.60,18.30,13.68,1.65,2.01,,27.22,20.50,0.00,,0
2016-11-04,24.00,18.11,1013.90,13.60,14.97,1.23,2.01,,28.22,20.00,0.00,,0
2016-11-05,24.89,20.44,1011.10,10.80,13.68,1.85,2.98,,28.39,20.50,0.00,,0
2016-11-06,25.39,22.78,1013.20,12.90,9.98,1.49,2.98,,27.39,22.50,0.00,,10000
2016-11-07,26.39,23.28,1014.40,14.10,12.55,1.44,2.01,,29.39,23.50,0.23,,10000
2016-11-08,22.39,20.28,1017.00,16.80,9.98,2.52,4.01,,30.22,17.00,0.03,,10000
2016-11-09,16.61,14.00,1020.90,20.60,9.98,2.88,4.01,,17.22,16.11,0.51,,10000
2016-11-10,16.11,12.33,1021.10,20.80,9.98,2.16,2.98,,17.22,14.50,0.00,,10000
2016-11-11,19.61,15.33,1017.80,17.50,13.68,2.01,2.98,,23.39,15.50,0.00,,0
2016-11-12,23.39,20.44,1015.70,15.40,11.43,1.18,2.01,,25.89,19.11,0.00,,0
2016-11-13,24.94,21.94,1013.40,13.10,7.08,1.65,2.98,,28.61,21.89,0.18,,100000
2016-11-14,26.28,23.39,1014.10,13.80,12.71,2.01,4.01,,30.22,23.00,0.00,,100000
2016-11-15,26.17,22.94,1015.10,14.80,13.04,1.34,2.01,,29.78,23.39,0.00,,0
2016-11-16,25.67,22.39,1015.50,15.20,11.43,1.44,2.01,,30.28,22.50,0.00,,0
2016-11-17,25.33,22.22,1014.50,14.20,11.43,1.59,2.98,,28.89,22.00,0.00,,0
2016-11-18,25.89,22.61,1012.20,11.90,13.04,1.29,2.01,,29.78,21.61,0.00,,0
2016-11-19,25.89,23.28,1011.20,10.90,13.04,1.39,2.98,,28.22,23.72,0.00,,0
2016-11-20,27.00,24.00,1010.70,10.40,13.68,1.29,2.98,,30.28,24.50,0.00,,0
2016-11-21,26.89,23.78,1010.10,9.80,12.71,1.18,2.01,,30.22,24.00,0.00,,0
2016-11-22,26.89,24.06,1010.90,10.60,13.04,0.98,0.98,,29.61,24.22,0.00,,0
2016-11-23,24.33,20.56,1014.60,14.30,12.87,2.42,4.01,,27.78,18.61,0.00,,0
2016-11-24,18.06,12.61,1017.50,17.20,11.27,2.37,2.98,,18.89,17.22,0.00,,0
2016-11-25,19.00,14.61,1015.50,15.50,13.68,1.85,2.98,,22.11,15.61,0.00,,0
2016-11-26,18.00,10.83,1019.00,18.70,14.97,3.50,6.02,,20.11,14.89,0.00,,0
2016-11-27,18.78,10.89,1018.10,17.80,13.68,2.16,4.01,,23.50,14.00,0.00,,0
2016-11-28,19.50,13.56,1020.50,20.20,11.75,1.65,2.01,,23.22,14.39,0.00,,0
2016-11-29,19.78,13.44,1022.20,21.90,13.68,1.49,2.01,,21.39,17.39,0.00,,0
2016-11-30,20.06,10.67,1023.90,23.60,12.55,2.62,2.98,,22.22,17.00,0.00,,0
2016-12-01,19.78,12.00,1022.70,22.40,16.74,2.31,4.01,,22.89,15.00,0.00,,0
2016-12-02,21.28,13.89,1021.50,21.20,14.97,1.44,2.98,,25.00,18.11,0.00,,0
2016-12-03,22.44,16.44,1020.10,19.80,13.68,1.44,2.98,,24.61,20.22,0.00,,0
2016-12-04,22.22,17.39,1018.30,18.10,9.17,1.13,2.01,,24.78,19.61,0.00,,0
2016-12-05,23.06,18.17,1019.10,18.80,12.55,1.34,2.01,,26.72,18.50,0.00,,0
2016-12-06,21.67,13.00,1020.60,20.30,13.04,2.01,2.98,,27.00,17.78,0.00,,0
2016-12-08,20.44,12.94,1016.80,16.50,12.87,1.18,2.98,,25.61,15.50,0.00,,0
2016-12-09,20.78,14.67,1014.60,14.30,13.04,1.18,2.01,,27.22,15.78,0.00,,0
2016-12-13,24.28,21.44,1013.60,13.30,11.43,1.59,2.98,,28.61,22.50,0.00,,0
2016-12-14,20.56,16.72,1017.90,17.60,9.98,2.11,2.98,,22.39,17.00,0.00,,0
2016-12-15,16.89,11.28,1023.30,23.00,9.98,2.98,4.01,,18.00,16.00,0.00,,0
2016-12-16,17.00,7.72,1025.00,24.70,9.98,2.16,4.01,,19.00,15.61,0.00,,0
2016-12-17,19.39,12.72,1021.00,20.70,13.68,1.49,2.01,,22.78,14.72,0.00,,0
2016-12-18,18.44,17.50,1018.90,18.60,4.02,,,,19.00,17.61,0.00,,10000
2016-12-19,21.83,20.11,1015.60,15.30,8.21,1.23,2.01,,25.00,18.39,0.00,,0
2016-12-20,22.89,21.61,1014.50,14.20,6.92,1.44,2.01,,24.78,21.39,0.00,,10000
2016-12-21,23.89,21.56,1016.00,15.70,9.50,1.85,2.98,,27.72,21.89,0.00,,0
2016-12-22,19.78,16.11,1018.30,18.00,9.01,1.85,2.98,,22.22,16.78,0.18,,10000
2016-12-23,21.28,16.17,1017.30,17.00,13.04,1.18,2.01,,24.39,16.50,0.00,,0
2016-12-24,21.67,19.61,1015.70,15.40,11.27,2.01,4.01,,23.00,19.39,0.00,,0
2016-12-25,22.72,21.17,1014.80,14.50,9.17,1.23,2.01,,24.61,20.72,0.00,,0
2016-12-26,22.22,19.39,1017.20,16.90,13.04,2.16,2.98,,26.22,17.39,0.00,,0
2016-12-27,16.67,9.56,1022.20,21.90,9.98,2.57,4.99,,18.61,14.00,0.00,,0
2016-12-28,16.44,9.22,1022.80,22.50,13.68,1.49,2.01,,20.61,12.00,0.00,,0
2016-12-29,17.11,8.94,1024.20,23.90,13.68,1.75,2.98,,21.39,12.78,0.00,,0
2016-12-30,18.83,9.89,1023.20,22.90,13.68,1.59,2.01,,21.61,13.39,0.00,,0
2016-12-31,19.72,12.56,1021.60,21.30,13.68,1.85,2.98,,22.00,17.39,0.00,,10000
