DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2019-03-29,24.83,21.11,,999.90,8.69,3.09,5.09,,27.00,21.00,,,10000
2019-03-30,26.78,22.22,,999.90,6.76,3.65,6.69,,30.00,24.00,,,10000
2019-03-31,27.11,24.44,,999.90,6.60,3.96,5.71,,31.00,25.00,0.00,,0
2019-04-01,21.22,19.39,,999.90,7.89,3.50,5.71,9.31,26.00,19.00,,,10010
2019-04-02,23.39,22.11,,999.90,4.35,2.57,4.12,,26.00,20.00,,,10000
2019-04-03,23.89,23.44,,999.90,5.47,1.80,4.58,,26.00,23.00,,,10000
2019-04-04,23.83,20.89,,999.90,8.69,3.24,6.17,,26.00,20.00,,,10010
2019-04-05,24.00,20.44,,999.90,8.85,2.88,5.09,,26.00,22.00,,,10000
2019-04-06,24.22,23.78,,999.90,4.18,2.57,4.12,,26.00,22.00,,,10000
2019-04-07,27.44,24.00,,999.90,7.89,3.34,5.71,,31.00,24.00,0.00,,0
2019-04-08,27.61,24.50,,999.90,8.21,3.91,6.17,,31.00,26.00,0.00,,0
2019-04-09,28.44,24.94,,999.90,8.37,3.81,5.71,,32.00,26.00,0.00,,0
2019-04-10,27.72,25.61,,999.90,7.89,3.60,5.09,,31.00,26.00,,,10000
2019-04-11,27.83,25.33,,999.90,7.72,3.55,4.58,,31.00,26.00,,,10000
2019-04-12,27.22,23.33,,999.90,8.69,3.91,5.71,,29.00,26.00,,,10000
2019-04-13,28.17,24.56,,999.90,9.50,4.84,6.17,,32.00,24.00,,,10000
2019-04-14,27.17,24.28,,999.90,9.98,3.96,6.17,,31.00,22.00,,,10000
2019-04-15,23.17,22.61,,999.90,7.56,2.83,4.58,,24.00,23.00,,,10000
2019-04-16,23.11,20.72,,999.90,9.33,2.57,5.09,,25.00,22.00,,,10000
2019-04-17,24.67,22.89,,999.90,4.18,2.88,5.71,,26.00,23.00,,,10000
2019-04-18,28.50,26.22,,999.90,7.56,3.76,5.71,,32.00,26.00,0.00,,0
2019-04-19,29.83,26.00,,999.90,6.60,2.88,4.58,,35.00,26.00,0.00,,0
2019-04-20,30.39,26.56,,999.90,6.92,3.24,5.09,,37.00,27.00,0.00,,0
2019-04-21,28.89,25.28,,999.90,8.69,3.55,6.17,,33.00,25.00,,,10010
2019-04-22,29.67,24.28,,999.90,9.17,4.22,7.20,,35.00,26.00,0.00,,0
2019-04-23,28.89,24.94,,999.90,9.01,3.70,6.69,,32.00,25.00,0.00,,0
2019-04-24,29.89,25.17,,999.90,8.69,3.76,7.20,,35.00,26.00,0.00,,0
2019-04-25,28.89,25.00,,999.90,9.98,4.01,6.69,,32.00,27.00,0.00,,0
2019-04-26,28.89,24.61,,999.90,9.98,3.91,7.20,,33.00,25.00,,,10010
2019-04-27,29.17,23.11,,999.90,9.98,4.53,7.20,,33.00,26.00,0.00,,0
2019-04-28,27.22,24.39,,999.90,8.69,4.17,10.29,,33.00,23.00,,,10010
2019-04-29,27.67,24.50,,999.90,8.37,3.19,7.20,,33.00,23.00,,,10010
2019-04-30,24.33,23.83,,999.90,7.89,2.88,4.58,,26.00,21.00,,,10010
2019-05-01,24.11,21.17,,999.90,8.85,2.11,3.60,,28.00,22.00,,,10000
2019-05-02,25.06,21.67,,999.90,7.56,1.80,3.60,,27.00,22.00,,,10000
2019-05-03,23.22,21.39,,999.90,4.99,1.70,3.60,,25.00,22.00,,,10000
2019-05-04,23.94,23.67,,999.90,5.63,1.90,3.09,,25.00,22.00,,,10000
2019-05-05,26.89,26.33,,999.90,5.31,2.42,4.12,,29.00,24.00,,,10000
2019-05-06,27.11,25.44,,999.90,8.37,3.19,4.58,,30.00,24.00,,,10000
2019-05-07,24.72,24.56,,999.90,7.56,2.78,4.12,,26.00,24.00,,,10000
2019-05-08,23.89,20.78,,999.90,9.98,3.45,4.58,8.80,25.00,22.00,,,10000
2019-05-09,22.94,18.78,,999.90,9.98,2.68,4.58,,24.00,22.00,0.00,,0
2019-05-10,23.39,20.22,,999.90,7.40,1.70,3.09,,26.00,22.00,,,10000
2019-05-11,25.44,24.11,,999.90,5.31,1.80,3.09,,27.00,23.00,,,10000
2019-05-12,28.22,25.28,,999.90,8.69,3.96,5.71,,32.00,26.00,,,10000
2019-05-13,28.50,25.94,,999.90,8.53,4.22,6.17,,32.00,26.00,0.00,,0
2019-05-14,28.56,26.17,,999.90,8.05,3.09,6.17,,33.00,26.00,,,10010
2019-05-15,30.72,25.94,,999.90,9.33,3.50,6.17,,36.00,27.00,0.00,,0
2019-05-16,31.28,26.39,,999.90,9.66,3.09,6.17,6.69,37.00,28.00,0.00,,0
2019-05-17,32.39,25.94,,999.90,9.66,2.93,5.71,,38.00,28.00,0.00,,0
2019-05-18,33.17,25.28,,999.90,9.50,3.14,5.09,,40.00,28.00,0.00,,0
2019-05-19,32.94,25.94,,999.90,9.33,3.29,5.71,,39.00,29.00,0.00,,0
2019-05-20,30.44,23.44,,999.90,9.66,4.01,5.71,,35.00,25.00,,,10000
2019-05-21,26.33,22.33,,999.90,8.53,3.04,5.09,,29.00,24.00,,,10010
2019-05-22,26.72,20.61,,999.90,9.82,2.16,5.09,,30.00,23.00,,,10000
2019-05-23,28.44,23.28,,999.90,7.72,2.57,4.58,,32.00,26.00,0.00,,0
2019-05-24,29.00,25.00,,999.90,9.01,3.55,6.69,,33.00,26.00,,,10000
2019-05-25,30.72,25.89,,999.90,9.50,4.01,7.72,,35.00,28.00,,,10010
2019-05-26,30.78,26.61,,999.90,8.69,2.98,6.69,11.32,36.00,27.00,,,10010
2019-05-27,27.78,25.39,,999.90,8.85,2.21,5.71,12.91,30.00,26.00,,,10010
2019-05-28,27.39,24.94,,999.90,8.85,3.50,6.69,,31.00,23.00,,,10010
2019-05-29,26.44,22.78,,999.90,9.33,2.62,3.60,,29.00,24.00,,,10000
2019-05-30,27.17,25.44,,999.90,8.21,3.04,5.71,,30.00,24.00,,,10010
2019-05-31,25.28,23.83,,999.90,9.66,3.09,5.09,10.80,28.00,23.00,,,10000
2019-06-01,23.94,22.67,,999.90,9.01,2.47,4.12,,25.00,23.00,,,10000
2019-06-02,27.44,22.83,,999.90,8.69,1.95,3.09,,32.00,23.00,,,10000
2019-06-03,29.17,25.56,,999.90,6.28,2.57,5.09,,32.00,26.00,0.00,,10
2019-06-04,29.61,25.44,,999.90,8.69,2.68,6.69,,35.00,25.00,,,10000
2019-06-05,29.72,26.39,,999.90,8.05,2.73,11.78,,36.00,25.00,,,10010
2019-06-06,29.06,26.56,,999.90,8.69,3.04,8.18,12.40,36.00,25.00,,,10010
2019-06-07,30.39,27.56,,999.90,8.21,3.76,5.71,,34.00,28.00,,,10000
2019-06-08,30.94,26.61,,999.90,8.85,3.50,5.71,,34.00,28.00,0.00,,0
2019-06-09,32.72,26.72,,999.90,9.66,3.45,6.17,,38.00,29.00,0.00,,0
2019-06-10,32.39,26.78,,999.90,9.17,3.45,5.71,,36.00,29.00,0.00,,0
2019-06-11,30.72,26.17,,999.90,8.05,2.98,5.71,,34.00,28.00,0.00,,0
2019-06-12,33.11,26.61,,999.90,9.66,2.93,6.17,,38.00,30.00,0.00,,0
2019-06-13,29.72,24.61,,999.90,9.82,3.09,4.58,,31.00,27.00,,,10000
2019-06-14,30.11,25.89,,999.90,9.33,3.34,4.58,,34.00,27.00,,,10000
2019-06-15,31.94,26.83,,999.90,9.17,2.93,6.17,,35.00,29.00,0.00,,0
2019-06-16,31.44,25.78,,999.90,9.66,3.50,6.17,,36.00,27.00,,,10000
2019-06-17,29.22,25.89,,999.90,9.17,3.86,9.31,,34.00,25.00,,,10000
2019-06-18,27.78,26.78,,999.90,8.05,2.57,4.12,,30.00,26.00,,,10000
2019-06-19,31.06,26.67,,999.90,9.66,3.70,6.17,,35.00,28.00,0.00,,0
2019-06-20,31.94,26.39,,999.90,9.98,3.34,4.58,,35.00,29.00,0.00,,0
2019-06-21,33.33,26.33,,999.90,9.98,3.76,6.69,,38.00,30.00,0.00,,0
2019-06-22,33.56,27.17,,999.90,9.98,4.32,8.18,,39.00,31.00,0.00,,0
2019-06-23,31.56,26.06,,999.90,9.98,3.76,5.71,,36.00,26.00,,,10000
2019-06-24,26.44,25.78,,999.90,8.69,2.47,6.17,,27.00,25.00,,,10010
2019-06-25,29.44,25.11,,999.90,8.05,2.31,6.69,9.31,34.00,26.00,,,10010
2019-06-26,32.17,25.17,,999.90,9.82,2.31,5.09,,37.00,28.00,0.00,,10
2019-06-27,32.89,25.83,,999.90,9.98,2.73,4.58,,37.00,29.00,0.00,,0
2019-06-28,33.22,26.11,,999.90,9.98,3.24,6.69,11.78,39.00,29.00,0.00,,0
2019-06-29,32.67,25.83,,999.90,9.66,3.04,6.69,,38.00,25.00,,,10010
2019-06-30,29.17,26.06,,999.90,9.98,2.01,3.60,,32.00,26.00,,,10000
2019-07-01,28.89,25.89,,999.90,9.66,3.04,6.17,,32.00,27.00,,,10000
2019-07-02,30.11,26.44,,999.90,9.01,2.52,5.71,,35.00,28.00,,,10000
2019-07-03,31.06,25.11,,999.90,9.98,4.99,8.80,10.80,36.00,26.00,,,10000
2019-07-04,26.94,26.94,,999.90,6.92,4.01,8.18,,28.00,26.00,,,10000
2019-07-05,31.17,26.61,,999.90,9.98,2.93,5.09,,36.00,28.00,0.00,,0
2019-07-06,32.78,25.56,,999.90,9.82,2.11,3.60,,36.00,29.00,0.00,,0
2019-07-07,32.89,25.22,,999.90,9.66,2.62,4.58,,37.00,29.00,0.00,,0
2019-07-08,34.00,25.11,,999.90,9.98,2.47,4.58,,38.00,30.00,0.00,,0
2019-07-09,30.28,23.44,,999.90,9.98,2.73,7.20,9.77,35.00,26.00,,,10000
2019-07-10,27.67,24.72,,999.90,9.17,2.31,4.12,,30.00,24.00,,,10000
2019-07-11,30.83,25.39,,999.90,9.50,2.26,3.60,,34.00,27.00,0.00,,0
2019-07-12,32.44,24.61,,999.90,9.98,2.16,4.12,,37.00,28.00,0.00,,0
2019-07-13,32.94,25.78,,999.90,9.17,2.37,3.09,,37.00,30.00,0.00,,0
2019-07-14,28.89,27.33,,999.90,8.37,1.90,3.09,,31.00,27.00,,,10000
2019-07-15,28.89,25.50,,999.90,9.01,2.06,7.72,,35.00,26.00,,,10000
2019-07-16,30.61,26.39,,999.90,8.53,2.52,5.09,,34.00,27.00,0.00,,0
2019-07-17,32.17,26.94,,999.90,9.17,3.50,5.71,,36.00,28.00,0.00,,0
2019-07-18,31.83,27.56,,999.90,7.56,2.73,4.58,,35.00,29.00,0.00,,0
2019-07-19,32.89,26.89,,999.90,8.85,3.24,6.17,,37.00,27.00,0.00,,0
2019-07-20,30.83,24.89,,999.90,9.33,2.42,5.71,,36.00,27.00,,,10000
2019-07-21,30.17,25.94,,999.90,8.85,2.93,5.09,,36.00,26.00,,,10000
2019-07-22,30.61,26.33,,999.90,9.33,3.45,6.17,,35.00,27.00,0.00,,0
2019-07-23,29.22,25.44,,999.90,9.82,2.47,4.12,,35.00,27.00,,,10000
2019-07-24,28.44,25.44,,999.90,9.33,2.37,4.12,,33.00,26.00,,,10010
2019-07-25,28.11,26.61,,999.90,8.85,2.62,6.17,,32.00,26.00,,,10010
2019-07-26,30.28,26.28,,999.90,8.69,3.04,4.58,,34.00,28.00,,,10000
2019-07-27,30.89,26.11,,999.90,9.33,2.93,5.09,,35.00,28.00,,,10000
2019-07-28,30.50,26.17,,999.90,9.50,3.14,5.71,,35.00,28.00,,,10000
2019-07-29,30.72,25.67,,999.90,9.82,3.04,5.71,,35.00,27.00,,,10010
2019-07-30,28.72,23.94,,999.90,9.98,2.26,6.69,,33.00,27.00,,,10000
2019-07-31,29.83,24.72,,999.90,9.82,2.83,4.58,,34.00,27.00,,,10000
2019-08-01,26.61,25.72,,999.90,9.33,2.88,7.72,,29.00,25.00,,,10010
2019-08-02,27.11,26.56,,999.90,8.53,3.76,9.31,,30.00,26.00,,,10010
2019-08-03,26.00,25.94,,999.90,7.56,5.25,8.80,10.80,27.00,25.00,,,10000
2019-08-04,27.44,26.00,,999.90,9.82,2.88,6.17,9.77,31.00,26.00,,,10000
2019-08-05,28.06,25.78,,999.90,8.53,2.21,5.71,,33.00,25.00,,,10010
2019-08-06,30.56,25.72,,999.90,9.33,1.75,4.12,,35.00,27.00,0.00,,0
2019-08-07,31.89,26.72,,999.90,7.24,2.42,3.60,,36.00,28.00,0.00,,0
2019-08-08,29.39,25.61,,999.90,9.01,2.47,7.72,,33.00,24.00,,,10010
2019-08-09,30.44,25.56,,999.90,9.33,1.90,3.60,7.72,35.00,26.00,0.00,,0
2019-08-10,31.72,26.22,,999.90,8.37,2.11,4.58,,36.00,28.00,0.00,,0
2019-08-11,32.22,26.94,,999.90,8.85,2.37,4.12,,36.00,29.00,0.00,,0
2019-08-12,32.06,26.00,,999.90,9.82,1.75,3.60,,37.00,28.00,0.00,,0
2019-08-13,33.39,26.17,,999.90,9.33,1.75,4.12,,38.00,30.00,0.00,,0
2019-08-14,31.72,25.22,,999.90,9.17,2.26,6.69,,38.00,27.00,,,10000
2019-08-15,30.89,24.61,,999.90,9.98,2.37,8.18,13.38,36.00,26.00,,,10010
2019-08-16,28.44,24.28,,999.90,9.98,2.98,5.09,,31.00,27.00,0.00,,0
2019-08-17,28.39,25.50,,999.90,9.17,1.59,6.17,,32.00,26.00,,,10010
2019-08-18,30.78,26.17,,999.90,8.53,2.11,3.60,,35.00,28.00,0.00,,0
2019-08-19,29.44,25.39,,999.90,9.17,2.06,4.58,,35.00,26.00,,,10010
2019-08-20,27.78,25.22,,999.90,7.72,1.80,8.18,13.89,34.00,26.00,,,10010
2019-08-21,27.89,25.94,,999.90,5.79,1.80,2.62,,30.00,26.00,,,10010
2019-08-22,27.56,25.00,,999.90,8.53,1.95,4.58,,33.00,26.00,,,10010
2019-08-23,26.72,24.28,,999.90,9.01,2.31,5.71,12.40,32.00,24.00,,,10010
2019-08-24,27.67,25.00,,999.90,7.40,2.31,8.80,,34.00,25.00,,,10010
2019-08-25,30.94,25.89,,999.90,7.56,1.70,2.62,,35.00,26.00,0.00,,0
2019-08-26,29.22,26.56,,999.90,4.99,2.83,4.58,,32.00,26.00,,,10000
2019-08-27,28.39,24.72,,999.90,9.66,2.62,6.17,,33.00,26.00,,,10000
2019-08-28,29.17,25.61,,999.90,9.17,2.31,4.58,,33.00,27.00,0.00,,0
2019-08-29,30.83,25.33,,999.90,9.50,3.40,5.71,9.31,37.00,27.00,,,10010
2019-08-30,27.22,24.83,,999.90,9.50,3.55,8.18,,31.00,25.00,,,10010
2019-08-31,27.06,24.89,,999.90,9.33,2.16,4.58,,31.00,25.00,,,10010
2019-09-01,27.11,24.28,,999.90,9.33,3.04,5.71,10.29,30.00,26.00,,,10000
2019-09-02,29.00,22.61,,999.90,9.98,3.14,5.71,9.77,33.00,27.00,0.00,,0
2019-09-03,29.89,23.39,,999.90,9.98,3.34,6.17,11.32,33.00,27.00,0.00,,0
2019-09-04,29.22,24.22,,999.90,9.50,2.06,3.60,,32.00,27.00,,,10000
2019-09-05,30.72,24.61,,999.90,8.05,2.42,4.12,8.80,36.00,27.00,0.00,,0
2019-09-06,31.56,24.50,,999.90,7.89,2.11,4.12,,36.00,27.00,0.00,,0
2019-09-07,31.44,25.78,,999.90,8.53,3.60,5.71,,36.00,28.00,0.00,,0
2019-09-08,30.78,26.22,,999.90,9.33,3.45,6.17,,36.00,28.00,0.00,,10
2019-09-09,29.06,26.06,,999.90,9.82,3.34,5.09,9.31,34.00,25.00,,,10010
2019-09-10,25.61,24.00,,999.90,9.98,3.40,6.69,8.18,26.00,25.00,,,10010
2019-09-11,26.44,24.94,,999.90,8.05,2.26,5.09,,31.00,25.00,,,10010
2019-09-12,29.39,25.17,,999.90,8.53,1.90,4.58,,34.00,26.00,0.00,,0
2019-09-13,29.89,24.33,,999.90,8.53,1.75,3.60,,34.00,26.00,0.00,,0
2019-09-14,30.44,24.06,,999.90,8.21,1.59,2.62,,35.00,26.00,0.00,,0
2019-09-15,30.06,24.11,,999.90,7.56,2.11,4.12,,35.00,27.00,0.00,,0
2019-09-16,29.78,24.61,,999.90,6.92,2.21,5.09,,34.00,26.00,0.00,,0
2019-09-17,30.11,24.39,,999.90,8.21,1.95,4.58,,34.00,27.00,,,10000
2019-09-18,27.39,24.72,,999.90,7.56,2.37,9.31,14.40,33.00,25.00,,,10000
2019-09-19,25.94,24.22,,999.90,6.44,1.59,3.60,,28.00,24.00,,,10000
2019-09-20,28.28,23.56,,999.90,8.69,1.65,4.12,,32.00,25.00,0.00,,0
2019-09-21,27.72,18.61,,999.90,9.82,2.68,4.58,,32.00,25.00,0.00,,0
2019-09-22,27.22,17.56,,999.90,9.17,2.26,5.09,9.77,32.00,22.00,0.00,,0
2019-09-23,26.44,17.89,,999.90,8.53,2.11,5.71,8.80,31.00,21.00,0.00,,0
2019-09-24,26.83,18.33,,999.90,8.69,1.65,3.60,,32.00,22.00,0.00,,0
2019-09-25,26.89,19.56,,999.90,7.24,1.75,3.09,,33.00,22.00,0.00,,0
2019-09-26,27.22,19.94,,999.90,7.40,1.95,3.60,8.18,32.00,23.00,0.00,,0
2019-09-27,27.00,19.28,,999.90,7.40,1.85,3.09,,32.00,22.00,0.00,,0
2019-09-28,27.17,19.56,,999.90,7.40,1.59,3.09,,33.00,22.00,0.00,,0
2019-09-29,27.89,20.28,,999.90,6.12,1.95,4.12,,34.00,22.00,0.00,,0
2019-09-30,28.22,20.44,,999.90,5.47,2.01,4.12,,34.00,24.00,0.00,,0
2019-10-01,28.39,21.50,,999.90,5.63,2.93,6.17,,33.00,25.00,0.00,,0
2019-10-02,28.61,23.94,,999.90,5.79,3.24,5.09,,32.00,25.00,0.00,,0
2019-10-03,25.00,22.89,,999.90,7.24,2.01,5.71,,27.00,22.00,,,10010
2019-10-04,25.33,23.11,,999.90,6.76,1.95,4.58,,29.00,23.00,,,10010
2019-10-05,27.56,23.11,,999.90,7.40,2.16,4.58,,32.00,24.00,0.00,,10
2019-10-06,28.22,22.17,,999.90,8.53,1.75,3.60,,33.00,23.00,0.00,,0
2019-10-07,27.11,22.83,,999.90,9.17,1.75,8.18,,33.00,24.00,,,10010
2019-10-08,25.44,23.28,,999.90,8.85,1.95,4.58,,27.00,22.00,,,10010
2019-10-09,24.89,22.94,,999.90,8.37,2.16,5.09,,27.00,23.00,,,10010
2019-10-10,27.83,23.50,,999.90,7.40,2.88,6.17,,33.00,24.00,0.00,,0
2019-10-11,28.61,23.56,,999.90,8.21,3.50,5.09,,33.00,25.00,0.00,,0
2019-10-12,27.94,23.72,,999.90,7.89,3.19,6.69,,33.00,25.00,,,10000
2019-10-13,26.67,22.56,,999.90,9.66,2.78,6.17,8.80,31.00,24.00,,,10000
2019-10-14,26.67,21.17,,999.90,9.98,3.50,5.09,11.32,30.00,24.00,,,10000
2019-10-15,25.44,21.06,,999.90,8.85,2.42,4.58,,28.00,24.00,0.00,,0
2019-10-16,26.39,21.94,,999.90,7.56,2.01,3.60,,30.00,23.00,,,10000
2019-10-17,25.61,21.61,,999.90,7.72,2.83,7.20,10.29,30.00,22.00,0.00,,0
2019-10-18,23.28,18.94,,999.90,9.98,2.62,5.09,,27.00,21.00,0.00,,0
2019-10-19,25.56,19.22,,999.90,8.53,1.80,3.60,,31.00,22.00,0.00,,0
2019-10-20,26.78,21.39,,999.90,7.24,1.90,4.58,,31.00,24.00,,,10000
