DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1961-02-20,17.11,16.67,1010.40,999.90,6.92,1.03,4.12,,18.89,15.00,,,10000
1961-02-21,17.39,16.39,1011.00,999.90,5.63,4.27,6.17,,17.78,17.22,,,10000
1961-02-22,15.72,14.11,1012.10,999.90,16.09,4.78,6.17,,17.22,15.00,,,10000
1961-02-23,16.83,12.11,1014.80,999.90,19.96,4.32,7.20,,20.00,13.89,0.00,,0
1961-02-24,17.11,11.78,1017.60,999.90,34.92,2.88,5.09,,20.00,15.00,0.00,,0
1961-02-25,17.33,12.39,1020.00,999.90,18.35,3.29,6.17,,21.11,11.11,0.00,,0
1961-02-26,18.00,12.22,1019.10,999.90,22.05,1.23,3.09,,20.00,15.00,0.00,,0
1961-02-27,17.06,13.44,1016.20,999.90,17.54,0.67,2.11,,20.00,15.00,,,10000
1961-02-28,18.11,17.33,1013.50,999.90,10.30,2.47,4.12,,20.00,16.11,,,10000
1961-03-01,20.17,18.17,1013.30,999.90,8.21,3.45,4.12,,22.22,17.78,,,10000
1961-03-02,20.39,19.00,1013.70,999.90,6.76,1.90,3.09,,22.22,18.89,,,10000
1961-03-03,20.00,19.11,1012.80,999.90,7.40,1.39,4.12,,22.22,18.89,,,10000
1961-03-04,20.72,20.00,1012.80,999.90,5.15,1.75,2.11,,22.22,18.89,,,10000
1961-03-05,21.00,19.61,1013.20,999.90,13.68,3.24,4.12,,23.89,18.89,,,10000
1961-03-06,21.39,20.83,1012.10,999.90,16.25,2.83,5.09,,26.11,20.00,0.00,,0
1961-03-07,21.33,21.33,1013.10,999.90,2.41,3.70,6.17,,22.22,21.11,,,10000
1961-03-08,20.67,20.11,1015.60,999.90,6.60,4.27,6.17,,23.89,17.22,,,10000
1961-03-09,15.39,14.83,1019.40,999.90,7.89,6.17,8.18,,17.22,13.89,,,10000
1961-03-10,15.72,14.28,1018.10,999.90,14.00,3.24,6.17,,17.22,12.78,,,10000
1961-03-11,17.78,14.78,1015.50,999.90,36.05,3.09,4.12,,21.11,13.89,,,10000
1961-03-12,18.78,18.06,1015.10,999.90,17.86,2.06,4.12,,21.11,16.11,,,10000
1961-03-13,21.28,20.39,1017.20,999.90,13.84,0.51,0.98,,23.89,18.89,,,10000
1961-03-14,21.50,20.17,1018.50,999.90,7.89,2.06,6.17,,23.89,18.89,,,10000
1961-03-15,18.00,16.72,1018.80,999.90,13.84,3.45,5.09,,18.89,17.78,,,10000
1961-03-16,19.00,15.44,1014.60,999.90,32.03,3.91,5.09,,22.78,16.11,0.00,,0
1961-03-17,19.83,18.33,1012.30,999.90,7.24,3.91,5.09,,22.78,17.22,,,10000
1961-03-18,21.89,21.56,1009.20,999.90,9.33,0.82,2.11,,23.89,18.89,,,10000
1961-03-19,23.44,22.39,1008.70,999.90,10.62,2.21,6.17,,27.22,22.22,,,10000
1961-03-20,24.28,22.50,1008.10,999.90,22.21,2.93,4.12,,28.89,22.22,0.00,,0
1961-03-21,25.28,22.72,1008.40,999.90,19.15,2.06,5.09,,30.00,22.78,0.00,,0
1961-03-22,24.44,23.00,1008.00,999.90,10.78,4.12,5.09,,27.78,23.89,,,10000
1961-03-23,23.06,22.22,1006.00,999.90,5.95,4.27,6.17,,25.00,20.00,,,10000
1961-03-24,18.00,17.33,1005.40,999.90,2.57,3.29,4.12,,18.89,17.78,,,10000
1961-03-25,19.61,16.00,1009.70,999.90,45.06,4.63,8.18,,23.89,16.11,,,10000
1961-03-26,19.72,12.94,1016.20,999.90,21.73,2.73,5.09,,22.78,17.22,0.00,,0
1961-03-27,17.22,13.33,1019.60,999.90,8.69,1.54,2.11,,20.00,16.11,,,10000
1961-03-28,17.94,14.28,1020.20,999.90,28.32,0.15,0.98,,20.00,15.00,0.00,,0
1961-03-29,18.72,16.11,1021.00,999.90,16.74,1.90,5.09,,20.00,17.22,0.00,,0
1961-03-30,17.89,16.28,1020.80,999.90,15.61,3.24,4.12,,18.89,17.22,,,10000
1961-03-31,19.89,16.33,1019.40,999.90,9.33,2.21,4.12,,22.78,17.22,0.00,,0
1961-04-01,21.39,17.39,1018.80,999.90,15.77,2.21,5.09,,25.00,18.89,0.00,,0
1961-04-02,21.33,17.22,1014.20,999.90,11.27,2.47,6.17,,27.78,17.78,0.00,,100000
1961-04-03,23.72,20.56,1010.40,999.90,14.16,5.14,8.18,,27.78,20.00,0.00,,0
1961-04-04,24.94,22.89,1008.00,999.90,22.53,2.21,4.12,,28.89,22.22,0.00,,0
1961-04-05,25.67,23.56,1008.20,999.90,15.61,2.42,3.09,,28.89,22.78,,,10000
1961-04-06,23.33,21.61,1011.00,999.90,15.29,3.81,6.17,,26.11,22.22,,,10000
1961-04-07,24.67,23.11,1008.10,999.90,12.39,4.73,8.18,,27.78,22.22,,,10000
1961-04-08,24.33,23.44,1010.70,999.90,12.07,3.65,5.09,,27.22,22.78,0.00,,0
1961-04-09,22.33,21.22,1014.40,999.90,10.46,2.68,5.09,,25.00,20.00,,,10010
1961-04-10,21.22,20.22,1013.00,999.90,24.78,4.73,6.17,,22.78,17.78,,,10000
1961-04-11,23.61,22.44,1010.00,999.90,16.74,4.78,5.09,,27.22,20.00,,,10000
1961-04-12,24.22,22.56,1008.40,999.90,17.06,3.29,6.17,,27.78,21.11,,,10000
1961-04-13,25.00,24.17,1007.40,999.90,23.82,2.31,3.09,,27.78,23.89,,,10000
1961-04-14,25.28,22.94,1007.80,999.90,21.57,2.21,4.12,,28.89,22.78,0.00,,0
1961-04-15,22.67,21.83,1010.10,999.90,16.58,2.42,3.09,,23.89,22.22,,,10010
1961-04-16,22.33,22.00,1010.00,999.90,3.38,2.26,4.12,,23.89,21.11,,,10000
1961-04-17,23.89,23.17,1008.00,999.90,15.13,3.09,5.09,,27.22,22.22,,,110000
1961-04-18,25.56,24.06,1005.30,999.90,24.78,3.81,5.09,,30.00,23.89,0.00,,0
1961-04-19,26.67,24.06,1004.40,999.90,22.53,3.09,8.18,,31.11,23.89,0.00,,10
1961-04-20,25.00,23.33,1003.50,999.90,18.02,2.26,5.09,,32.22,22.78,0.00,,10
1961-04-21,28.33,25.00,1004.10,999.90,16.25,2.06,4.12,,32.22,23.89,0.00,,0
1961-04-22,27.89,24.83,1004.60,999.90,36.69,4.12,6.17,,31.11,26.11,0.00,,0
1961-04-23,28.39,25.56,1004.20,999.90,28.81,3.96,6.17,,32.22,25.00,0.00,,0
1961-04-24,28.17,25.67,1006.00,999.90,18.35,3.50,6.17,,32.22,23.89,0.00,,0
1961-04-25,28.00,25.00,1008.50,999.90,20.76,2.68,4.12,,32.22,23.89,,,10010
1961-04-26,22.17,17.06,1015.60,999.90,45.71,2.78,7.20,,25.00,21.11,0.00,,0
1961-04-27,22.50,16.22,1015.10,999.90,23.82,1.44,2.11,,27.22,18.89,0.00,,0
1961-04-28,24.11,17.89,1013.40,999.90,27.52,1.95,4.12,,27.78,17.78,0.00,,0
1961-04-29,25.28,21.22,1013.70,999.90,20.12,2.06,6.17,,28.89,21.11,,,10000
1961-04-30,24.61,22.94,1013.50,999.90,20.28,3.40,4.12,,27.78,22.78,,,10000
1961-05-01,26.72,22.89,1010.00,999.90,36.21,4.84,6.17,,31.11,22.78,0.00,,0
1961-05-02,26.67,24.06,1007.90,999.90,40.07,3.86,6.17,,30.00,23.89,0.00,,0
1961-05-03,26.00,23.44,1012.30,999.90,19.15,1.75,4.12,,31.11,22.78,0.00,,0
1961-05-04,24.00,20.83,1013.20,999.90,19.96,2.42,4.12,,30.00,21.11,0.00,,0
1961-05-05,23.89,19.61,1011.10,999.90,5.95,0.87,2.11,,27.22,21.11,,,10000
1961-05-06,23.83,22.00,1011.00,999.90,12.39,2.06,4.12,,27.22,20.00,,,10000
1961-05-07,25.28,24.44,1011.00,999.90,15.61,2.31,4.12,,27.78,22.78,,,10010
1961-05-08,27.06,24.56,1008.50,999.90,28.65,4.37,5.09,,32.22,23.89,0.00,,0
1961-05-09,28.33,25.11,1005.00,999.90,22.53,5.40,8.18,,32.22,25.00,0.00,,0
1961-05-10,29.67,25.83,1002.20,999.90,29.45,3.50,6.17,,33.89,25.00,0.00,,0
1961-05-11,28.72,26.06,1004.20,999.90,24.30,2.37,4.12,,35.00,23.89,,,10010
1961-05-12,25.33,19.78,1009.70,999.90,35.73,2.93,6.17,,28.89,22.22,0.00,,0
1961-05-13,26.61,21.78,1008.30,999.90,29.93,3.34,5.09,,31.11,22.22,0.00,,0
1961-05-14,27.94,24.83,1007.50,999.90,19.31,3.70,6.17,,32.22,23.89,0.00,,0
1961-05-15,29.00,25.28,1006.10,999.90,32.51,3.96,5.09,,32.78,26.11,0.00,,0
1961-05-16,28.72,25.56,1004.40,999.90,31.22,5.04,6.17,,32.22,26.11,0.00,,0
1961-05-17,28.06,25.56,1005.10,999.90,26.23,2.57,4.12,,31.11,26.11,,,10000
1961-05-18,26.94,25.67,1004.90,999.90,18.19,1.29,3.09,,28.89,26.11,,,10010
1961-05-19,28.33,25.00,1003.10,999.90,27.20,1.65,4.12,,32.22,25.00,0.00,,0
1961-05-20,29.72,26.06,1001.90,999.90,34.92,1.95,5.09,,33.89,25.00,0.00,,0
1961-05-21,26.28,23.17,1004.50,999.90,20.60,2.21,4.12,,30.00,22.78,,,10010
1961-05-22,24.83,22.61,1008.70,999.90,26.39,4.37,8.18,,31.11,23.89,,,10000
1961-05-23,27.11,20.28,1008.80,999.90,32.51,2.06,6.17,,31.11,22.78,0.00,,0
1961-05-24,26.83,23.67,1007.30,999.90,18.51,1.65,2.11,,32.22,22.78,0.00,,0
1961-05-25,28.00,24.44,1006.60,999.90,16.74,1.54,3.09,,32.78,23.89,,,10000
1961-05-26,25.72,25.39,1006.40,999.90,16.74,1.54,4.12,,27.78,25.00,,,10000
1961-05-27,28.17,24.17,1004.80,999.90,34.92,2.37,3.09,,32.78,23.89,0.00,,0
1961-05-28,28.89,24.83,1006.10,999.90,28.65,1.80,2.11,,33.89,23.89,0.00,,10
1961-05-29,26.67,23.22,1006.70,999.90,28.81,2.68,5.09,,30.00,25.00,,,10000
1961-05-30,28.33,24.61,1005.20,999.90,30.58,2.93,5.09,,32.78,23.89,,,10010
1961-05-31,31.17,25.94,1002.00,999.90,32.51,3.24,5.09,,37.22,23.89,0.00,,0
1961-06-01,32.78,24.28,999.80,999.90,30.58,3.76,7.20,,37.78,27.78,0.00,,0
1961-06-02,31.33,25.94,1000.70,999.90,25.91,2.78,7.20,,37.22,27.78,0.00,,10
1961-06-03,23.89,21.89,1007.50,999.90,25.59,4.32,8.69,,26.11,22.78,,,10010
1961-06-04,26.11,20.72,1007.10,999.90,26.72,1.90,4.12,,30.00,23.89,0.00,,0
1961-06-05,27.61,22.94,1005.70,999.90,27.52,1.70,3.09,,31.11,22.78,0.00,,0
1961-06-06,29.44,24.39,1004.30,999.90,31.38,2.21,4.12,,32.78,23.89,0.00,,0
1961-06-07,28.06,25.39,1001.60,999.90,25.59,2.31,5.09,,31.11,25.00,,,10000
1961-06-08,26.17,25.11,1002.00,999.90,19.96,4.63,7.20,,30.00,25.00,,,10000
1961-06-09,27.56,25.39,1003.50,999.90,29.45,1.80,3.09,,31.11,23.89,,,10000
1961-06-10,27.22,25.44,1003.40,999.90,23.50,2.37,4.12,,32.78,25.00,,,10010
1961-06-11,26.33,24.56,1000.70,999.90,21.40,4.53,6.17,,27.78,25.00,,,10000
1961-06-12,26.56,23.89,998.20,999.90,24.94,4.63,6.17,,32.78,25.00,,,10000
1961-06-13,27.72,24.61,999.20,999.90,36.21,3.76,7.20,,31.11,23.89,,,10000
1961-06-14,26.50,23.89,1002.10,999.90,38.79,4.84,8.18,,28.89,25.00,,,10000
1961-06-15,27.61,25.00,1004.40,999.90,26.88,4.37,7.20,,31.11,23.89,,,10010
1961-06-16,29.67,25.56,1006.50,999.90,55.04,3.34,6.17,,33.89,25.00,0.00,,0
1961-06-17,29.11,26.11,1008.90,999.90,31.22,3.24,6.17,,33.89,26.11,0.00,,0
1961-06-18,28.94,26.22,1007.90,999.90,29.93,3.24,4.12,,33.89,26.11,0.00,,0
1961-06-19,28.94,25.67,1008.50,999.90,31.86,0.62,2.11,,32.78,25.00,0.00,,0
1961-06-20,28.33,24.72,1009.10,999.90,29.45,1.80,3.09,,33.89,25.00,0.00,,10
1961-06-21,29.72,25.00,1007.70,999.90,28.32,1.54,4.12,,33.89,25.00,0.00,,0
1961-06-22,30.39,25.83,1003.80,999.90,27.52,2.16,5.09,,35.00,27.22,0.00,,0
1961-06-23,30.11,25.61,1001.30,999.90,27.84,1.80,3.09,,35.00,26.11,0.00,,0
1961-06-24,30.67,26.56,998.20,999.90,44.26,1.65,3.09,,36.11,27.22,0.00,,0
1961-06-25,28.17,25.00,998.00,999.90,30.58,2.57,5.09,,33.89,25.00,,,10001
1961-06-26,27.39,25.33,1000.50,999.90,29.29,1.90,4.12,,31.11,25.00,,,10000
1961-06-27,29.56,26.11,1002.10,999.90,24.94,2.42,3.09,,33.89,25.00,0.00,,0
1961-06-28,30.00,26.11,1000.20,999.90,28.00,2.26,5.09,,35.00,27.22,0.00,,10
1961-06-29,27.22,25.67,999.60,999.90,22.05,1.44,4.12,,32.22,26.11,0.00,,0
1961-06-30,28.44,25.89,999.60,999.90,46.03,2.47,3.09,,32.22,25.00,0.00,,0
1961-07-01,30.44,26.22,997.30,999.90,31.06,1.80,3.09,,35.00,26.11,0.00,,0
1961-07-02,30.78,27.33,995.90,999.90,33.96,2.88,4.12,,33.89,27.78,0.00,,0
1961-07-03,27.06,25.44,1000.00,999.90,50.05,0.77,3.09,,31.11,25.00,0.00,,0
1961-07-04,28.50,26.17,1002.50,999.90,33.80,2.62,4.12,,31.11,25.00,0.00,,0
1961-07-05,29.11,27.06,1001.80,999.90,31.38,4.37,7.20,,32.78,26.11,,,10000
1961-07-06,29.72,26.89,1000.10,999.90,47.48,4.32,8.69,,33.89,27.22,0.00,,0
1961-07-07,29.83,27.06,1000.90,999.90,38.30,3.96,7.20,,32.78,26.11,0.00,,10
1961-07-08,29.00,26.22,1002.30,999.90,22.53,2.62,8.69,,35.00,25.00,,,10000
1961-07-09,28.78,25.22,1002.00,999.90,29.93,2.06,4.12,,33.89,25.00,,,10010
1961-07-10,28.89,26.39,1003.20,999.90,34.92,2.57,4.12,,32.78,25.00,,,10010
1961-07-11,30.72,26.22,1003.10,999.90,50.05,2.98,5.09,,35.00,25.00,0.00,,0
1961-07-12,32.00,25.33,999.60,999.90,37.18,2.68,4.12,,37.22,27.78,0.00,,0
1961-07-13,33.06,25.39,997.10,999.90,38.79,4.63,7.20,,37.78,27.78,0.00,,0
1961-07-14,32.39,24.94,996.20,999.90,35.73,2.62,5.09,,37.22,27.78,0.00,,0
1961-07-15,28.50,24.56,997.90,999.90,38.62,3.45,9.77,,35.00,25.00,,,10000
1961-07-16,28.72,24.83,999.60,999.90,37.18,2.68,6.17,,33.89,25.00,0.00,,10
1961-07-17,26.94,25.11,1000.70,999.90,29.13,1.80,4.12,,30.00,25.00,,,10010
1961-07-18,28.17,26.11,1002.50,999.90,28.65,3.09,6.17,,32.22,25.00,,,10000
1961-07-19,29.94,25.39,1002.40,999.90,38.79,2.06,4.12,,33.89,26.11,0.00,,0
1961-07-20,29.22,25.78,1002.90,999.90,34.92,1.34,2.11,,32.78,27.22,0.00,,0
1961-07-21,30.39,25.33,1003.80,999.90,41.36,2.83,3.09,,33.89,26.11,0.00,,0
1961-07-22,30.67,26.22,1004.90,999.90,45.54,1.70,3.09,,35.00,27.22,0.00,,0
1961-07-23,30.83,26.00,1004.80,999.90,34.92,3.45,4.12,,35.00,26.11,0.00,,0
1961-07-24,30.22,26.67,1003.20,999.90,38.79,3.50,5.09,,35.00,27.22,0.00,,0
1961-07-25,30.11,26.11,1000.90,999.90,37.18,2.37,3.09,,36.11,27.22,0.00,,0
1961-07-26,27.78,24.89,1000.60,999.90,31.22,1.80,4.12,,30.00,25.00,0.00,,10
1961-07-27,28.33,25.78,1000.80,999.90,40.07,1.65,2.11,,33.89,26.11,0.00,,0
1961-07-28,29.83,25.28,999.90,999.90,31.22,2.42,4.12,,35.00,26.11,0.00,,10
1961-07-29,28.94,24.83,999.50,999.90,41.36,1.49,2.11,,33.89,25.00,,,10010
1961-07-30,26.72,25.33,1002.20,999.90,20.60,2.11,3.09,,32.78,25.00,,,10010
1961-07-31,27.94,25.00,1003.00,999.90,23.98,1.90,4.12,,31.11,25.00,,,10010
1961-08-01,30.28,25.94,1001.70,999.90,33.15,2.93,4.12,,33.89,25.00,,,10000
1961-08-02,31.28,24.56,999.40,999.90,37.18,2.06,4.12,,33.89,27.22,0.00,,0
1961-08-03,31.44,25.22,998.30,999.90,41.36,1.49,5.09,,33.89,27.78,0.00,,0
1961-08-04,28.39,26.06,997.60,999.90,34.92,2.06,4.12,,32.22,26.11,,,10000
1961-08-05,28.72,25.83,997.90,999.90,27.52,2.47,5.09,,32.78,26.11,,,10010
1961-08-06,29.44,26.11,1000.00,999.90,28.32,2.37,4.12,,32.78,23.89,0.00,,10
1961-08-07,29.67,25.94,1003.00,999.90,29.93,3.81,8.69,,32.78,27.22,0.00,,10
1961-08-08,27.83,25.56,1004.00,999.90,20.60,2.06,5.09,,31.11,25.00,,,10010
1961-08-09,29.17,26.50,1003.00,999.90,36.21,1.80,3.09,,32.22,26.11,,,10000
1961-08-10,29.00,25.83,1000.90,999.90,33.15,2.31,4.12,,33.89,26.11,0.00,,10
1961-08-11,30.22,26.50,1000.90,999.90,34.92,2.73,3.09,,33.89,26.11,0.00,,0
1961-08-12,29.72,26.94,1002.80,999.90,28.81,2.57,4.12,,32.78,27.78,0.00,,10
1961-08-13,29.33,26.39,1004.30,999.90,34.28,3.40,5.09,,32.78,26.11,,,10010
1961-08-14,27.61,25.67,1005.60,999.90,47.48,2.06,4.12,,31.11,26.11,,,10000
1961-08-15,28.39,25.11,1006.00,999.90,29.93,1.80,2.11,,32.22,25.00,,,110010
1961-08-16,28.61,25.28,1004.40,999.90,29.93,1.75,4.12,,32.78,25.00,,,10010
1961-08-17,29.67,25.28,1002.20,999.90,32.51,1.70,3.09,,32.78,26.11,0.00,,0
1961-08-18,26.72,24.72,1002.60,999.90,21.73,2.31,5.09,,31.11,23.89,,,10010
1961-08-19,26.50,25.11,1004.10,999.90,24.94,1.70,4.12,,27.78,25.00,,,10000
1961-08-20,27.39,25.28,1003.50,999.90,27.68,3.70,7.20,,32.78,25.00,,,10010
1961-08-21,26.17,24.72,1003.70,999.90,20.60,2.83,4.12,,27.78,25.00,,,10000
1961-08-22,27.78,25.83,1006.20,999.90,27.52,2.73,5.09,,31.11,25.00,,,10010
1961-08-23,29.28,25.39,1005.10,999.90,33.80,1.95,3.09,,32.78,25.00,0.00,,10
1961-08-24,30.33,26.11,1002.30,999.90,44.26,1.44,3.09,,33.89,27.22,,,10010
1961-08-25,28.06,24.44,1002.40,999.90,34.92,3.45,5.09,,32.22,23.89,,,10000
1961-08-26,29.28,25.11,1002.00,999.90,34.92,3.19,5.09,,33.89,26.11,0.00,,0
1961-08-27,29.89,25.39,1002.50,999.90,28.81,1.95,4.12,,33.89,25.00,0.00,,10
1961-08-28,29.67,26.17,1000.10,999.90,23.82,2.83,8.18,,35.00,22.78,,,10000
1961-08-29,24.33,23.50,1001.70,999.90,17.70,1.03,2.11,,31.11,22.78,,,10000
1961-08-30,25.11,24.44,1003.40,999.90,14.32,2.83,8.18,,27.22,22.78,,,10000
1961-08-31,25.44,24.11,1005.10,999.90,25.27,2.26,6.17,,27.22,23.89,,,10000
1961-09-02,27.11,25.56,1003.00,999.90,23.34,1.54,3.09,,31.11,26.11,0.00,,0
1961-09-03,28.67,25.17,1002.00,999.90,29.93,2.52,3.09,,31.11,25.00,0.00,,0
1961-09-04,27.44,24.61,1003.60,999.90,34.92,2.47,6.17,,31.11,23.89,,,10000
1961-09-05,26.17,24.83,1007.00,999.90,18.51,1.75,3.09,,28.89,23.89,,,10010
1961-09-06,26.56,24.83,1006.90,999.90,23.34,0.87,2.11,,27.78,25.00,,,10000
1961-09-07,25.33,24.17,1006.30,999.90,19.96,2.98,5.09,,28.89,23.89,,,10000
1961-09-08,26.06,24.44,1006.90,999.90,23.82,2.21,4.12,,28.89,23.89,,,10000
1961-09-09,28.72,24.67,1004.80,999.90,28.65,1.65,3.09,,32.78,25.00,0.00,,0
1961-09-10,29.22,24.89,1002.50,999.90,27.36,2.21,3.09,,32.78,25.00,0.00,,0
1961-09-11,29.17,26.44,1004.20,999.90,19.96,1.90,3.09,,32.78,25.00,0.00,,0
1961-09-12,27.44,24.78,1005.20,999.90,22.05,1.70,2.11,,31.11,22.22,0.00,,0
1961-09-13,29.28,25.39,1004.20,999.90,23.34,1.54,3.09,,32.78,26.11,0.00,,0
1961-09-14,29.56,25.22,1003.10,999.90,43.93,1.23,2.11,,33.89,26.11,0.00,,0
1961-09-15,27.89,23.89,1004.90,999.90,29.93,0.62,2.11,,32.22,27.22,0.00,,0
1961-09-16,29.00,25.00,1006.30,999.90,31.70,2.26,3.09,,32.22,26.11,0.00,,0
1961-09-17,27.44,23.89,1007.90,999.90,23.98,1.44,3.09,,32.22,25.00,,,10010
1961-09-18,25.28,24.44,1008.70,999.90,21.24,0.51,2.11,,27.78,23.89,,,10000
1961-09-19,26.83,24.00,1007.30,999.90,24.14,1.39,4.12,,31.11,23.89,0.00,,0
1961-09-20,27.50,25.00,1005.80,999.90,32.51,2.21,4.12,,31.11,25.00,,,10000
1961-09-21,25.83,25.00,1005.40,999.90,14.48,3.40,6.17,,27.78,23.89,,,10010
1961-09-22,26.28,25.17,1008.60,999.90,17.38,2.93,6.17,,30.00,25.00,,,10010
1961-09-23,26.67,23.11,1009.30,999.90,28.00,3.70,5.09,,30.00,22.22,0.00,,0
1961-09-24,26.44,24.00,1007.10,999.90,23.98,3.29,4.12,,30.00,25.00,0.00,,0
1961-09-25,25.39,24.61,1005.90,999.90,21.73,3.60,6.17,,28.89,22.78,,,10000
1961-09-26,28.11,25.00,1005.10,999.90,37.98,4.32,6.17,,31.11,26.11,0.00,,0
1961-09-27,28.89,26.28,1005.00,999.90,34.92,2.21,4.12,,32.22,26.11,0.00,,0
1961-09-28,28.78,25.72,1004.50,999.90,26.72,0.87,2.11,,32.22,26.11,0.00,,0
1961-09-29,29.00,24.28,1003.80,999.90,31.70,3.91,5.09,,36.11,26.11,0.00,,0
1961-09-30,24.78,21.56,1006.70,999.90,37.98,2.47,5.09,,26.11,22.78,,,10000
1961-10-01,25.00,22.06,1008.20,999.90,34.92,2.57,4.12,,28.89,22.78,0.00,,0
1961-10-02,27.39,23.61,1007.80,999.90,32.51,1.80,3.09,,30.00,22.78,0.00,,0
