DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2018-03-19,24.22,20.28,,999.90,6.76,3.40,6.69,,28.00,19.00,,,10000
2018-03-20,21.94,15.28,,999.90,9.33,3.19,7.20,,27.00,18.00,0.00,,0
2018-03-21,20.39,12.61,,999.90,8.21,2.78,5.71,,24.00,17.00,0.00,,0
2018-03-22,20.56,12.61,,999.90,7.24,2.06,3.60,,24.00,17.00,0.00,,0
2018-03-23,21.61,15.22,,999.90,7.56,3.19,5.09,,25.00,18.00,0.00,,0
2018-03-24,22.06,16.72,,999.90,6.44,2.47,4.58,,25.00,20.00,0.00,,0
2018-03-25,21.89,18.33,,999.90,4.18,1.95,3.09,,23.00,21.00,,,10000
2018-03-26,22.72,18.94,,999.90,4.18,1.80,4.12,,25.00,21.00,,,10000
2018-03-27,23.39,18.72,,999.90,5.95,2.88,4.12,,26.00,21.00,0.00,,0
2018-03-28,23.72,19.39,,999.90,7.24,3.96,5.71,,27.00,22.00,0.00,,0
2018-03-29,24.44,20.44,,999.90,6.28,3.60,5.09,,28.00,22.00,0.00,,0
2018-03-30,24.28,20.06,,999.90,6.44,3.24,5.09,,27.00,21.00,0.00,,0
2018-03-31,24.56,20.28,,999.90,6.28,2.98,4.58,,28.00,22.00,0.00,,0
2018-04-01,24.50,19.61,,999.90,6.92,3.09,4.58,8.18,28.00,21.00,0.00,,0
2018-04-02,25.11,20.17,,999.90,6.76,3.65,5.71,,30.00,22.00,0.00,,0
2018-04-03,24.67,19.72,,999.90,7.56,3.65,5.71,,28.00,21.00,0.00,,0
2018-04-04,24.89,20.11,,999.90,8.05,3.45,6.69,,28.00,22.00,,,10000
2018-04-05,24.94,20.11,,999.90,8.69,3.60,5.09,,28.00,22.00,0.00,,0
2018-04-06,20.06,13.22,,999.90,9.17,4.84,9.31,12.40,24.00,18.00,,,10010
2018-04-07,18.78,9.33,,999.90,8.85,2.37,6.17,,22.00,14.00,0.00,,0
2018-04-08,20.28,11.72,,999.90,8.37,2.62,5.71,,25.00,15.00,0.00,,0
2018-04-09,21.94,15.11,,999.90,7.72,3.91,6.17,9.31,27.00,18.00,0.00,,0
2018-04-10,23.22,18.83,,999.90,7.24,3.91,6.17,,26.00,20.00,,,10000
2018-04-11,24.17,22.17,,999.90,4.99,3.14,5.09,,27.00,22.00,,,10000
2018-04-12,25.17,23.11,,999.90,4.83,3.09,4.12,,27.00,24.00,,,10000
2018-04-13,25.06,23.89,,999.90,3.86,2.62,3.60,,26.00,24.00,,,10000
2018-04-14,24.61,22.67,,999.90,5.31,3.40,7.20,,28.00,21.00,,,10000
2018-04-15,20.61,16.11,,999.90,9.82,2.73,5.09,,22.00,18.00,,,10000
2018-04-16,21.00,17.61,,999.90,7.56,2.21,3.60,,24.00,19.00,,,10000
2018-04-17,22.56,17.61,,999.90,5.95,2.47,5.09,,27.00,18.00,0.00,,0
2018-04-18,23.56,18.06,,999.90,5.15,2.57,4.58,,28.00,20.00,0.00,,0
2018-04-19,24.06,20.44,,999.90,4.99,2.93,4.58,8.80,28.00,22.00,,,10000
2018-04-20,26.28,22.22,,999.90,8.37,4.48,6.69,10.29,31.00,23.00,,,10000
2018-04-21,27.17,23.11,,999.90,9.17,5.50,7.72,,31.00,25.00,0.00,,0
2018-04-22,26.67,23.50,,999.90,8.21,4.84,6.17,9.31,30.00,25.00,,,10000
2018-04-23,27.06,24.06,,999.90,7.08,3.60,6.17,,31.00,25.00,,,10000
2018-04-24,27.33,23.89,,999.90,6.60,2.93,5.09,,29.00,25.00,,,10000
2018-04-25,23.11,22.22,,999.90,5.79,2.47,5.09,,26.00,22.00,,,10010
2018-04-26,24.83,21.78,,999.90,6.44,2.78,4.58,,28.00,22.00,,,10010
2018-04-27,23.78,20.89,,999.90,8.69,2.57,4.58,,25.00,23.00,,,10000
2018-04-28,24.56,22.78,,999.90,4.99,1.90,3.09,,26.00,23.00,,,10000
2018-04-29,25.22,22.94,,999.90,4.83,2.47,4.12,,28.00,23.00,,,10000
2018-04-30,27.44,23.56,,999.90,8.85,3.65,5.71,,32.00,24.00,0.00,,0
2018-05-01,28.61,24.72,,999.90,8.69,3.50,6.17,,33.00,26.00,0.00,,0
2018-05-02,25.22,24.44,,999.90,6.44,2.93,6.69,,29.00,23.00,,,10010
2018-05-03,26.61,23.44,,999.90,7.24,1.65,3.09,,29.00,24.00,,,10000
2018-05-04,27.94,24.06,,999.90,7.89,3.55,6.17,,32.00,25.00,,,10000
2018-05-05,28.00,25.11,,999.90,9.17,4.68,7.20,12.91,32.00,24.00,,,10010
2018-05-06,29.22,25.61,,999.90,8.69,3.96,7.20,,33.00,27.00,0.00,,0
2018-05-07,31.33,25.61,,999.90,8.85,2.83,4.58,,36.00,27.00,0.00,,0
2018-05-08,30.06,25.11,,999.90,8.53,3.45,6.17,,35.00,27.00,0.00,,0
2018-05-09,29.17,24.61,,999.90,9.17,4.22,7.20,,34.00,24.00,0.00,,0
2018-05-10,28.06,23.94,,999.90,9.50,4.01,6.69,,32.00,25.00,0.00,,0
2018-05-11,27.06,24.11,,999.90,8.53,4.22,9.77,,32.00,24.00,,,10010
2018-05-12,26.56,23.44,,999.90,8.53,2.52,6.17,,32.00,23.00,,,10010
2018-05-13,27.44,24.61,,999.90,7.08,2.47,5.71,,32.00,24.00,,,10010
2018-05-14,28.56,23.78,,999.90,9.17,3.09,7.20,12.40,34.00,24.00,0.00,,0
2018-05-15,30.33,25.28,,999.90,9.33,4.32,7.20,,36.00,26.00,0.00,,0
2018-05-16,30.28,25.78,,999.90,9.01,4.42,7.20,11.32,35.00,27.00,0.00,,0
2018-05-17,30.33,25.33,,999.90,9.17,4.06,7.20,,36.00,26.00,0.00,,0
2018-05-18,28.94,24.89,,999.90,9.33,3.14,9.31,14.87,36.00,24.00,,,10010
2018-05-19,29.22,25.06,,999.90,8.53,3.29,7.72,,35.00,24.00,0.00,,10
2018-05-20,30.00,25.44,,999.90,9.50,4.27,7.72,,35.00,27.00,0.00,,0
2018-05-21,29.00,24.50,,999.90,9.17,3.50,6.69,,33.00,26.00,0.00,,0
2018-05-22,29.89,24.39,,999.90,9.50,3.86,6.17,,34.00,26.00,0.00,,0
2018-05-23,30.11,24.44,,999.90,9.50,3.34,5.71,,35.00,26.00,0.00,,0
2018-05-24,30.61,25.28,,999.90,9.50,4.37,7.20,,35.00,28.00,0.00,,0
2018-05-25,31.61,24.72,,999.90,9.82,3.50,6.69,,36.00,27.00,0.00,,0
2018-05-26,30.78,24.67,,999.90,9.98,3.24,7.20,,36.00,26.00,,,10000
2018-05-27,28.00,24.00,,999.90,9.82,2.73,6.17,,34.00,23.00,,,10010
2018-05-28,25.78,23.06,,999.90,8.85,1.70,3.60,,27.00,25.00,,,10000
2018-05-29,28.44,25.06,,999.90,7.24,1.95,6.17,,33.00,25.00,,,10010
2018-05-30,29.78,25.33,,999.90,9.33,3.29,6.17,,34.00,26.00,0.00,,0
2018-05-31,29.89,26.22,,999.90,8.37,2.52,4.58,,34.00,27.00,,,10010
2018-06-01,26.11,25.44,,999.90,8.05,2.68,6.17,,32.00,24.00,,,10010
2018-06-02,28.00,24.94,,999.90,9.33,2.57,7.20,9.31,33.00,26.00,,,10000
2018-06-03,29.78,25.72,,999.90,8.85,2.73,6.69,,34.00,27.00,,,10000
2018-06-04,29.00,24.78,,999.90,9.17,2.98,6.69,,33.00,26.00,,,10000
2018-06-05,28.22,22.44,,999.90,9.66,2.21,4.58,,32.00,25.00,0.00,,0
2018-06-06,31.11,24.11,,999.90,8.21,1.75,4.58,,36.00,27.00,0.00,,0
2018-06-07,31.44,23.67,,999.90,8.37,1.75,4.12,,36.00,27.00,0.00,,0
2018-06-08,31.89,24.61,,999.90,5.79,2.11,4.12,,37.00,28.00,0.00,,0
2018-06-09,29.44,25.94,,999.90,4.99,2.26,8.80,14.87,34.00,26.00,,,10010
2018-06-10,29.78,25.94,,999.90,7.40,2.21,7.72,,35.00,25.00,,,10010
2018-06-11,29.11,26.06,,999.90,8.37,2.52,11.78,15.38,34.00,25.00,,,10010
2018-06-12,31.61,24.72,,999.90,9.66,2.93,7.20,,35.00,27.00,0.00,,0
2018-06-13,31.94,24.17,,999.90,9.50,2.88,6.17,,36.00,29.00,,,10000
2018-06-14,28.61,24.22,,999.90,9.66,3.96,5.09,,35.00,23.00,,,10010
2018-06-15,27.78,24.06,,999.90,9.66,2.68,4.12,,32.00,24.00,,,10000
2018-06-16,28.44,25.11,,999.90,6.76,2.26,5.71,,32.00,25.00,,,10000
2018-06-17,28.06,25.39,,999.90,8.21,3.09,5.09,,31.00,25.00,,,10000
2018-06-18,30.28,26.83,,999.90,9.17,4.01,6.69,,34.00,28.00,0.00,,0
2018-06-19,31.06,26.94,,999.90,9.50,2.98,6.17,10.29,36.00,28.00,,,10000
2018-06-20,30.28,26.44,,999.90,9.01,2.37,8.18,14.87,37.00,25.00,,,10010
2018-06-21,32.00,26.44,,999.90,8.21,2.47,3.60,,36.00,28.00,0.00,,0
2018-06-22,33.33,25.06,,999.90,9.33,2.47,3.60,,37.00,30.00,0.00,,0
2018-06-23,32.39,24.83,,999.90,9.33,2.11,3.60,,36.00,29.00,,,10000
2018-06-24,30.06,25.00,,999.90,9.66,2.57,5.71,,33.00,27.00,,,10000
2018-06-25,28.33,24.61,,999.90,9.66,3.70,5.71,,32.00,24.00,,,10010
2018-06-26,27.78,25.94,,999.90,9.17,3.14,5.09,,31.00,25.00,,,10000
2018-06-27,26.11,25.72,,999.90,6.60,2.21,5.09,,28.00,25.00,,,10000
2018-06-28,30.39,24.44,,999.90,9.50,2.73,4.12,,34.00,27.00,0.00,,0
2018-06-29,31.67,25.50,,999.90,9.82,2.78,5.71,,36.00,28.00,0.00,,0
2018-06-30,32.39,26.11,,999.90,9.50,2.68,5.09,,37.00,28.00,0.00,,0
2018-07-01,33.11,26.33,,999.90,9.17,2.42,5.09,,38.00,29.00,0.00,,0
2018-07-02,34.06,24.44,,999.90,9.98,3.34,6.17,,38.00,30.00,0.00,,0
2018-07-03,34.67,23.72,,999.90,9.98,3.29,5.71,,39.00,30.00,0.00,,0
2018-07-04,34.56,24.44,,999.90,9.33,2.73,4.58,,39.00,30.00,0.00,,0
2018-07-05,34.17,25.39,,999.90,9.66,2.88,5.71,,39.00,29.00,0.00,,0
2018-07-06,33.22,25.94,,999.90,9.98,3.45,7.20,,38.00,30.00,0.00,,0
2018-07-07,28.94,25.89,,999.90,8.85,2.26,6.69,,34.00,26.00,,,10010
2018-07-08,29.00,26.28,,999.90,8.85,2.73,4.58,,31.00,27.00,,,10000
2018-07-09,28.33,25.61,,999.90,9.17,2.47,6.69,,33.00,25.00,,,10010
2018-07-10,28.94,25.28,,999.90,9.66,2.11,5.71,,33.00,26.00,,,10010
2018-07-11,30.67,24.78,,999.90,9.01,1.54,2.62,,35.00,27.00,0.00,,0
2018-07-12,31.11,24.94,,999.90,9.17,2.11,6.17,,36.00,26.00,,,10010
2018-07-13,29.22,25.39,,999.90,8.69,1.85,3.60,,32.00,26.00,,,10000
2018-07-14,27.78,26.11,,999.90,8.53,1.85,4.58,,32.00,26.00,,,10010
2018-07-15,27.11,26.44,,999.90,8.37,2.06,5.09,,30.00,26.00,,,10010
2018-07-16,29.72,23.61,,999.90,9.98,3.76,6.69,,32.00,28.00,,,10000
2018-07-17,27.83,25.39,,999.90,8.69,3.14,5.09,,31.00,26.00,,,10000
2018-07-18,28.11,26.28,,999.90,9.17,3.04,5.09,,32.00,26.00,,,10010
2018-07-19,26.89,26.61,,999.90,8.69,3.70,7.72,,29.00,26.00,,,10000
2018-07-20,26.72,26.28,,999.90,7.89,3.34,5.09,,31.00,24.00,,,10010
2018-07-21,27.00,25.56,,999.90,9.17,2.52,4.58,,30.00,25.00,,,10010
2018-07-22,30.17,25.00,,999.90,9.82,2.47,4.58,,35.00,27.00,0.00,,10
2018-07-23,29.83,25.11,,999.90,9.50,1.95,5.09,,36.00,27.00,0.00,,10
2018-07-24,30.00,24.83,,999.90,9.01,2.16,4.12,,35.00,27.00,0.00,,0
2018-07-25,28.44,25.61,,999.90,8.05,2.73,7.20,,32.00,25.00,,,10010
2018-07-26,27.78,25.61,,999.90,9.98,2.78,4.58,,32.00,26.00,,,10000
2018-07-27,26.67,26.22,,999.90,9.17,3.09,5.71,,31.00,25.00,,,10010
2018-07-28,27.28,25.83,,999.90,9.50,3.04,5.71,,31.00,26.00,,,10010
2018-07-29,27.78,25.44,,999.90,9.98,3.04,5.09,,32.00,26.00,,,10010
2018-07-30,28.00,25.61,,999.90,8.05,2.26,6.17,,33.00,25.00,,,10010
2018-07-31,27.44,25.61,,999.90,8.21,2.68,10.29,16.00,32.00,24.00,,,10010
2018-08-01,28.72,26.11,,999.90,8.05,1.65,3.09,,32.00,26.00,,,10000
2018-08-02,27.44,26.00,,999.90,9.33,2.68,4.58,,31.00,25.00,,,10000
2018-08-03,28.33,25.61,,999.90,8.85,2.37,4.12,,34.00,26.00,,,10010
2018-08-04,27.06,26.39,,999.90,8.69,2.26,4.12,,29.00,25.00,,,10010
2018-08-05,27.11,25.78,,999.90,8.21,1.49,2.62,,31.00,25.00,,,10010
2018-08-06,29.22,25.89,,999.90,8.53,2.21,5.09,,33.00,26.00,,,10000
2018-08-07,27.89,26.39,,999.90,8.21,2.26,6.69,,30.00,25.00,,,10010
2018-08-08,28.94,26.11,,999.90,7.72,2.01,4.12,,33.00,26.00,,,10010
2018-08-09,29.17,25.78,,999.90,7.89,2.06,4.12,,33.00,26.00,0.00,,0
2018-08-10,30.22,26.61,,999.90,8.37,2.26,4.12,,34.00,27.00,0.00,,0
2018-08-11,29.83,25.44,,999.90,9.33,2.21,4.58,,35.00,27.00,0.00,,0
2018-08-12,28.50,25.11,,999.90,9.66,2.88,7.72,,35.00,25.00,,,10010
2018-08-13,31.28,25.61,,999.90,9.66,2.37,4.12,,36.00,26.00,0.00,,0
2018-08-14,30.61,26.33,,999.90,8.69,3.09,7.20,12.40,35.00,26.00,,,10010
2018-08-15,27.72,26.61,,999.90,8.53,3.29,6.17,,31.00,26.00,,,10000
2018-08-16,27.56,27.22,,999.90,9.01,3.91,6.17,,30.00,26.00,,,10010
2018-08-17,26.50,26.39,,999.90,7.24,2.62,5.71,,28.00,26.00,,,10000
2018-08-18,27.50,25.94,,999.90,6.60,2.21,4.58,,31.00,26.00,,,10010
2018-08-19,29.83,26.33,,999.90,7.89,2.01,4.58,,34.00,27.00,0.00,,0
2018-08-20,31.22,26.72,,999.90,7.40,2.06,3.60,,35.00,28.00,0.00,,0
2018-08-21,28.72,26.39,,999.90,8.85,2.47,5.09,,32.00,27.00,,,10010
2018-08-22,30.06,26.11,,999.90,8.69,2.16,6.69,,35.00,27.00,0.00,,0
2018-08-23,29.56,26.56,,999.90,8.53,2.26,5.71,,35.00,26.00,,,10010
2018-08-24,28.89,25.56,,999.90,8.69,2.78,9.31,,35.00,25.00,,,10010
2018-08-25,29.72,25.44,,999.90,8.37,2.26,3.60,,34.00,26.00,0.00,,0
2018-08-26,29.61,24.72,,999.90,8.37,2.26,5.09,,34.00,26.00,0.00,,0
2018-08-27,28.61,25.72,,999.90,8.37,2.93,6.17,,36.00,26.00,,,10000
2018-08-28,25.89,25.89,,999.90,6.28,3.24,4.58,,27.00,25.00,,,10010
2018-08-29,25.83,25.83,,999.90,6.60,3.04,5.71,,27.00,25.00,,,10010
2018-08-30,26.61,26.61,,999.90,9.01,3.40,5.71,,29.00,25.00,,,10000
2018-08-31,29.44,26.22,,999.90,9.66,3.91,5.71,,34.00,27.00,,,10000
2018-09-01,29.72,26.56,,999.90,9.66,3.09,5.71,,34.00,27.00,,,10010
2018-09-02,27.28,27.11,,999.90,7.56,3.09,6.17,,29.00,24.00,,,10010
2018-09-03,26.39,25.94,,999.90,9.82,2.31,6.17,,28.00,25.00,,,10000
2018-09-04,29.44,25.56,,999.90,8.05,1.80,3.60,,33.00,26.00,0.00,,0
2018-09-05,30.67,26.56,,999.90,8.69,2.37,4.12,,34.00,27.00,0.00,,0
2018-09-06,31.11,27.56,,999.90,8.85,2.88,4.58,,35.00,28.00,0.00,,0
2018-09-07,29.50,23.61,,999.90,9.50,2.98,7.72,,35.00,27.00,0.00,,0
2018-09-08,27.44,20.22,,999.90,9.98,2.62,4.12,,30.00,26.00,0.00,,0
2018-09-09,27.50,20.94,,999.90,8.53,2.31,4.12,,31.00,24.00,0.00,,0
2018-09-10,27.61,22.33,,999.90,8.21,1.80,3.09,,31.00,25.00,0.00,,0
2018-09-11,28.00,24.50,,999.90,5.63,2.06,3.60,,31.00,26.00,0.00,,0
2018-09-12,29.44,23.89,,999.90,8.05,2.31,3.60,,33.00,26.00,0.00,,0
2018-09-13,29.33,23.44,,999.90,7.56,2.68,4.58,,33.00,24.00,,,10000
2018-09-14,27.17,25.28,,999.90,7.40,2.21,6.69,,32.00,25.00,,,10010
2018-09-15,30.17,24.94,,999.90,9.50,2.98,4.12,,34.00,26.00,0.00,,0
2018-09-16,31.61,23.56,,999.90,9.17,3.50,6.17,,36.00,28.00,,,10000
2018-09-17,27.50,23.50,,999.90,9.66,2.83,3.09,,29.00,25.00,,,10000
2018-09-18,25.72,25.56,,999.90,9.33,1.49,5.09,,28.00,23.00,,,10010
2018-09-19,26.56,25.11,,999.90,8.53,1.85,4.58,,30.00,24.00,,,10000
2018-09-20,28.67,24.22,,999.90,8.85,2.06,4.12,,33.00,25.00,0.00,,0
2018-09-21,29.28,23.94,,999.90,8.37,2.11,4.12,,34.00,25.00,0.00,,0
2018-09-22,29.33,23.94,,999.90,7.56,1.49,3.60,,34.00,25.00,0.00,,0
2018-09-23,29.56,24.22,,999.90,7.72,1.75,3.09,,34.00,26.00,0.00,,0
2018-09-24,29.39,24.56,,999.90,7.89,1.95,4.12,,33.00,26.00,0.00,,0
2018-09-25,29.56,24.83,,999.90,9.33,3.70,5.09,,34.00,26.00,0.00,,0
2018-09-26,28.44,26.22,,999.90,9.33,3.40,6.17,,33.00,25.00,,,10010
2018-09-27,26.28,25.56,,999.90,9.33,3.45,5.09,,27.00,25.00,,,10000
2018-09-28,24.67,22.83,,999.90,9.82,2.83,5.09,,26.00,23.00,0.00,,0
2018-09-29,27.28,20.44,,999.90,9.50,2.31,5.71,,30.00,25.00,0.00,,0
2018-09-30,27.06,19.89,,999.90,9.17,2.16,4.12,,31.00,23.00,0.00,,0
2018-10-01,27.06,19.78,,999.90,8.85,1.95,4.58,,32.00,22.00,0.00,,0
2018-10-02,26.89,18.89,,999.90,9.01,1.49,3.60,,31.00,22.00,0.00,,0
2018-10-03,27.17,19.61,,999.90,7.56,1.59,3.09,,32.00,22.00,0.00,,0
2018-10-04,26.83,18.61,,999.90,8.85,1.90,4.58,,32.00,21.00,0.00,,0
2018-10-05,27.00,19.78,,999.90,7.40,1.44,3.09,,32.00,23.00,0.00,,0
2018-10-06,27.56,19.78,,999.90,7.56,2.21,5.09,,32.00,24.00,0.00,,0
2018-10-07,27.61,20.61,,999.90,6.76,2.31,4.12,,32.00,23.00,0.00,,0
2018-10-08,27.50,21.00,,999.90,7.72,3.09,5.09,,32.00,24.00,0.00,,0
2018-10-09,26.50,21.56,,999.90,7.56,3.34,8.80,,32.00,20.00,,,10010
2018-10-10,21.44,18.44,,999.90,9.33,2.88,4.58,,22.00,20.00,,,10000
2018-10-11,23.39,16.50,,999.90,9.17,2.57,4.58,,26.00,22.00,0.00,,0
2018-10-12,24.28,16.56,,999.90,9.33,2.52,4.58,,28.00,22.00,0.00,,0
2018-10-13,25.06,20.17,,999.90,4.99,2.42,5.09,,28.00,23.00,0.00,,0
2018-10-14,27.94,23.61,,999.90,7.56,3.19,6.17,9.31,33.00,24.00,0.00,,0
2018-10-15,27.22,22.89,,999.90,9.66,4.68,7.20,,33.00,21.00,,,10010
2018-10-16,21.94,19.78,,999.90,8.69,3.14,5.09,,23.00,20.00,,,10000
2018-10-17,21.28,18.83,,999.90,9.17,3.24,4.58,,24.00,19.00,,,10000
2018-10-18,21.78,19.44,,999.90,9.50,2.73,4.58,,23.00,20.00,,,10000
2018-10-19,22.67,22.61,,999.90,6.76,1.59,3.09,,24.00,21.00,,,10000
2018-10-20,25.28,24.33,,999.90,5.47,1.18,2.62,,28.00,23.00,,,10000
2018-10-21,27.94,24.06,,999.90,7.72,2.73,4.58,,32.00,24.00,0.00,,0
