DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1987-03-14,26.44,23.00,1008.00,999.90,19.96,2.62,4.01,,29.00,24.28,0.00,,0
1987-03-15,25.00,22.89,1008.10,999.90,18.35,2.31,2.98,,27.22,22.72,0.00,,0
1987-03-16,24.39,21.94,1006.00,999.90,19.96,2.83,6.02,,28.22,21.89,0.00,,10
1987-03-17,26.06,23.28,1005.70,999.90,19.96,3.19,4.01,,29.50,24.28,0.00,,0
1987-03-18,25.28,23.44,1005.80,999.90,19.96,1.39,2.98,,29.28,24.28,0.00,,0
1987-03-19,26.89,23.33,1004.70,999.90,10.94,2.26,4.01,,29.00,24.28,0.00,,0
1987-03-20,26.22,23.22,1004.10,999.90,14.64,1.65,4.12,,30.61,24.11,0.00,,0
1987-03-21,26.06,23.44,1006.80,999.90,15.93,1.90,2.98,,29.39,24.11,0.00,,0
1987-03-22,26.50,23.94,1007.00,999.90,19.96,2.62,4.01,,30.00,24.89,0.00,,0
1987-03-23,27.44,24.17,1003.60,999.90,12.87,2.16,4.12,,31.22,24.89,0.00,,10
1987-03-24,26.89,24.00,1005.50,999.90,19.96,1.85,4.99,,30.72,24.00,0.00,,0
1987-03-25,21.22,13.50,1016.70,999.90,18.35,5.50,8.18,,24.50,18.89,0.00,,0
1987-03-26,18.28,14.39,1018.50,999.90,15.29,2.42,2.98,,20.39,16.11,0.00,,10000
1987-03-27,17.94,,,999.90,12.07,2.26,3.09,,21.00,15.50,,,10000
1987-03-28,17.89,16.28,1015.10,999.90,9.50,2.11,3.09,,19.00,15.50,,,10000
1987-03-29,18.22,17.61,1014.30,999.90,11.43,1.13,2.01,,28.39,17.11,0.00,,10000
1987-03-30,20.33,19.83,1016.10,999.90,,0.77,0.98,,22.89,18.61,0.00,,100000
1987-03-31,24.33,22.17,1012.70,999.90,15.61,2.31,5.09,,27.78,22.39,0.00,,10000
1987-04-01,25.28,22.39,1008.90,999.90,13.68,4.06,6.17,,28.00,22.78,0.00,,10000
1987-04-02,20.17,16.50,1012.10,999.90,17.54,,,,25.39,17.72,0.00,,10000
1987-04-03,19.78,15.06,1011.50,999.90,17.38,2.01,4.12,,27.00,18.28,0.00,,0
1987-04-05,23.39,22.94,1003.00,999.90,9.98,1.90,2.98,,26.50,21.11,0.00,,0
1987-04-06,27.61,,,999.90,12.87,0.82,2.11,,29.61,26.00,0.00,,10010
1987-04-07,22.78,18.50,1010.50,999.90,19.96,1.18,2.01,,25.72,20.72,0.00,,0
1987-04-09,26.39,,,999.90,15.13,2.26,3.09,,28.50,20.00,0.00,,0
1987-04-10,26.67,23.56,,999.90,12.55,2.57,4.01,,30.22,24.00,0.00,,0
1987-04-11,28.17,22.89,1005.70,999.90,17.06,1.13,2.11,,34.28,23.89,0.00,,10000
1987-04-12,27.00,19.89,1009.40,999.90,18.35,3.70,4.99,,32.28,23.50,0.00,,0
1987-04-13,18.00,14.44,1015.30,999.90,22.69,4.27,6.17,,20.00,15.22,0.00,,10000
1987-04-14,18.33,13.44,,999.90,21.89,2.21,5.09,,19.28,16.72,0.00,,10000
1987-04-15,20.28,15.06,1017.70,999.90,18.19,2.21,4.12,,21.39,19.11,0.00,,0
1987-04-16,20.17,17.44,1018.30,999.90,19.96,0.67,2.11,,21.61,19.11,0.00,,0
1987-04-17,21.06,19.56,1015.50,999.90,11.75,1.03,2.11,,22.89,20.00,0.00,,10000
1987-04-18,23.00,20.83,1012.70,999.90,15.13,1.85,3.09,,24.39,22.00,0.00,,0
1987-04-19,25.33,23.50,1010.80,999.90,18.02,3.65,6.02,,28.78,22.00,0.00,,0
1987-04-20,26.06,23.94,1010.00,999.90,17.86,3.50,6.17,,29.39,24.72,0.00,,0
1987-04-21,25.50,24.50,1011.30,999.90,15.93,1.39,4.12,,28.00,24.28,0.00,,10010
1987-04-22,25.94,23.33,1010.50,999.90,17.54,2.01,3.09,,29.72,23.89,0.00,,0
1987-04-23,26.78,24.67,1009.30,999.90,14.97,3.76,7.20,,30.00,24.72,0.00,,0
1987-04-24,27.33,23.61,1008.00,999.90,12.23,4.73,11.99,,30.78,25.11,0.00,,10010
1987-04-25,27.89,25.11,1008.00,999.90,14.00,2.88,4.99,,31.28,25.72,0.00,,10010
1987-04-26,27.50,24.67,1011.80,999.90,14.64,2.83,7.97,,29.11,25.22,0.00,,10010
1987-04-27,24.94,21.61,1016.30,999.90,14.32,1.34,5.09,,29.00,21.11,0.00,,10000
1987-04-28,22.44,21.33,1016.00,999.90,14.00,1.18,2.98,,23.00,22.22,0.00,,10000
1987-04-29,25.67,22.89,1010.10,999.90,10.14,2.83,4.99,,29.22,22.11,0.00,,0
1987-04-30,27.39,24.56,1008.40,999.90,19.96,2.83,4.99,,31.61,24.22,0.00,,0
1987-05-01,28.67,25.28,1006.30,999.90,19.96,2.83,12.91,,33.22,25.72,0.00,,0
1987-05-02,29.06,25.50,1005.10,999.90,12.55,2.01,4.99,,35.89,25.89,0.00,,0
1987-05-03,28.78,24.89,1007.60,999.90,14.81,1.90,3.09,,31.89,24.50,0.00,,10
1987-05-05,26.89,24.83,1009.00,999.90,15.45,2.68,4.99,,28.78,24.00,0.00,,0
1987-05-06,28.56,25.50,1006.00,999.90,24.94,2.01,5.09,,30.78,26.61,0.00,,10010
1987-05-07,29.22,,,999.90,26.88,0.41,2.11,,32.50,26.28,0.00,,0
1987-05-08,30.11,26.06,1007.30,999.90,17.38,2.31,3.09,,33.28,25.39,0.00,,10
1987-05-10,28.78,,,999.90,15.61,1.29,3.09,,30.72,24.22,0.00,,0
1987-05-11,29.39,23.78,,999.90,15.61,4.99,9.77,,32.50,27.72,0.00,,0
1987-05-12,29.33,24.94,1007.80,999.90,22.85,3.34,5.09,,33.39,25.89,0.00,,0
1987-05-13,29.94,25.72,1009.50,999.90,19.96,3.50,5.09,,33.61,27.22,0.00,,0
1987-05-14,27.94,24.06,1010.40,999.90,16.25,4.22,7.97,,31.89,25.89,0.00,,0
1987-05-15,29.67,25.44,1007.10,999.90,25.91,3.60,5.09,,32.00,26.89,0.00,,0
1987-05-16,30.44,25.44,1005.50,999.90,21.73,1.39,2.11,,35.11,24.50,0.00,,10
1987-05-17,26.17,23.00,1010.20,999.90,11.27,2.68,7.20,,28.00,23.89,0.00,,10010
1987-05-18,27.22,,,999.90,12.23,,,,30.00,23.89,0.00,,0
1987-05-19,28.72,25.83,1004.80,999.90,21.57,3.76,6.17,,31.78,26.39,0.00,,0
1987-05-20,31.83,26.78,1002.20,999.90,29.45,0.82,2.01,,35.72,27.00,0.00,,0
1987-05-21,31.11,23.72,1001.20,999.90,14.81,1.80,3.09,,37.22,27.89,0.00,,0
1987-05-22,30.67,24.33,1000.00,999.90,26.23,2.16,4.99,,36.22,26.50,0.00,,0
1987-05-23,30.94,,,999.90,14.16,2.01,4.99,,33.61,29.11,0.00,,0
1987-05-24,31.78,26.22,1001.00,999.90,18.67,2.47,4.99,,36.22,29.11,0.00,,10
1987-05-25,32.89,25.06,1001.20,999.90,23.82,3.60,6.02,,39.89,28.78,0.00,,0
1987-05-26,31.00,25.61,1004.90,999.90,23.98,2.21,6.17,,34.11,27.11,0.00,,0
1987-05-27,28.67,23.78,1006.90,999.90,18.35,0.87,2.98,,30.00,25.50,0.00,,10000
1987-05-28,26.00,23.78,1008.50,999.90,17.38,1.34,4.99,,29.39,23.89,0.00,,10010
1987-05-29,26.67,22.72,1010.00,999.90,19.96,0.87,2.98,,29.89,23.72,0.00,,10000
1987-05-30,28.00,24.94,1008.60,999.90,22.85,1.29,2.98,,31.28,25.00,0.00,,10000
1987-05-31,29.94,25.56,1006.10,999.90,19.96,1.39,2.98,,32.39,26.50,0.00,,0
1987-06-01,27.33,,,999.90,11.10,2.37,7.20,,30.28,25.22,0.00,,10010
1987-06-02,27.67,24.28,1008.10,999.90,25.27,1.90,4.01,,31.11,24.50,0.00,,0
1987-06-03,28.72,25.44,1005.90,999.90,18.67,2.88,4.99,,32.11,26.11,0.00,,10010
1987-06-04,29.28,26.61,1003.60,999.90,12.23,1.75,3.09,,31.11,26.89,0.00,,10010
1987-06-05,29.44,26.33,1004.60,999.90,19.96,2.98,6.17,,32.72,24.28,0.00,,0
1987-06-06,31.11,26.28,1004.00,999.90,32.03,1.80,4.01,,33.78,28.22,0.00,,10010
1987-06-08,27.33,,,999.90,19.96,0.98,3.09,,29.50,25.50,0.00,,0
1987-06-09,27.78,22.28,,999.90,24.30,2.21,4.99,,29.50,26.11,0.00,,0
1987-06-10,28.28,,,999.90,15.61,2.88,5.09,,30.22,25.39,0.00,,10000
1987-06-11,29.83,26.11,1001.90,999.90,15.93,2.11,4.12,,32.28,26.72,0.00,,0
1987-06-12,31.39,,,999.90,14.64,1.85,2.98,,34.78,30.00,0.00,,0
1987-06-13,33.50,25.61,997.00,999.90,26.07,1.18,2.01,,36.39,28.78,0.00,,0
1987-06-14,33.50,26.00,,999.90,25.27,1.54,2.98,,35.61,29.89,0.00,,0
1987-06-16,29.44,22.83,1008.50,999.90,24.94,0.67,2.11,,32.11,23.22,0.00,,0
1987-06-18,30.00,25.28,1002.20,999.90,22.21,2.26,4.01,,33.72,27.50,0.00,,0
1987-06-19,32.28,25.17,1000.60,999.90,24.14,1.34,2.11,,35.50,27.89,0.00,,0
1987-06-20,31.11,27.44,1003.40,999.90,17.06,3.55,7.20,,34.00,28.72,0.00,,0
1987-06-21,30.06,26.28,1003.60,999.90,20.44,1.80,3.09,,34.00,27.11,0.00,,0
1987-06-23,33.17,23.78,996.60,999.90,17.54,1.13,3.09,,38.78,28.72,0.00,,10000
1987-06-24,34.22,24.28,997.00,999.90,24.62,1.13,2.11,,39.28,23.00,0.00,,0
1987-06-25,34.06,25.94,997.80,999.90,23.66,1.13,3.09,,39.00,31.39,0.00,,0
1987-06-26,32.17,25.67,1000.60,999.90,31.38,1.59,2.98,,37.61,26.50,0.00,,10010
1987-06-27,30.00,25.72,1003.20,999.90,19.47,2.06,11.01,,35.11,26.50,0.00,,10000
1987-06-28,31.61,27.33,1008.00,999.90,20.28,0.62,3.09,,33.28,26.61,0.00,,10
1987-06-29,28.33,26.28,1001.30,999.90,17.22,0.87,2.11,,31.72,26.50,0.00,,10010
1987-06-30,29.06,26.00,1002.40,999.90,16.90,3.04,9.98,,32.00,26.22,0.00,,10000
1987-07-01,30.50,23.72,1001.10,999.90,26.07,1.39,2.98,,34.50,25.39,0.00,,10
1987-07-02,31.28,,,999.90,14.97,1.44,3.09,,34.00,28.28,0.00,,0
1987-07-03,28.67,26.06,1003.00,999.90,15.93,1.80,2.98,,32.78,26.72,0.00,,10000
1987-07-04,29.44,25.44,1004.40,999.90,15.61,2.93,7.20,,32.00,26.61,0.00,,10000
1987-07-05,29.56,25.78,1004.00,999.90,16.09,1.49,3.09,,31.11,26.72,0.00,,0
1987-07-06,29.11,25.22,1003.10,999.90,18.51,1.29,3.09,,33.61,26.50,0.00,,10
1987-07-07,30.28,25.44,,999.90,15.61,1.29,4.01,,33.00,26.22,0.00,,0
1987-07-08,29.89,25.67,1001.70,999.90,18.99,1.90,3.09,,32.72,25.28,0.00,,0
1987-07-09,28.78,24.78,1003.90,999.90,18.02,0.98,3.09,,33.11,25.61,0.00,,10010
1987-07-10,29.50,25.94,1003.70,999.90,14.97,1.59,7.20,,31.78,25.28,0.00,,10
1987-07-11,31.61,26.17,1002.40,999.90,14.97,1.90,4.01,,37.50,27.39,0.00,,0
1987-07-12,31.61,26.72,1000.60,999.90,22.69,2.37,5.09,,35.22,28.61,0.00,,10000
1987-07-13,29.44,26.28,1000.00,999.90,16.74,1.80,5.09,,32.11,27.28,0.00,,10
1987-07-14,30.83,25.94,1001.10,999.90,14.32,2.62,5.09,,34.78,26.78,0.00,,10
1987-07-15,29.39,25.78,1001.60,999.90,19.96,2.52,7.20,,35.50,26.72,0.00,,0
1987-07-16,30.78,26.33,1000.50,999.90,19.63,2.21,4.99,,34.39,28.28,0.00,,0
1987-07-17,30.78,25.94,1001.80,999.90,19.96,1.13,3.09,,34.00,27.72,0.00,,0
1987-07-18,29.67,24.94,1001.60,999.90,18.51,2.01,4.12,,31.61,27.61,0.00,,10000
1987-07-19,31.22,26.61,1000.60,999.90,25.27,1.34,3.09,,35.50,27.89,0.00,,0
1987-07-20,32.17,27.33,997.80,999.90,24.30,1.59,3.09,,35.22,29.28,0.00,,10000
1987-07-21,32.78,27.22,999.00,999.90,19.96,1.59,4.01,,35.78,29.50,0.00,,10
1987-07-22,26.94,25.17,1003.60,999.90,17.38,1.29,2.98,,28.50,25.39,0.00,,10010
1987-07-23,27.94,24.56,1006.10,999.90,15.77,2.26,4.01,,31.22,26.39,0.00,,10010
1987-07-24,29.61,24.67,1006.30,999.90,17.86,1.03,3.09,,35.11,25.72,0.00,,0
1987-07-25,28.39,26.17,1005.00,999.90,12.39,1.39,2.98,,32.50,24.11,0.00,,10010
1987-07-26,27.06,25.67,1003.90,999.90,17.22,0.82,2.01,,29.50,23.50,0.00,,10000
1987-07-27,28.00,,,999.90,15.29,0.00,0.98,,34.72,24.72,0.00,,0
1987-07-28,32.22,25.39,999.90,999.90,16.42,0.72,2.98,,36.28,28.39,0.00,,10
1987-07-29,27.28,25.50,1002.40,999.90,14.00,0.82,4.12,,28.78,26.72,0.00,,10010
1987-07-30,28.17,25.22,1001.00,999.90,18.35,0.82,2.11,,30.22,26.61,0.00,,10000
1987-07-31,30.00,24.56,1001.30,999.90,19.31,1.49,3.09,,34.50,26.50,0.00,,0
1987-08-01,30.00,24.44,1003.20,999.90,19.96,1.75,3.09,,34.72,27.11,0.00,,0
1987-08-02,28.83,24.94,1005.80,999.90,25.75,1.70,4.01,,33.72,25.28,0.00,,10000
1987-08-03,29.67,25.17,1008.30,999.90,16.74,3.55,4.99,,34.11,24.72,0.00,,10010
1987-08-04,29.28,25.78,1008.00,999.90,16.42,1.03,2.98,,34.39,25.50,0.00,,0
1987-08-05,29.89,27.28,1006.80,999.90,17.54,2.47,4.01,,34.11,25.39,0.00,,0
1987-08-06,30.39,25.33,1006.20,999.90,21.40,2.52,5.09,,34.89,28.28,0.00,,10010
1987-08-07,31.22,26.44,1005.80,999.90,16.09,1.90,2.11,,35.61,25.11,0.00,,0
1987-08-08,28.67,24.89,1005.70,999.90,17.86,0.36,3.09,,32.11,23.89,0.00,,10000
1987-08-09,27.61,24.33,1007.20,999.90,18.67,1.44,3.09,,30.61,25.61,0.00,,0
1987-08-10,27.89,24.22,1007.20,999.90,14.16,0.46,0.98,,31.39,25.00,0.00,,10000
1987-08-11,27.56,25.11,1008.30,999.90,18.02,1.34,3.09,,30.00,24.50,0.00,,0
1987-08-12,28.28,25.17,1009.30,999.90,17.22,1.44,3.09,,31.39,24.72,0.00,,10000
1987-08-13,28.67,25.39,1005.80,999.90,19.96,4.58,25.00,,32.39,25.61,0.00,,0
1987-08-14,29.89,25.06,1004.90,999.90,16.74,1.39,4.12,,33.61,26.89,0.00,,0
1987-08-15,29.83,25.00,1003.00,999.90,11.91,1.44,7.97,,33.11,27.28,0.00,,10000
1987-08-16,27.50,24.22,1001.30,999.90,13.68,4.37,6.17,,32.50,24.72,0.00,,10000
1987-08-17,27.28,25.56,1004.40,999.90,14.81,3.14,7.20,,29.61,24.61,0.00,,10000
1987-08-18,27.00,25.33,1006.70,999.90,14.00,1.44,2.11,,29.78,24.89,0.00,,10010
1987-08-19,28.94,26.00,1003.50,999.90,14.32,2.16,4.01,,32.50,23.89,0.00,,10010
1987-08-20,28.22,25.50,1005.90,999.90,16.74,1.03,2.11,,29.72,27.00,0.00,,0
1987-08-21,29.67,26.06,1002.00,999.90,16.74,1.95,3.09,,33.00,26.28,0.00,,10
1987-08-22,27.83,24.44,1000.50,999.90,12.71,5.66,9.77,,32.00,25.00,0.00,,10000
1987-08-23,27.94,25.28,1005.00,999.90,19.96,5.35,9.98,,30.00,24.50,0.00,,0
1987-08-24,28.72,24.94,1006.50,999.90,16.74,1.85,2.98,,31.89,25.89,0.00,,10
1987-08-25,30.28,25.56,1005.50,999.90,20.44,1.13,2.11,,33.39,26.00,0.00,,0
1987-08-26,31.17,25.72,1004.90,999.90,21.24,1.80,4.01,,34.78,28.11,0.00,,0
1987-08-27,31.17,27.56,1005.10,999.90,16.42,2.01,5.09,,34.00,28.50,0.00,,10
1987-08-28,30.50,27.56,1001.90,999.90,18.35,2.47,4.99,,35.78,28.22,0.00,,10000
1987-08-29,30.61,26.06,1001.10,999.90,15.93,1.44,3.09,,35.72,25.22,0.00,,10010
1987-08-30,26.22,24.78,1002.20,999.90,8.05,0.31,8.18,,30.00,24.50,,,10010
1987-08-31,28.00,25.39,1003.10,999.90,10.78,1.18,3.09,,30.00,24.72,0.00,,10010
1987-09-01,27.11,25.56,1005.00,999.90,15.93,2.47,4.12,,29.50,25.61,0.00,,10000
1987-09-02,27.83,25.44,1006.80,999.90,15.93,1.44,5.09,,30.28,25.11,0.00,,10000
1987-09-03,28.44,25.83,1006.10,999.90,16.25,1.44,3.09,,32.28,26.28,0.00,,10010
1987-09-04,30.11,25.83,1004.90,999.90,16.90,0.72,2.11,,34.00,26.50,0.00,,0
1987-09-05,29.94,25.83,1006.20,999.90,15.77,1.13,2.01,,34.28,26.89,0.00,,0
1987-09-06,30.17,24.89,1006.50,999.90,20.44,1.39,5.09,,33.61,26.61,0.00,,0
1987-09-07,29.94,23.89,1006.70,999.90,31.22,0.98,2.11,,33.72,27.28,0.00,,0
1987-09-08,31.28,22.22,1007.20,999.90,17.38,1.49,2.98,,33.00,26.39,0.00,,0
1987-09-09,28.61,23.78,1005.80,999.90,19.96,0.41,2.11,,32.28,25.89,0.00,,0
1987-09-10,29.11,23.28,1005.20,999.90,21.89,0.77,2.98,,33.61,25.11,0.00,,0
1987-09-11,30.17,22.67,1006.40,999.90,13.04,1.49,3.09,,32.72,25.28,0.00,,0
1987-09-12,29.72,21.83,1007.90,999.90,15.13,1.44,3.09,,33.78,25.61,0.00,,0
1987-09-13,29.06,22.61,1008.70,999.90,17.22,1.49,3.09,,32.11,26.22,0.00,,0
1987-09-14,29.94,23.17,1008.70,999.90,18.02,1.18,3.09,,32.61,25.89,0.00,,0
1987-09-15,28.22,23.72,1009.20,999.90,23.82,2.01,4.99,,33.61,25.28,0.00,,0
1987-09-16,28.83,24.33,1010.40,999.90,19.96,1.49,2.98,,33.72,25.61,0.00,,0
1987-09-17,28.72,24.78,1012.60,999.90,11.91,3.29,20.06,,32.00,25.61,0.00,,10
1987-09-18,27.33,24.44,1012.60,999.90,17.06,0.98,7.20,,30.78,23.50,0.00,,10000
1987-09-19,28.61,24.33,1011.50,999.90,23.82,0.98,2.01,,32.61,25.00,0.00,,0
1987-09-20,27.44,24.78,1011.40,999.90,16.74,0.87,2.01,,31.00,25.50,0.00,,10010
1987-09-21,25.83,24.17,1012.20,999.90,14.97,1.23,2.98,,28.00,23.89,0.00,,10010
1987-09-22,27.78,24.06,1011.60,999.90,22.85,1.85,2.98,,31.61,24.00,0.00,,0
1987-09-23,28.78,24.72,1011.30,999.90,15.13,1.39,5.09,,31.78,24.39,0.00,,0
1987-09-24,28.89,25.50,1008.20,999.90,15.93,1.80,2.98,,32.11,26.11,0.00,,0
1987-09-25,23.39,22.72,1013.50,999.90,9.82,2.98,7.97,,25.78,22.72,0.00,,10010
1987-09-26,25.72,19.39,1016.30,999.90,16.74,2.01,3.09,,28.72,20.00,0.00,,10000
1987-09-27,25.61,20.50,1014.70,999.90,15.45,0.62,0.98,,28.39,22.89,0.00,,0
1987-09-28,27.11,22.39,1014.20,999.90,18.02,0.82,2.11,,30.39,23.50,0.00,,0
1987-09-29,27.89,23.72,1014.40,999.90,13.68,2.62,4.99,,31.50,23.28,0.00,,0
1987-09-30,23.78,21.33,1015.10,999.90,18.51,2.42,6.17,,26.22,22.72,0.00,,10000
1987-10-01,27.61,22.56,1014.10,999.90,16.42,0.62,2.11,,30.11,21.61,0.00,,0
1987-10-02,26.83,23.50,1012.80,999.90,10.78,2.37,5.09,,29.50,23.78,0.00,,10010
1987-10-03,27.00,23.44,1011.70,999.90,16.25,1.23,2.11,,30.78,22.89,0.00,,0
1987-10-04,27.94,24.61,1011.60,999.90,19.96,2.01,4.01,,31.61,24.39,0.00,,0
1987-10-05,29.50,25.50,1012.90,999.90,17.38,2.83,4.01,,32.22,25.50,0.00,,0
