DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2016-09-21,29.17,21.39,1013.90,13.00,9.98,1.75,2.98,,32.50,26.00,0.00,,0
2016-09-22,29.11,21.67,1012.00,11.10,9.98,0.87,2.98,,32.50,25.00,0.00,,0
2016-09-23,28.00,22.89,1009.70,8.80,9.98,1.23,2.01,,31.61,25.61,,,10000
2016-09-24,26.06,24.72,1008.90,8.00,8.53,0.62,2.01,,28.61,24.89,4.14,,10000
2016-09-25,27.28,23.94,1009.00,8.10,9.98,0.72,2.01,,31.11,24.72,0.00,,0
2016-09-26,29.39,24.28,1007.80,6.90,18.83,1.65,2.01,,33.50,24.22,0.00,,0
2016-09-27,30.72,25.00,1006.10,5.20,11.27,0.82,2.01,,35.50,27.00,0.00,,0
2016-09-28,30.44,24.72,1005.40,4.50,11.27,1.49,2.98,,35.22,27.72,0.00,,0
2016-09-29,30.89,23.00,1006.10,5.20,12.55,0.87,2.01,,34.61,27.50,0.00,,0
2016-09-30,27.83,22.61,1008.10,7.20,9.98,1.39,2.98,,31.50,23.50,1.35,,10000
2016-10-01,27.89,21.67,1010.30,9.40,9.98,1.13,2.01,,32.39,24.50,0.03,,0
2016-10-02,28.11,21.22,1009.70,8.80,9.98,,,,32.00,24.00,0.00,,0
2016-10-03,29.33,22.33,1008.30,7.40,9.17,0.72,2.01,,32.22,24.22,0.00,,0
2016-10-04,29.33,23.83,1007.70,6.80,9.98,1.49,2.98,,32.72,26.50,0.00,,0
2016-10-05,27.39,24.33,1009.00,8.10,9.17,0.87,2.98,,29.61,25.50,1.30,,10010
2016-10-06,28.44,20.50,1009.70,8.80,11.75,0.87,2.01,,33.00,24.50,0.00,,0
2016-10-07,28.39,21.67,1009.20,8.30,8.53,0.87,2.01,,33.50,24.22,0.00,,0
2016-10-08,29.11,22.33,1009.50,8.60,11.75,0.98,2.98,,33.72,24.72,0.00,,0
2016-10-09,29.17,22.06,1009.30,8.40,9.98,1.23,2.98,,33.00,26.28,0.00,,0
2016-10-10,28.39,22.89,1009.60,8.80,9.98,1.13,2.98,,31.50,25.22,0.00,,0
2016-10-11,28.72,22.28,1010.40,9.50,9.17,0.98,2.01,,32.00,25.00,0.00,,0
2016-10-12,29.28,19.78,1011.70,10.80,9.98,1.75,2.98,,31.78,26.22,0.00,,0
2016-10-13,24.72,20.78,1013.10,12.20,9.98,2.52,2.98,,26.72,23.61,0.00,,0
2016-10-14,25.00,21.33,1011.80,10.90,9.98,1.85,2.01,,27.39,23.50,0.00,,10000
2016-10-15,24.06,22.06,1012.30,11.40,9.98,1.75,2.98,,24.72,23.28,0.51,,10000
2016-10-16,27.78,22.28,1011.70,10.80,9.17,1.34,2.01,,33.22,23.89,0.00,,0
2016-10-17,28.94,19.89,1008.90,8.00,9.17,1.85,2.98,,33.00,24.50,0.00,,0
2016-10-18,28.89,19.17,1005.70,4.80,9.98,2.01,2.98,,31.50,24.50,0.00,,0
2016-10-19,26.94,19.33,1003.90,3.00,9.98,2.01,4.01,,29.00,24.50,0.00,,10000
2016-10-20,28.44,21.83,1004.30,3.40,14.97,1.49,2.98,,33.22,23.78,0.00,,0
2016-10-21,29.39,22.89,1004.80,3.90,12.55,0.62,2.01,,33.50,25.61,0.00,,0
2016-10-22,29.06,24.56,1007.20,6.30,8.53,1.29,2.01,,33.22,26.61,0.00,,0
2016-10-23,28.61,24.28,1008.10,7.20,9.17,2.01,2.98,,32.78,26.28,0.00,,0
2016-10-24,28.00,24.06,1009.20,8.30,11.43,1.44,2.01,,32.00,25.50,0.00,,0
2016-10-25,26.06,24.06,1011.00,10.20,9.98,0.57,2.01,,29.50,24.61,0.28,,10000
2016-10-26,27.44,24.67,1013.80,12.90,9.17,1.49,2.01,,31.50,24.61,0.51,,10000
2016-10-27,27.94,23.28,1014.50,13.60,9.17,1.75,2.01,,32.11,25.00,0.00,,0
2016-10-28,28.33,22.78,1013.90,13.00,18.83,1.49,2.01,,32.00,24.61,0.00,,0
2016-10-29,27.39,20.94,1016.20,15.30,11.75,2.11,2.98,,32.78,23.28,0.20,,10000
2016-10-30,21.44,18.39,1019.60,18.70,9.17,2.11,2.98,,23.72,20.00,0.41,,10000
2016-10-31,22.00,19.83,1019.40,18.60,9.98,2.11,2.98,,22.78,19.50,0.79,,10000
2016-11-01,22.06,17.72,1020.50,19.60,9.98,2.16,2.98,,23.22,20.89,0.00,,0
2016-11-02,22.17,16.11,1021.40,20.50,9.98,2.11,2.98,,23.61,21.00,0.00,,0
2016-11-03,22.44,16.78,1018.60,17.70,9.98,1.13,2.98,,26.22,19.22,0.00,,0
2016-11-04,23.17,17.56,1013.70,12.80,9.98,0.00,,,27.72,18.61,0.00,,0
2016-11-05,24.78,19.67,1010.70,9.80,14.97,0.87,2.01,,29.11,19.78,0.00,,0
2016-11-06,25.44,22.00,1013.00,12.10,9.17,1.29,2.01,,27.72,21.89,0.00,,0
2016-11-07,25.28,23.50,1014.60,13.70,9.98,0.31,2.01,,26.22,24.39,0.03,,10000
2016-11-08,21.78,18.44,1017.60,16.70,9.17,2.37,4.01,,28.00,16.50,0.23,,10000
2016-11-09,16.94,13.28,1021.60,20.70,9.98,2.11,2.98,,17.50,15.89,0.51,,10000
2016-11-10,16.22,13.39,1021.40,20.50,9.98,1.49,2.98,,17.00,14.22,0.43,,10000
2016-11-11,19.78,14.50,1017.50,16.70,13.04,0.77,2.01,,21.72,15.50,0.00,,0
2016-11-12,22.56,19.28,1015.50,14.60,9.17,0.41,0.98,,24.61,18.72,0.00,,0
2016-11-13,24.33,21.17,1013.50,12.60,9.01,2.42,2.98,,29.50,20.61,0.00,,0
2016-11-14,26.39,22.89,1013.60,12.70,9.17,1.85,2.98,,30.28,22.61,0.00,,0
2016-11-15,26.44,22.78,1014.70,13.80,8.53,2.11,2.98,,30.61,23.22,0.00,,0
2016-11-16,26.00,21.89,1015.20,14.30,14.81,1.75,2.98,,30.22,22.72,0.00,,0
2016-11-17,25.89,22.11,1014.20,13.30,13.04,0.77,2.01,,30.00,22.72,0.00,,0
2016-11-18,26.00,21.72,1012.00,11.10,9.17,0.98,2.01,,29.61,22.22,0.00,,0
2016-11-19,26.56,23.06,1011.00,10.10,9.98,1.34,2.01,,30.00,23.11,0.00,,0
2016-11-20,27.22,23.00,1010.50,9.60,9.17,1.13,2.01,,31.22,22.72,0.00,,0
2016-11-21,27.33,23.28,1009.80,8.90,9.17,1.65,2.98,,31.00,24.61,0.00,,0
2016-11-22,27.56,23.50,1010.70,9.80,14.32,0.87,2.01,,30.72,24.50,0.00,,0
2016-11-23,25.50,19.33,1014.50,13.60,9.98,2.57,4.99,,30.72,19.22,0.00,,0
2016-11-24,18.17,12.00,1017.60,16.80,9.98,2.01,2.98,,19.00,17.50,0.00,,0
2016-11-25,18.61,13.78,1016.00,15.10,9.98,1.85,2.98,,20.61,16.72,0.00,,0
2016-11-26,18.67,11.33,1019.40,18.50,9.98,1.75,4.01,,21.00,16.22,0.00,,0
2016-11-27,19.39,10.83,1018.20,17.30,11.27,0.98,2.01,,24.22,14.72,0.00,,0
2016-11-28,18.89,11.50,1020.50,19.60,16.25,1.70,2.01,,23.61,13.28,0.00,,0
2016-11-29,20.39,12.22,1022.40,21.50,9.98,1.49,2.01,,22.00,15.11,0.00,,0
2016-11-30,20.56,10.28,1024.10,23.10,9.98,2.62,2.98,,23.22,17.28,0.00,,0
2016-12-01,20.61,12.72,1023.00,22.10,14.97,2.01,4.01,,23.50,16.28,0.00,,0
2016-12-02,21.28,12.56,1021.40,20.50,13.68,,,,25.50,18.72,0.00,,0
2016-12-03,22.06,16.11,1020.20,19.30,8.53,0.98,2.01,,24.72,17.78,0.00,,0
2016-12-04,22.44,17.17,1018.10,17.20,9.17,0.72,2.01,,26.00,19.28,0.00,,0
2016-12-05,23.11,18.83,1019.50,18.60,9.17,1.29,2.01,,27.00,19.89,0.00,,0
2016-12-06,22.61,11.89,1020.50,19.60,11.27,1.65,4.01,,26.50,16.61,0.00,,0
2016-12-08,20.00,13.78,1016.00,15.10,12.07,0.98,2.98,,26.00,16.22,0.00,,0
2016-12-09,20.72,15.06,1014.40,13.50,11.75,0.57,2.01,,26.00,15.39,0.00,,0
2016-12-13,25.06,20.50,1013.10,12.20,9.98,,,,29.00,23.00,0.00,,0
2016-12-14,20.83,14.61,1018.30,17.40,9.98,2.73,2.98,,23.28,18.28,0.00,,0
2016-12-15,16.50,12.33,1024.00,23.10,9.98,2.37,2.98,,17.72,15.22,0.25,,10000
2016-12-16,17.72,8.83,1024.80,23.90,9.98,1.49,2.01,,20.28,15.50,0.00,,0
2016-12-17,18.94,11.17,1020.60,19.70,12.55,2.01,2.98,,22.39,15.00,0.00,,0
2016-12-18,19.83,16.67,1018.50,17.60,6.28,1.23,2.01,,22.28,16.72,0.00,,0
2016-12-19,22.17,19.89,1015.40,14.50,8.53,1.59,2.01,,25.50,17.78,0.00,,0
2016-12-20,23.50,21.28,1013.80,12.90,11.27,2.62,2.98,,26.22,21.00,0.00,,0
2016-12-21,24.39,21.33,1015.60,14.70,11.75,2.26,2.98,,28.72,21.72,0.00,,0
2016-12-22,20.83,14.67,1018.50,17.60,9.98,2.37,4.01,,22.61,18.50,0.08,,10000
2016-12-23,21.83,15.17,1017.00,16.10,9.98,1.39,2.98,,25.00,18.00,0.00,,0
2016-12-24,22.06,19.39,1015.40,14.50,9.98,1.39,2.98,,23.50,19.50,0.00,,10000
2016-12-25,23.33,20.89,1014.20,13.30,9.98,2.26,2.98,,26.00,21.11,0.00,,0
2016-12-26,23.06,18.33,1017.10,16.20,13.68,1.85,2.98,,28.50,18.22,0.00,,10000
2016-12-27,18.50,8.50,1022.20,21.30,9.98,2.11,4.01,,21.39,15.50,0.33,,0
2016-12-28,16.89,8.78,1022.90,22.00,9.98,0.87,2.01,,21.22,13.50,0.00,,0
2016-12-29,17.61,9.22,1024.00,23.10,9.98,1.13,2.98,,22.00,12.61,0.00,,0
2016-12-30,19.72,9.33,1023.10,22.20,13.04,1.23,2.98,,25.22,13.50,0.00,,0
2016-12-31,19.50,12.89,1021.70,20.80,9.17,1.18,2.01,,21.22,16.22,0.00,,0
