DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2014-01-28,19.72,15.06,,999.90,4.99,2.73,4.12,,22.00,17.00,,,10000
2014-01-29,19.00,15.06,,999.90,4.35,2.26,4.12,,23.00,16.00,,,10000
2014-01-30,19.44,13.89,,999.90,4.02,2.42,4.12,,25.00,14.00,0.00,,100000
2014-01-31,19.94,12.39,,999.90,3.70,3.34,5.09,,26.00,16.00,0.00,,100000
2014-02-01,19.56,15.33,,999.90,6.12,3.60,5.71,,22.00,17.00,0.00,,0
2014-02-02,20.56,15.94,,999.90,7.89,2.88,5.09,,24.00,18.00,0.00,,0
2014-02-03,21.72,15.89,,999.90,8.21,2.83,4.58,,26.00,19.00,0.00,,0
2014-02-04,22.28,16.11,,999.90,8.53,4.22,7.20,,27.00,19.00,0.00,,0
2014-02-05,22.11,18.33,,999.90,6.76,4.94,7.72,,27.00,20.00,,,10000
2014-02-06,23.39,19.56,,999.90,6.60,4.32,7.20,,27.00,21.00,,,10000
2014-02-07,23.44,18.78,,999.90,8.21,4.68,6.69,,28.00,16.00,,,10000
2014-02-08,17.44,14.89,,999.90,3.86,4.22,6.17,,18.00,16.00,,,10000
2014-02-09,16.00,9.22,,999.90,8.85,6.69,9.31,,19.00,12.00,,,10000
2014-02-10,12.17,2.33,,999.90,9.50,5.09,6.69,,15.00,10.00,0.00,,0
2014-02-11,11.17,2.89,,999.90,7.08,2.83,6.17,,13.00,9.00,0.00,,0
2014-02-12,10.72,4.39,,999.90,5.31,4.37,6.17,,12.00,9.00,,,10000
2014-02-13,11.72,2.72,,999.90,9.17,3.24,5.09,,13.00,10.00,0.00,,0
2014-02-14,12.89,1.44,,999.90,6.76,1.95,4.12,,15.00,11.00,0.00,,0
2014-02-15,12.78,7.39,,999.90,3.22,2.11,4.58,,14.00,11.00,,,110000
2014-02-16,14.11,11.17,,999.90,1.45,1.39,3.09,,16.00,11.00,,,110000
2014-02-17,16.28,13.78,,999.90,0.97,1.34,2.62,,17.00,14.00,,,110000
2014-02-18,14.11,7.28,,999.90,7.40,5.66,10.80,15.38,17.00,11.00,,,110000
2014-02-19,11.33,5.00,,999.90,7.89,2.16,5.09,,13.00,10.00,,,10000
2014-02-20,14.39,3.28,,999.90,7.24,2.52,4.12,,18.00,10.00,0.00,,0
2014-02-21,14.28,10.22,,999.90,3.54,2.47,5.09,,16.00,12.00,,,110000
2014-02-22,15.78,13.72,,999.90,2.41,1.59,2.62,,17.00,15.00,,,110000
2014-02-23,16.39,14.17,,999.90,2.41,2.78,3.60,,17.00,15.00,,,110000
2014-02-24,19.56,16.89,,999.90,3.70,3.96,6.17,,21.00,18.00,,,110000
2014-02-25,20.00,17.39,,999.90,4.35,3.14,5.09,,22.00,19.00,,,110000
2014-02-26,20.61,17.00,,999.90,4.67,3.19,4.58,,23.00,19.00,0.00,,0
2014-02-27,20.22,17.78,,999.90,3.54,3.60,4.58,,22.00,19.00,,,10000
2014-02-28,20.89,19.44,,999.90,2.25,3.29,4.58,,22.00,20.00,,,110000
2014-03-01,22.33,19.94,,999.90,4.99,3.34,5.71,,26.00,21.00,,,110000
2014-03-02,21.94,19.11,,999.90,5.15,3.50,6.17,,25.00,19.00,,,10000
2014-03-03,18.28,16.56,,999.90,2.25,3.55,5.09,,19.00,18.00,,,110000
2014-03-04,18.83,14.78,,999.90,7.40,3.45,7.20,,20.00,18.00,,,10000
2014-03-05,17.89,14.72,,999.90,5.31,2.73,4.58,,19.00,17.00,,,110000
2014-03-06,18.72,17.61,,999.90,1.77,1.44,2.62,,19.00,18.00,,,110000
2014-03-07,18.17,17.11,,999.90,3.06,2.78,4.58,,19.00,18.00,,,10000
2014-03-08,17.72,16.06,,999.90,5.95,3.76,6.17,,20.00,16.00,,,10000
2014-03-09,15.06,12.39,,999.90,7.40,4.12,6.69,,16.00,14.00,,,10000
2014-03-10,15.06,12.89,,999.90,5.63,2.78,4.12,,16.00,14.00,,,10000
2014-03-11,16.89,15.17,,999.90,2.41,2.26,3.60,,18.00,15.00,,,110000
2014-03-12,19.78,18.00,,999.90,2.74,2.01,3.60,,21.00,17.00,,,110000
2014-03-13,19.56,18.00,,999.90,3.54,3.86,5.71,,21.00,17.00,,,110000
2014-03-14,17.72,13.28,,999.90,5.15,3.60,6.17,,19.00,16.00,0.00,,0
2014-03-15,17.94,13.94,,999.90,3.38,2.83,4.58,,20.00,16.00,,,110000
2014-03-16,18.67,15.06,,999.90,8.53,1.70,3.60,,20.00,16.00,0.00,,0
2014-03-17,19.67,17.28,,999.90,2.25,1.65,3.60,,21.00,18.00,,,110000
2014-03-18,21.28,19.50,,999.90,2.41,2.62,4.12,,23.00,20.00,,,110000
2014-03-19,22.22,20.61,,999.90,2.57,2.42,4.58,,24.00,21.00,,,110000
2014-03-20,21.44,18.06,,999.90,4.67,3.91,7.72,12.91,24.00,17.00,,,110000
2014-03-21,15.00,11.50,,999.90,6.92,4.06,9.77,,17.00,13.00,,,10010
2014-03-22,14.78,12.56,,999.90,6.60,2.26,3.60,,16.00,13.00,,,10000
2014-03-23,15.83,14.61,,999.90,4.67,1.85,5.09,,17.00,15.00,,,10010
2014-03-24,20.22,17.28,,999.90,6.28,3.24,7.20,,23.00,17.00,,,10000
2014-03-25,22.00,18.56,,999.90,5.47,3.40,6.17,,26.00,20.00,,,10000
2014-03-26,22.28,19.17,,999.90,5.47,3.34,5.09,,26.00,20.00,,,10000
2014-03-27,23.22,20.56,,999.90,5.95,4.17,6.17,,26.00,21.00,,,10000
2014-03-28,24.17,22.89,,999.90,4.18,3.65,6.17,,27.00,22.00,,,10000
2014-03-29,24.72,22.94,,999.90,5.15,3.29,5.09,,27.00,24.00,,,10000
2014-03-30,25.17,22.50,,999.90,4.67,3.76,5.71,,28.00,23.00,0.00,,0
2014-03-31,26.44,22.44,,999.90,5.31,2.83,5.09,,30.00,24.00,,,10000
2014-04-01,24.50,19.06,,999.90,7.24,3.86,5.09,5.71,28.00,21.00,,,10000
2014-04-02,22.94,19.50,,999.90,3.38,2.52,4.12,,25.00,21.00,,,110000
2014-04-03,23.39,20.61,,999.90,5.47,2.52,4.12,,26.00,21.00,,,110010
2014-04-04,23.11,18.83,,999.90,5.63,2.06,3.60,6.69,25.00,21.00,,,10010
2014-04-05,22.06,20.11,,999.90,2.09,2.42,7.20,,23.00,20.00,,,110000
2014-04-06,23.67,19.89,,999.90,6.92,2.57,4.58,,27.00,20.00,,,10010
2014-04-07,22.78,19.56,,999.90,7.89,3.34,4.58,,25.00,20.00,,,10010
2014-04-08,22.94,20.89,,999.90,4.18,2.52,4.12,,24.00,22.00,,,10000
2014-04-09,23.78,21.89,,999.90,4.02,2.78,5.71,,26.00,22.00,,,10000
2014-04-10,25.72,22.89,,999.90,6.92,3.91,6.69,,29.00,24.00,,,10000
2014-04-11,25.17,23.11,,999.90,5.95,3.91,6.17,,28.00,24.00,,,10000
2014-04-12,25.39,23.44,,999.90,4.51,3.45,5.09,,27.00,25.00,,,10000
2014-04-13,26.61,23.56,,999.90,6.60,3.09,4.12,,29.00,25.00,,,10000
2014-04-14,26.06,23.50,,999.90,5.63,3.50,4.58,,28.00,24.00,,,10000
2014-04-15,26.56,22.94,,999.90,8.21,4.42,6.17,,29.00,25.00,0.00,,0
2014-04-16,26.67,23.22,,999.90,8.69,4.32,6.69,,29.00,25.00,,,10000
2014-04-17,25.83,23.61,,999.90,5.95,3.81,5.71,,28.00,24.00,,,10000
2014-04-18,26.06,23.94,,999.90,6.28,4.27,6.69,,27.00,25.00,,,10000
2014-04-19,26.11,23.61,,999.90,6.76,3.70,6.17,,28.00,25.00,,,10000
2014-04-20,26.56,23.72,,999.90,6.60,3.29,5.09,,29.00,25.00,,,10000
2014-04-21,26.44,24.22,,999.90,5.31,3.70,5.71,,28.00,25.00,,,10000
2014-04-22,25.94,24.00,,999.90,5.79,3.34,4.58,,27.00,25.00,,,10000
2014-04-23,26.22,24.50,,999.90,4.02,3.70,5.09,,27.00,25.00,,,10000
2014-04-24,26.94,24.89,,999.90,4.83,3.50,6.17,,29.00,25.00,,,10010
2014-04-25,26.33,23.78,,999.90,6.12,3.04,5.71,,29.00,23.00,,,10010
2014-04-26,28.00,24.11,,999.90,8.21,4.01,6.69,,32.00,23.00,,,10010
2014-04-27,24.33,20.83,,999.90,9.17,2.98,6.17,,26.00,22.00,,,10010
2014-04-28,24.06,20.17,,999.90,8.53,2.57,4.12,,26.00,22.00,,,10010
2014-04-29,23.00,19.67,,999.90,6.76,4.06,6.69,,25.00,19.00,,,10000
2014-04-30,23.06,18.94,,999.90,7.40,2.01,4.12,,26.00,19.00,,,10000
2014-05-01,25.00,20.89,,999.90,5.95,1.90,3.60,,28.00,22.00,0.00,,0
2014-05-02,26.94,21.72,,999.90,7.72,2.47,6.17,,31.00,24.00,0.00,,0
2014-05-03,26.22,22.83,,999.90,6.28,3.14,4.58,,29.00,24.00,,,10000
2014-05-04,25.78,21.44,,999.90,8.53,4.22,9.31,,31.00,20.00,,,10000
2014-05-05,22.33,16.67,,999.90,9.98,3.04,5.09,,25.00,21.00,0.00,,0
2014-05-06,22.61,17.89,,999.90,7.72,2.01,3.09,,24.00,20.00,,,10000
2014-05-07,23.61,20.78,,999.90,3.86,2.21,5.09,,26.00,22.00,,,110000
2014-05-08,26.00,23.44,,999.90,5.47,3.04,4.58,,29.00,23.00,,,10000
2014-05-09,29.94,23.56,,999.90,6.44,2.93,5.71,,36.00,26.00,0.00,,0
2014-05-10,31.67,23.22,,999.90,7.40,3.65,8.18,,38.00,26.00,0.00,,0
2014-05-11,30.56,23.94,,999.90,7.40,3.14,5.71,,36.00,26.00,,,10010
2014-05-12,28.17,23.83,,999.90,7.56,3.70,5.09,,32.00,26.00,0.00,,0
2014-05-13,29.89,25.28,,999.90,8.05,3.76,7.20,,35.00,27.00,0.00,,0
2014-05-14,31.72,25.22,,999.90,8.53,3.60,7.20,,38.00,27.00,0.00,,0
2014-05-15,30.89,24.78,,999.90,9.17,4.32,6.17,,35.00,27.00,0.00,,0
2014-05-16,29.39,24.83,,999.90,7.56,3.96,6.17,,34.00,26.00,,,10000
2014-05-17,31.06,26.17,,999.90,9.50,4.22,6.69,,36.00,28.00,0.00,,0
2014-05-18,28.78,24.67,,999.90,9.33,4.32,12.40,20.06,35.00,24.00,,,10010
2014-05-19,28.89,25.22,,999.90,9.17,3.50,6.69,,33.00,25.00,,,10010
2014-05-20,29.06,25.39,,999.90,9.17,4.42,6.69,,32.00,27.00,0.00,,0
2014-05-21,31.89,25.28,,999.90,8.69,3.60,6.69,,37.00,28.00,0.00,,0
2014-05-22,32.83,25.17,,999.90,,4.17,6.69,,39.00,28.00,0.00,,0
2014-05-23,32.61,25.67,,999.90,9.82,4.63,7.72,,38.00,28.00,0.00,,0
2014-05-24,30.67,25.67,,999.90,9.66,4.12,8.80,13.38,37.00,26.00,,,10010
2014-05-25,30.11,25.39,,999.90,9.66,4.53,9.31,,35.00,24.00,,,10010
2014-05-26,28.78,24.67,,999.90,8.05,2.57,6.17,,33.00,26.00,,,10010
2014-05-27,28.61,24.72,,999.90,8.53,3.34,7.20,,34.00,25.00,0.00,,10
2014-05-28,29.61,25.00,,999.90,9.33,3.34,5.71,,33.00,26.00,0.00,,0
2014-05-29,29.39,26.56,,999.90,8.05,3.81,5.71,,31.00,27.00,0.00,,0
2014-05-30,29.78,25.11,,999.90,9.66,3.60,7.72,,36.00,26.00,,,10010
2014-05-31,30.22,25.28,,999.90,9.33,3.29,6.17,,35.00,25.00,0.00,,10
2014-06-01,31.94,26.39,,999.90,9.66,4.12,6.69,,37.00,29.00,0.00,,0
2014-06-02,32.44,26.06,,999.90,9.98,3.86,7.20,,38.00,29.00,0.00,,0
2014-06-03,31.83,27.22,,999.90,9.66,4.42,7.20,,36.00,29.00,0.00,,10
2014-06-04,29.94,25.94,,999.90,9.33,3.76,7.72,13.89,36.00,25.00,,,10010
2014-06-05,28.89,26.11,,999.90,8.53,1.95,3.60,,31.00,27.00,,,10000
2014-06-06,27.89,25.06,,999.90,9.01,3.40,8.18,8.80,32.00,25.00,,,10000
2014-06-07,28.22,24.94,,999.90,9.01,2.42,8.18,,33.00,24.00,,,10010
2014-06-08,29.61,26.00,,999.90,8.05,2.31,4.12,,34.00,26.00,,,10000
2014-06-09,31.11,26.44,,999.90,7.40,2.47,4.58,,35.00,28.00,0.00,,0
2014-06-10,29.28,26.22,,999.90,8.37,2.68,7.72,,35.00,26.00,,,10010
2014-06-11,27.78,24.44,,999.90,9.50,3.60,6.17,,30.00,25.00,,,10000
2014-06-12,27.56,23.72,,999.90,7.72,2.88,5.09,,31.00,25.00,,,10000
2014-06-13,27.78,23.50,,999.90,5.47,2.57,4.58,,33.00,25.00,,,10000
2014-06-14,26.11,23.94,,999.90,6.28,3.29,4.58,,28.00,25.00,0.00,,0
2014-06-15,30.17,25.56,,999.90,5.79,2.21,3.09,,34.00,26.00,0.00,,0
2014-06-16,30.83,26.78,,999.90,5.63,3.24,7.72,,36.00,28.00,0.00,,0
2014-06-17,28.22,25.28,,999.90,8.69,2.26,6.69,7.20,31.00,27.00,,,10000
2014-06-18,27.89,25.17,,999.90,6.92,2.93,9.31,14.40,33.00,25.00,,,10010
2014-06-19,31.28,26.11,,999.90,8.37,2.52,4.58,,36.00,27.00,0.00,,0
2014-06-20,33.56,24.94,,999.90,6.12,3.19,7.20,,38.00,29.00,0.00,,0
2014-06-21,31.56,25.89,,999.90,6.28,2.16,5.09,,37.00,27.00,,,10010
2014-06-22,26.61,25.17,,999.90,6.44,1.90,4.58,,27.00,25.00,,,10000
2014-06-23,28.11,25.33,,999.90,5.79,2.11,3.60,,31.00,26.00,,,10000
2014-06-24,29.28,25.78,,999.90,6.60,2.37,4.12,,33.00,27.00,0.00,,0
2014-06-25,30.61,26.72,,999.90,7.08,2.06,3.60,,34.00,28.00,0.00,,0
2014-06-26,32.61,26.11,,999.90,7.72,2.83,4.58,,37.00,28.00,0.00,,0
2014-06-27,31.94,26.50,,999.90,8.69,2.73,4.12,,36.00,28.00,0.00,,10
2014-06-28,28.61,25.56,,999.90,7.89,2.78,7.72,,34.00,25.00,,,10010
2014-06-29,30.44,26.44,,999.90,8.53,2.52,6.69,,34.00,27.00,0.00,,0
2014-06-30,28.44,25.61,,999.90,9.01,2.01,5.71,,33.00,26.00,,,10010
2014-07-01,27.83,25.72,,999.90,9.01,2.83,7.20,,31.00,26.00,,,10010
2014-07-02,29.28,25.78,,999.90,9.50,2.68,5.09,,33.00,27.00,,,10000
2014-07-03,30.44,25.39,,999.90,9.66,2.83,5.71,,35.00,27.00,0.00,,0
2014-07-04,31.17,25.83,,999.90,9.50,3.34,6.69,,35.00,27.00,0.00,,0
2014-07-05,28.22,25.56,,999.90,8.85,2.57,5.71,,31.00,27.00,,,10010
2014-07-06,29.67,26.11,,999.90,8.21,3.04,4.58,,33.00,27.00,0.00,,0
2014-07-07,30.50,25.72,,999.90,9.98,3.04,4.58,,34.00,26.00,0.00,,0
2014-07-08,29.72,26.22,,999.90,8.21,2.06,4.12,,34.00,26.00,,,10010
2014-07-09,31.50,26.56,,999.90,8.85,3.65,7.72,,36.00,28.00,,,10000
2014-07-10,30.11,25.83,,999.90,9.33,2.47,8.18,,35.00,26.00,,,10010
2014-07-11,29.22,25.78,,999.90,9.17,3.34,6.17,,35.00,27.00,,,10000
2014-07-12,29.56,25.83,,999.90,9.50,4.37,6.17,,32.00,27.00,,,10010
2014-07-13,29.28,26.44,,999.90,9.50,3.81,6.69,,33.00,26.00,,,10010
2014-07-14,28.78,26.11,,999.90,9.82,3.04,5.71,,31.00,26.00,,,10010
2014-07-15,30.11,25.89,,999.90,9.17,3.70,6.69,,34.00,25.00,,,10010
2014-07-16,29.72,25.83,,999.90,9.17,3.14,6.17,,34.00,27.00,,,10000
2014-07-17,27.83,25.61,,999.90,8.37,2.37,4.58,,32.00,25.00,,,10010
2014-07-18,30.50,25.33,,999.90,9.66,3.65,5.09,,35.00,27.00,,,10000
2014-07-19,26.72,25.22,,999.90,7.72,3.50,5.71,,29.00,25.00,,,10000
2014-07-20,28.11,25.22,,999.90,9.82,3.91,6.69,,33.00,25.00,,,10010
2014-07-21,27.83,25.44,,999.90,7.24,2.78,6.69,,33.00,25.00,,,10010
2014-07-22,29.89,25.78,,999.90,9.01,1.95,3.60,,34.00,27.00,0.00,,0
2014-07-23,31.06,25.67,,999.90,8.21,2.11,4.58,,35.00,27.00,0.00,,0
2014-07-24,32.11,26.44,,999.90,8.05,2.73,5.71,,36.00,28.00,0.00,,0
2014-07-25,31.22,26.39,,999.90,9.66,2.68,7.20,,36.00,28.00,,,10010
2014-07-26,27.28,24.89,,999.90,8.05,2.98,7.72,8.18,33.00,23.00,,,10010
2014-07-27,28.00,24.72,,999.90,8.21,2.21,5.09,,32.00,24.00,,,10010
2014-07-28,28.17,25.06,,999.90,8.85,2.01,3.60,,32.00,26.00,0.00,,10
2014-07-29,29.22,25.17,,999.90,8.85,2.01,5.09,,34.00,26.00,,,10010
2014-07-30,28.17,25.61,,999.90,8.53,1.59,4.58,,31.00,26.00,,,10000
2014-07-31,30.56,25.94,,999.90,7.08,2.37,4.12,,34.00,27.00,0.00,,0
2014-08-01,31.28,26.39,,999.90,9.17,3.24,4.58,,35.00,28.00,0.00,,0
2014-08-02,29.11,25.39,,999.90,9.17,2.83,10.80,18.98,35.00,25.00,,,10010
2014-08-03,28.94,25.17,,999.90,9.33,2.21,6.17,,33.00,26.00,,,10000
2014-08-04,29.00,25.44,,999.90,8.69,2.11,4.58,,33.00,27.00,0.00,,0
2014-08-05,29.11,26.11,,999.90,9.66,2.16,5.09,,33.00,26.00,,,10010
2014-08-06,29.22,26.22,,999.90,7.89,2.52,6.17,11.78,32.00,27.00,,,10010
2014-08-07,29.00,26.28,,999.90,8.85,2.88,5.71,,31.00,27.00,0.00,,0
2014-08-08,29.22,25.72,,999.90,8.85,2.98,7.72,,34.00,24.00,,,10010
2014-08-09,28.61,26.11,,999.90,6.76,2.37,4.12,,32.00,25.00,,,10000
2014-08-10,31.83,26.39,,999.90,8.69,2.52,4.58,,36.00,28.00,0.00,,0
2014-08-11,32.67,25.39,,999.90,9.17,2.26,4.12,,37.00,29.00,0.00,,0
2014-08-12,30.00,26.22,,999.90,8.53,2.16,7.72,9.77,35.00,25.00,,,10010
2014-08-13,25.11,24.00,,999.90,8.05,2.68,5.09,,26.00,25.00,,,10000
2014-08-14,26.67,23.61,,999.90,9.01,1.59,3.60,,30.00,25.00,0.00,,0
2014-08-15,27.94,24.28,,999.90,6.92,2.21,4.58,,30.00,26.00,,,10000
2014-08-16,28.28,25.61,,999.90,7.40,3.14,5.71,,32.00,26.00,,,10010
2014-08-17,30.72,26.11,,999.90,9.17,3.34,5.71,,35.00,28.00,0.00,,0
2014-08-18,30.67,27.06,,999.90,9.01,2.93,4.58,,34.00,28.00,0.00,,10
2014-08-19,26.94,25.22,,999.90,9.01,2.01,4.58,,30.00,26.00,,,10010
2014-08-20,27.28,24.22,,999.90,7.40,2.73,5.71,,30.00,25.00,0.00,,0
2014-08-21,28.33,25.28,,999.90,7.08,3.34,5.09,,32.00,26.00,0.00,,0
2014-08-22,27.72,25.72,,999.90,8.53,3.50,5.71,,31.00,26.00,,,10010
2014-08-23,28.83,26.11,,999.90,8.21,3.09,6.17,,33.00,27.00,,,10010
2014-08-24,28.00,25.94,,999.90,9.01,3.14,7.20,,31.00,25.00,,,10010
2014-08-25,28.11,25.56,,999.90,9.33,1.90,5.71,,32.00,26.00,,,10010
2014-08-26,26.72,25.00,,999.90,8.37,2.06,6.17,,33.00,25.00,,,10000
2014-08-27,27.78,24.50,,999.90,9.82,2.16,5.09,,32.00,25.00,,,10010
2014-08-28,26.50,24.56,,999.90,8.21,4.48,9.31,12.40,30.00,25.00,,,10000
2014-08-29,24.89,24.56,,999.90,7.89,2.57,5.71,,27.00,24.00,,,10010
2014-08-30,28.17,25.11,,999.90,8.37,1.80,3.09,,33.00,25.00,0.00,,0
2014-08-31,29.00,25.17,,999.90,9.66,2.37,6.17,,34.00,25.00,0.00,,0
2014-09-01,26.72,24.94,,999.90,9.01,2.62,6.69,,29.00,25.00,,,10010
2014-09-02,26.56,25.11,,999.90,8.85,2.21,4.58,,31.00,25.00,,,10010
2014-09-03,27.67,25.78,,999.90,7.24,1.95,4.12,,32.00,26.00,,,10000
2014-09-04,29.11,25.67,,999.90,7.24,2.88,4.58,,33.00,26.00,0.00,,0
2014-09-05,29.61,26.11,,999.90,8.69,3.81,6.69,,34.00,26.00,0.00,,0
2014-09-06,29.94,25.61,,999.90,8.37,2.83,4.58,,34.00,26.00,0.00,,0
2014-09-07,30.28,25.00,,999.90,6.92,1.70,2.62,,34.00,27.00,0.00,,0
2014-09-08,29.39,26.28,,999.90,5.63,2.11,3.09,,32.00,27.00,0.00,,0
2014-09-09,28.44,26.22,,999.90,6.28,2.47,8.18,,32.00,24.00,,,10000
2014-09-10,29.39,26.94,,999.90,8.05,3.09,6.69,11.78,34.00,27.00,,,10010
2014-09-11,30.28,26.89,,999.90,8.21,3.55,5.71,,34.00,27.00,0.00,,0
2014-09-12,29.33,27.00,,999.90,7.89,3.55,5.71,,33.00,27.00,,,10000
2014-09-13,29.94,26.28,,999.90,9.33,2.26,4.58,8.80,34.00,27.00,0.00,,0
2014-09-14,29.72,26.50,,999.90,7.56,2.16,3.60,,33.00,26.00,,,10010
2014-09-15,30.06,26.72,,999.90,8.53,2.26,3.60,,34.00,27.00,0.00,,0
2014-09-16,27.72,26.28,,999.90,7.40,6.22,13.38,18.98,33.00,25.00,,,10000
2014-09-17,28.00,26.89,,999.90,9.33,5.92,8.80,,31.00,25.00,,,10010
2014-09-18,26.72,26.22,,999.90,7.24,2.37,7.20,,30.00,26.00,,,10010
2014-09-19,29.06,27.17,,999.90,6.76,1.90,3.09,,33.00,26.00,0.00,,0
2014-09-20,27.50,26.00,,999.90,8.37,2.78,4.58,,32.00,24.00,,,10010
2014-09-21,26.22,24.56,,999.90,7.56,2.62,5.09,,29.00,23.00,,,10000
2014-09-22,27.72,22.39,,999.90,6.76,2.01,3.60,,32.00,24.00,0.00,,0
2014-09-23,27.33,21.22,,999.90,5.47,2.01,4.12,,31.00,24.00,0.00,,0
2014-09-24,27.72,21.28,,999.90,5.47,1.49,3.09,,33.00,23.00,0.00,,0
2014-09-25,28.61,22.89,,999.90,4.51,2.42,4.12,,34.00,25.00,0.00,,0
2014-09-26,28.89,24.50,,999.90,4.99,3.19,5.09,,33.00,26.00,0.00,,0
2014-09-27,28.33,25.89,,999.90,5.31,3.50,5.71,,31.00,26.00,,,10000
2014-09-28,29.33,26.17,,999.90,6.92,3.65,5.71,,33.00,26.00,0.00,,0
2014-09-29,29.78,25.39,,999.90,8.05,2.57,5.09,,34.00,25.00,0.00,,0
2014-09-30,29.67,24.56,,999.90,6.28,1.80,4.12,,34.00,25.00,0.00,,0
2014-10-01,29.44,23.89,,999.90,5.95,2.21,4.12,,34.00,25.00,0.00,,0
2014-10-02,29.56,24.11,,999.90,5.47,2.11,3.60,,34.00,26.00,0.00,,0
2014-10-03,29.56,23.83,,999.90,5.31,2.62,4.58,,34.00,26.00,0.00,,0
2014-10-04,29.11,23.72,,999.90,7.08,3.34,8.18,10.80,34.00,23.00,,,10010
2014-10-05,25.94,20.56,,999.90,9.50,2.88,5.71,,28.00,25.00,,,10000
2014-10-06,25.94,18.61,,999.90,5.47,2.78,5.71,,31.00,21.00,0.00,,0
2014-10-07,25.83,18.89,,999.90,4.67,2.11,4.12,,31.00,21.00,0.00,,0
2014-10-08,26.22,19.56,,999.90,4.18,1.70,3.09,,32.00,21.00,0.00,,0
2014-10-09,26.33,20.94,,999.90,3.38,1.95,4.58,,31.00,22.00,0.00,,0
2014-10-10,26.28,21.39,,999.90,2.74,1.59,3.60,,30.00,22.00,0.00,,0
2014-10-11,26.06,19.28,,999.90,4.18,1.90,4.12,,31.00,21.00,0.00,,0
2014-10-12,26.28,17.22,,999.90,6.60,2.26,5.09,,31.00,21.00,0.00,,0
2014-10-13,26.33,17.56,,999.90,5.95,2.88,4.58,,30.00,22.00,0.00,,0
2014-10-14,24.89,16.44,,999.90,4.67,2.52,5.09,,29.00,20.00,0.00,,0
2014-10-15,25.56,17.28,,999.90,4.35,1.85,3.60,,29.00,21.00,0.00,,0
2014-10-16,26.44,20.44,,999.90,3.54,2.21,4.12,,31.00,22.00,,,10000
2014-10-17,25.06,22.22,,999.90,3.54,1.95,4.58,,28.00,23.00,,,10000
2014-10-18,26.44,20.94,,999.90,5.79,2.01,5.71,,31.00,23.00,0.00,,0
2014-10-19,26.72,20.94,,999.90,5.31,2.31,4.58,,31.00,23.00,0.00,,0
2014-10-20,27.72,22.11,,999.90,5.63,2.52,4.58,,32.00,24.00,0.00,,0
2014-10-21,27.28,22.67,,999.90,6.92,2.26,7.20,,32.00,22.00,,,10010
