DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2009-01-25,11.22,6.17,,999.90,6.60,2.68,4.58,,13.00,9.89,0.00,,10000
2009-01-26,11.67,7.00,,999.90,10.14,2.73,6.17,10.29,12.61,9.78,0.08,,10000
2009-01-27,14.11,6.33,,999.90,8.53,1.80,3.60,,18.00,12.00,0.00,,0
2009-01-28,13.94,10.67,,999.90,5.63,3.14,4.58,8.69,16.00,12.61,0.00,,110000
2009-01-29,14.50,10.72,,999.90,8.69,2.62,4.58,,20.00,10.00,0.15,,10000
2009-01-30,17.06,11.28,,999.90,5.63,1.95,4.12,,23.39,11.00,0.00,,0
2009-01-31,18.11,12.11,,999.90,7.56,3.40,6.17,,22.50,14.72,0.00,,0
2009-02-01,18.33,13.56,,999.90,4.51,1.08,2.62,,21.00,16.00,0.00,,110000
2009-02-02,18.11,16.22,,999.90,1.61,1.29,3.09,,21.00,16.72,0.10,,110000
2009-02-03,20.22,16.33,,999.90,5.15,2.57,5.09,,24.00,17.39,0.00,,10000
2009-02-04,20.89,16.94,,999.90,6.60,3.04,5.09,,25.22,17.78,0.23,,0
2009-02-05,19.67,16.56,,999.90,4.51,2.52,4.12,,22.00,17.00,0.00,,10000
2009-02-06,21.11,14.67,,999.90,6.76,2.31,4.12,,26.39,17.00,0.00,,0
2009-02-07,19.78,15.56,,999.90,4.02,2.16,4.58,,23.72,17.00,0.00,,0
2009-02-08,19.56,15.61,,999.90,4.18,1.90,3.60,,24.22,16.00,0.00,,0
2009-02-09,20.44,15.44,,999.90,4.02,1.29,3.60,,26.00,16.00,0.00,,0
2009-02-10,22.06,16.22,,999.90,4.51,2.01,3.60,,27.61,17.00,0.00,,100000
2009-02-11,22.22,17.22,,999.90,5.63,4.22,6.69,,28.28,18.72,0.00,,0
2009-02-12,23.33,18.94,,999.90,6.12,3.81,6.17,,28.22,19.78,0.00,,0
2009-02-13,25.06,19.56,,999.90,4.35,2.68,4.58,,32.22,21.00,0.00,,0
2009-02-14,24.33,19.17,,999.90,6.44,4.06,5.71,,31.00,21.00,0.00,,0
2009-02-15,24.83,19.89,,999.90,9.01,4.22,6.17,,29.00,21.50,0.00,,0
2009-02-16,25.33,20.28,,999.90,10.14,4.27,6.69,,30.22,23.00,0.00,,0
2009-02-17,24.83,19.89,,999.90,8.53,5.09,7.20,,29.00,23.00,0.00,,0
2009-02-18,23.94,19.94,,999.90,9.50,5.04,7.20,,28.00,22.00,0.00,,10000
2009-02-19,24.89,20.56,,999.90,9.01,4.99,7.20,,29.22,22.00,0.00,,10000
2009-02-20,20.06,16.78,,999.90,6.76,4.32,8.18,,25.28,17.00,0.20,,110000
2009-02-21,20.11,18.72,,999.90,1.93,4.12,6.69,,22.50,17.00,0.05,,110000
2009-02-22,22.17,20.78,,999.90,1.93,2.52,4.12,,24.11,19.61,0.05,,110000
2009-02-23,23.67,21.89,,999.90,4.02,3.40,5.09,,26.00,22.61,0.03,,110000
2009-02-24,24.67,21.61,,999.90,7.40,4.37,7.20,,28.72,23.00,0.00,,10000
2009-02-25,24.17,22.39,,999.90,5.31,3.55,5.09,,27.00,23.00,0.05,,10000
2009-02-26,23.72,21.67,,999.90,5.95,3.40,5.09,,25.28,23.00,0.05,,10000
2009-02-27,24.33,20.67,,999.90,9.33,4.06,6.69,,28.00,21.00,0.00,,0
2009-02-28,20.78,18.17,,999.90,6.44,4.89,6.69,,25.00,16.00,0.05,,10000
2009-03-01,15.78,13.17,,999.90,7.89,4.78,7.20,,17.39,14.89,0.05,,10000
2009-03-02,15.00,12.39,,999.90,9.17,3.76,5.71,,16.50,14.00,0.05,,10000
2009-03-03,16.11,14.17,,999.90,6.60,2.68,5.09,,18.28,14.11,0.00,,10000
2009-03-04,17.22,15.94,,999.90,2.57,2.42,3.60,,18.89,15.00,0.20,,110000
2009-03-05,18.11,13.78,,999.90,8.21,4.53,7.72,11.78,20.28,17.00,0.18,,110000
2009-03-06,17.78,9.78,,999.90,11.43,3.34,5.09,,20.39,16.00,0.00,,0
2009-03-07,17.00,9.50,,999.90,8.21,2.52,4.12,,19.00,15.00,,,110000
2009-03-08,16.89,13.89,,999.90,3.86,2.01,3.60,,19.39,14.00,0.08,,10000
2009-03-09,19.39,12.39,,999.90,6.60,2.52,3.60,,24.39,16.00,0.10,,0
2009-03-10,20.11,16.56,,999.90,4.35,2.98,5.09,,23.00,17.00,0.00,,110000
2009-03-11,21.50,19.56,,999.90,1.93,1.18,2.62,,23.11,18.89,0.05,,110000
2009-03-12,22.44,21.00,,999.90,1.13,1.59,3.09,,23.00,21.39,0.23,,110000
2009-03-13,18.83,14.17,,999.90,7.72,3.81,13.38,19.50,25.89,13.00,0.30,,10000
2009-03-14,17.39,7.56,,999.90,8.53,2.47,5.71,,22.72,13.00,0.00,,0
2009-03-15,18.28,11.56,,999.90,6.44,2.88,4.58,,23.00,14.00,0.00,,0
2009-03-16,19.89,16.06,,999.90,3.86,1.54,3.60,,22.78,16.89,0.00,,0
2009-03-17,21.33,18.39,,999.90,2.57,2.11,4.12,,23.72,19.00,0.00,,110000
2009-03-18,23.17,20.33,,999.90,2.90,2.11,4.12,,25.00,21.00,0.00,,0
2009-03-19,24.39,21.56,,999.90,2.90,2.47,4.58,,28.00,22.00,0.05,,110000
2009-03-20,23.56,22.00,,999.90,2.41,3.29,5.71,,25.61,23.00,0.15,,110000
2009-03-21,26.00,21.94,,999.90,7.40,3.65,7.20,,31.39,23.22,0.00,,10000
2009-03-22,26.00,21.94,,999.90,6.44,3.65,6.17,,30.00,24.00,,,10000
2009-03-23,26.83,22.28,,999.90,6.76,3.24,6.17,,31.72,24.00,0.00,,10000
2009-03-24,24.22,20.56,,999.90,4.18,2.88,5.09,,26.39,23.00,0.05,,10000
2009-03-25,20.94,18.06,,999.90,2.90,3.14,6.17,,26.50,19.00,2.95,,110010
2009-03-26,21.33,18.83,,999.90,4.02,3.04,6.69,,23.00,19.00,0.00,,110000
2009-03-27,24.94,20.89,,999.90,5.31,3.14,5.71,,30.50,21.00,0.23,,10010
2009-03-28,26.50,21.61,,999.90,5.63,2.98,5.09,,31.72,23.00,0.03,,10000
2009-03-29,24.67,18.89,,999.90,8.53,3.70,7.72,12.91,29.00,22.00,0.00,,10000
2009-03-30,21.06,16.28,,999.90,8.37,3.60,6.17,,25.22,18.00,0.08,,10000
2009-03-31,18.94,14.94,,999.90,8.85,3.09,5.09,,21.00,17.00,0.10,,10000
2009-04-01,18.22,15.00,,999.90,8.69,4.17,5.71,,21.00,16.00,0.18,,10000
2009-04-02,17.61,15.89,,999.90,7.56,2.57,5.09,,19.11,16.00,1.50,,10000
2009-04-03,21.78,19.44,,999.90,4.35,2.73,4.58,,25.72,17.50,0.10,,10000
2009-04-04,23.61,20.61,,999.90,4.83,2.78,4.58,,27.00,21.50,0.00,,10000
2009-04-05,20.67,15.50,,999.90,8.53,4.37,10.29,,25.28,18.00,0.97,,10010
2009-04-06,21.17,13.22,,999.90,8.69,2.42,4.58,,25.00,18.00,0.00,,0
2009-04-07,21.83,16.22,,999.90,7.56,2.52,4.58,,26.00,18.50,0.00,,10000
2009-04-08,22.44,18.72,,999.90,5.15,2.78,5.09,,25.11,20.39,0.00,,10000
2009-04-09,24.00,20.67,,999.90,5.15,4.12,6.69,,28.00,21.22,0.05,,10000
2009-04-10,24.56,21.33,,999.90,5.79,5.09,7.20,,28.61,22.78,0.00,,10000
2009-04-11,23.61,21.61,,999.90,4.67,3.76,6.17,,28.39,23.00,0.33,,10010
2009-04-12,25.56,21.72,,999.90,7.08,3.96,7.20,,30.00,23.61,0.00,,10000
2009-04-13,26.11,22.61,,999.90,8.85,3.14,4.58,,31.00,22.00,0.00,,10010
2009-04-14,26.17,21.89,,999.90,8.37,2.47,3.60,,30.00,22.00,2.51,,10000
2009-04-15,25.89,22.39,,999.90,7.24,3.40,5.09,,30.22,24.00,0.00,,10000
2009-04-16,27.39,22.56,,999.90,8.37,2.52,5.71,,32.22,24.00,0.00,,0
2009-04-17,26.00,22.61,,999.90,7.40,3.86,6.17,,29.22,24.00,0.00,,10000
2009-04-18,27.50,23.78,,999.90,8.37,4.06,6.69,,32.00,24.78,0.00,,10000
2009-04-19,29.72,23.39,,999.90,8.53,3.04,10.29,13.89,35.61,23.00,0.00,,10000
2009-04-20,27.06,20.89,,999.90,9.01,2.78,4.58,,32.39,23.00,0.03,,10000
2009-04-21,27.72,19.56,,999.90,9.01,2.73,4.12,7.72,32.00,23.00,0.00,,0
2009-04-22,27.39,21.94,,999.90,6.28,4.22,5.71,,31.22,24.00,0.00,,10010
2009-04-23,27.56,23.94,,999.90,6.12,4.58,6.17,,31.11,25.00,0.00,,10000
2009-04-24,28.50,23.28,,999.90,9.17,4.48,8.18,13.38,33.61,23.00,0.00,,10000
2009-04-25,23.78,18.67,,999.90,9.50,2.47,5.71,,28.28,22.00,0.48,,10000
2009-04-26,25.17,16.33,,999.90,6.12,2.73,5.71,,30.00,21.00,0.00,,0
2009-04-27,24.61,19.44,,999.90,5.79,2.47,5.71,,28.00,22.00,0.00,,0
2009-04-28,23.39,20.67,,999.90,4.02,1.49,3.09,,25.28,22.00,0.03,,110000
2009-04-29,23.72,21.61,,999.90,5.15,3.55,5.71,,26.00,23.00,1.09,,10000
2009-04-30,24.17,21.11,,999.90,7.89,3.14,5.09,,26.61,23.00,0.10,,10000
2009-05-01,24.39,20.50,,999.90,8.05,2.06,5.71,,28.78,21.00,0.03,,0
2009-05-02,25.61,18.67,,999.90,11.10,2.26,4.12,,29.22,23.00,0.00,,10000
2009-05-03,26.11,18.94,,999.90,8.53,1.85,4.58,,31.00,22.00,0.00,,0
2009-05-04,26.11,19.78,,999.90,7.08,2.68,6.17,,31.22,22.00,0.00,,100000
2009-05-05,26.28,20.67,,999.90,7.56,4.22,6.69,,30.22,23.22,0.00,,0
2009-05-06,25.17,21.06,,999.90,8.21,4.22,6.17,,27.78,24.00,0.00,,10000
2009-05-07,25.11,22.44,,999.90,7.56,4.84,6.69,,28.89,24.00,0.33,,10010
2009-05-08,24.33,22.72,,999.90,6.76,5.14,12.91,18.01,25.72,23.89,8.05,,10010
2009-05-09,25.11,22.83,,999.90,7.72,4.01,6.69,,27.00,24.00,0.86,,10000
2009-05-10,26.56,23.50,,999.90,9.50,4.78,7.20,,29.11,23.00,0.00,,10010
2009-05-11,26.89,23.50,,999.90,9.98,3.65,6.69,,30.78,23.50,1.09,,10000
2009-05-12,27.33,23.56,,999.90,7.56,2.98,7.20,,32.22,24.00,0.00,,110010
2009-05-13,27.72,23.33,,999.90,8.53,2.98,7.20,,32.28,25.00,0.05,,10010
2009-05-14,26.28,23.17,,999.90,8.37,3.76,7.20,,31.22,23.00,3.89,,10010
2009-05-15,27.28,23.39,,999.90,9.01,4.12,7.72,,31.00,23.61,1.60,,10000
2009-05-16,27.50,24.39,,999.90,8.37,3.60,7.72,,31.00,25.00,0.48,,10010
2009-05-17,28.78,24.67,,999.90,9.82,3.50,5.09,,33.11,25.50,0.84,,10010
2009-05-18,25.50,23.39,,999.90,7.40,3.34,7.72,11.78,29.39,23.00,1.70,,10010
2009-05-19,27.83,24.50,,999.90,8.85,3.19,7.72,,32.39,23.00,0.15,,0
2009-05-20,26.22,21.61,,999.90,10.30,3.34,5.71,,30.22,23.00,0.18,,10010
2009-05-21,27.22,21.94,,999.90,8.05,2.26,5.09,,31.78,24.61,0.23,,10000
2009-05-22,27.50,22.83,,999.90,10.30,2.21,5.71,,31.22,24.00,0.00,,0
2009-05-23,28.94,22.94,,999.90,9.33,1.90,3.60,,34.00,25.89,0.00,,0
2009-05-24,29.61,22.50,,999.90,9.66,2.47,5.71,,34.22,26.00,0.00,,0
2009-05-25,29.50,23.17,,999.90,10.30,2.73,5.71,,34.22,26.00,0.00,,0
2009-05-26,29.61,23.72,,999.90,10.62,2.88,4.58,,33.39,26.00,0.00,,0
2009-05-27,29.28,24.50,,999.90,10.62,3.65,7.20,,34.72,26.00,0.00,,10000
2009-05-28,28.28,24.11,,999.90,9.66,4.06,6.17,,32.00,23.00,0.00,,10010
2009-05-29,23.56,20.00,,999.90,9.66,2.31,5.09,,25.22,21.72,3.38,,10000
2009-05-30,27.11,20.17,,999.90,9.66,2.31,4.12,,31.00,23.61,0.00,,0
2009-05-31,27.89,21.56,,999.90,8.37,2.57,5.09,,32.11,25.00,0.00,,0
2009-06-01,29.00,23.78,,999.90,7.89,4.58,6.69,,33.50,25.89,0.00,,10010
2009-06-02,28.39,24.61,,999.90,9.50,3.76,8.18,12.30,35.00,22.00,2.59,,10010
2009-06-03,24.17,20.78,,999.90,8.37,2.93,6.69,,28.50,21.00,0.61,,10000
2009-06-04,28.00,21.61,,999.90,5.95,2.26,4.12,,34.39,23.00,0.00,,0
2009-06-05,28.50,23.50,,999.90,4.83,2.11,4.12,,33.00,25.00,0.00,,10000
2009-06-06,29.56,24.17,,999.90,7.24,1.65,4.12,,34.00,26.39,0.00,,10010
2009-06-07,31.72,23.67,,999.90,9.01,3.04,5.71,,36.78,28.00,0.00,,0
2009-06-08,32.61,23.39,,999.90,7.56,3.60,5.71,,38.78,28.00,0.00,,10
2009-06-09,32.22,23.50,,999.90,6.28,2.37,4.58,,38.22,28.00,0.00,,0
2009-06-10,31.39,23.94,,999.90,7.89,3.19,7.72,,36.89,26.00,0.00,,10010
2009-06-11,28.39,23.72,,999.90,9.66,2.73,4.12,,32.72,25.00,0.00,,10010
2009-06-12,29.94,24.33,,999.90,8.53,3.09,6.17,,35.11,24.00,1.88,,10010
2009-06-13,29.83,24.06,,999.90,7.89,2.37,4.12,,34.61,25.61,0.03,,10000
2009-06-14,30.33,24.50,,999.90,7.89,2.31,5.71,,35.39,27.00,0.38,,0
2009-06-15,28.56,23.94,,999.90,8.37,2.21,6.17,,35.00,25.00,2.79,,10010
2009-06-16,26.56,23.94,,999.90,8.37,1.13,5.71,,29.72,24.00,4.04,,10010
2009-06-17,28.72,24.50,,999.90,8.53,2.42,5.71,,32.00,25.78,0.91,,10000
2009-06-18,30.50,25.00,,999.90,8.53,3.24,4.58,,36.00,27.00,0.00,,0
2009-06-19,32.17,24.83,,999.90,8.69,2.68,4.58,,37.22,28.28,0.28,,0
2009-06-20,32.83,25.44,,999.90,8.53,2.52,5.71,,38.22,28.72,0.00,,0
2009-06-21,32.56,25.44,,999.90,8.21,3.09,4.58,,38.00,29.00,0.00,,0
2009-06-22,32.33,25.11,,999.90,9.66,3.19,6.17,,36.50,27.00,0.00,,10010
2009-06-23,30.22,24.28,,999.90,7.89,2.37,3.60,,34.22,24.72,4.04,,10010
2009-06-24,30.44,24.11,,999.90,10.30,2.62,4.58,,35.61,27.00,0.00,,10
2009-06-25,29.83,25.17,,999.90,7.08,2.73,4.58,,34.50,28.00,0.00,,10000
2009-06-26,27.00,24.06,,999.90,9.01,2.83,4.58,,31.22,25.00,0.91,,10010
2009-06-27,28.89,24.17,,999.90,7.56,2.21,3.60,,32.00,26.00,0.00,,10000
2009-06-28,30.22,23.94,,999.90,10.30,3.19,5.09,,34.22,27.00,0.00,,0
2009-06-29,29.67,23.67,,999.90,9.82,3.60,6.17,,35.50,26.72,0.58,,10010
2009-06-30,29.61,22.72,,999.90,10.94,2.83,6.17,,35.72,25.72,5.13,,10010
2009-07-01,30.33,24.22,,999.90,10.94,1.95,4.58,,34.00,26.61,0.00,,10
2009-07-02,31.17,23.28,,999.90,11.10,3.09,5.71,,36.72,27.00,0.00,,0
2009-07-03,29.44,24.94,,999.90,8.05,3.19,5.09,13.89,34.78,25.00,0.00,,10010
2009-07-04,27.39,23.56,,999.90,10.46,3.19,5.09,,29.72,25.39,1.19,,10000
2009-07-05,25.28,23.44,,999.90,9.01,4.89,7.20,,26.00,24.78,0.00,,10000
2009-07-06,26.33,22.83,,999.90,10.62,4.73,7.20,,30.11,24.00,0.53,,10000
2009-07-07,28.39,23.72,,999.90,10.62,3.40,6.69,,33.22,24.50,1.37,,10000
2009-07-08,29.44,23.83,,999.90,11.10,4.68,7.72,,34.61,26.61,0.05,,0
2009-07-09,30.28,24.11,,999.90,10.94,3.29,6.69,,34.89,27.00,0.00,,0
2009-07-10,31.00,25.11,,999.90,10.94,3.55,5.09,,35.22,27.89,0.00,,0
2009-07-11,31.11,24.89,,999.90,10.78,2.78,7.20,,35.72,26.00,0.00,,10000
2009-07-12,28.89,24.61,,999.90,10.46,4.32,9.31,14.87,34.00,25.00,2.62,,10010
2009-07-13,26.44,24.94,,999.90,8.37,2.16,5.71,10.29,30.00,24.00,9.55,,10010
2009-07-14,30.39,24.56,,999.90,10.78,2.16,4.58,7.72,34.22,26.22,0.00,,0
2009-07-15,31.11,24.61,,999.90,10.14,2.98,6.69,,35.22,27.89,0.00,,0
2009-07-16,28.11,24.78,,999.90,9.50,2.57,8.18,,33.00,26.00,2.39,,10010
2009-07-17,27.11,24.67,,999.90,9.66,3.24,6.17,11.32,29.00,25.72,0.00,,10010
2009-07-18,30.50,24.28,,999.90,10.30,1.39,3.60,,34.00,27.00,0.00,,0
2009-07-19,30.78,24.78,,999.90,9.50,4.12,8.18,,35.78,24.00,0.00,,10010
2009-07-20,25.83,23.61,,999.90,9.17,2.37,4.58,,29.72,23.72,9.40,,10010
2009-07-21,28.61,25.17,,999.90,9.33,1.90,3.60,,32.78,25.72,0.33,,10010
2009-07-22,29.89,24.83,,999.90,10.94,3.19,4.58,,34.00,27.00,0.00,,0
2009-07-23,30.44,25.39,,999.90,10.94,3.60,7.20,,34.78,28.00,0.00,,0
2009-07-24,30.89,26.06,,999.90,10.62,3.09,5.09,,35.22,26.00,0.00,,10010
2009-07-25,30.17,24.72,,999.90,10.46,2.88,11.78,,35.61,25.00,0.89,,10010
2009-07-26,30.28,24.94,,999.90,8.69,2.26,3.09,,34.00,25.89,1.83,,0
2009-07-27,32.78,24.67,,999.90,10.30,2.26,5.09,,37.61,27.00,0.00,,10000
2009-07-28,27.50,24.39,,999.90,8.85,2.26,4.12,,31.50,26.00,0.20,,10010
2009-07-29,29.06,25.50,,999.90,8.05,2.06,3.60,,32.00,26.50,5.21,,10000
2009-07-30,30.33,25.28,,999.90,6.76,2.37,3.60,,34.00,27.00,2.01,,10010
2009-07-31,28.94,24.94,,999.90,9.01,2.21,6.17,15.38,35.00,26.00,2.59,,10010
2009-08-01,28.78,25.56,,999.90,10.14,2.78,5.71,,32.00,26.50,0.00,,10010
2009-08-02,30.56,25.39,,999.90,9.01,1.85,3.60,,34.00,27.00,0.00,,0
2009-08-03,31.00,26.06,,999.90,6.12,2.06,3.60,,34.00,28.00,0.00,,0
2009-08-04,31.61,25.78,,999.90,9.66,2.47,7.72,,36.11,26.89,,,10000
2009-08-05,30.83,24.83,,999.90,10.78,2.98,5.09,,36.00,26.11,1.60,,10010
2009-08-06,30.28,25.11,,999.90,11.27,4.17,7.20,,34.00,27.00,0.00,,10010
2009-08-07,29.00,25.28,,999.90,8.85,3.65,9.31,,33.00,27.00,0.08,,10010
2009-08-08,32.11,23.61,,999.90,9.66,2.83,5.71,,36.00,28.00,0.00,,0
2009-08-09,32.06,23.61,,999.90,9.50,2.06,5.09,,37.00,28.00,0.20,,0
2009-08-10,31.89,23.22,,999.90,11.10,1.90,5.71,,37.00,27.00,0.20,,10
2009-08-11,28.06,24.56,,999.90,7.40,1.59,5.71,,31.00,26.00,0.00,,10010
2009-08-12,28.89,23.83,,999.90,8.85,2.62,7.20,,35.39,26.89,0.00,,10010
2009-08-13,28.28,24.28,,999.90,6.12,2.62,7.20,,33.00,27.00,2.69,,10000
2009-08-14,27.67,25.33,,999.90,7.89,2.52,5.09,,32.00,26.00,1.70,,10010
2009-08-15,27.94,24.78,,999.90,9.17,2.68,6.17,,34.28,25.00,1.70,,10010
2009-08-16,28.89,23.83,,999.90,10.78,3.19,5.71,,34.22,24.00,4.32,,10010
2009-08-17,29.56,25.11,,999.90,9.66,3.50,6.17,,34.00,25.50,0.00,,0
2009-08-18,30.11,24.72,,999.90,9.82,3.91,6.69,,34.61,27.00,0.00,,0
2009-08-19,30.28,25.17,,999.90,9.33,3.55,5.71,,34.72,27.00,0.00,,0
2009-08-20,29.33,23.67,,999.90,10.46,3.34,8.69,,35.00,26.00,0.00,,0
2009-08-21,30.44,25.28,,999.90,10.14,4.01,6.69,,36.00,23.00,0.00,,10010
2009-08-22,26.00,23.94,,999.90,9.50,1.18,4.58,,29.61,23.72,2.06,,10010
2009-08-23,30.00,23.89,,999.90,9.50,1.23,3.09,,34.22,25.89,0.00,,0
2009-08-24,30.89,24.17,,999.90,7.24,1.49,2.62,,35.89,27.00,0.00,,0
2009-08-25,30.56,23.78,,999.90,8.69,2.21,3.60,,35.00,27.00,0.00,,0
2009-08-26,30.56,24.00,,999.90,9.01,2.88,4.58,,35.11,27.00,0.00,,0
2009-08-27,31.00,24.44,,999.90,8.21,2.31,4.58,,36.11,27.00,0.00,,0
2009-08-28,30.28,24.94,,999.90,8.85,2.88,4.58,,35.28,27.00,0.00,,10010
2009-08-29,30.33,24.78,,999.90,9.50,2.83,6.69,,35.00,27.00,0.00,,0
2009-08-30,27.56,24.17,,999.90,9.98,2.21,5.71,,31.00,25.00,0.00,,10010
2009-08-31,28.67,23.11,,999.90,10.62,2.11,6.69,,34.00,25.50,0.89,,10
2009-09-01,29.56,23.67,,999.90,6.92,1.75,4.12,,34.00,26.11,0.10,,10000
2009-09-02,29.56,23.44,,999.90,6.92,1.75,5.71,,35.00,26.00,0.00,,0
2009-09-03,28.94,22.83,,999.90,7.72,2.01,10.80,,35.00,25.00,0.00,,10000
2009-09-04,29.78,23.28,,999.90,6.44,2.52,4.58,,35.00,26.00,0.00,,0
2009-09-05,30.33,23.61,,999.90,8.53,2.62,5.09,,35.22,27.00,0.00,,0
2009-09-06,30.94,23.72,,999.90,9.50,2.21,4.58,,35.00,27.00,0.00,,10000
2009-09-07,31.06,23.17,,999.90,9.01,2.16,3.60,,36.00,26.00,0.00,,0
2009-09-08,30.89,23.67,,999.90,8.37,2.21,4.58,,35.28,27.00,0.00,,10000
2009-09-09,31.00,22.50,,999.90,8.69,2.31,4.12,,36.00,26.00,0.00,,0
2009-09-10,31.17,22.94,,999.90,8.37,2.16,3.60,,35.28,27.28,0.00,,0
2009-09-11,28.67,23.61,,999.90,6.44,3.19,5.71,,34.00,25.89,0.10,,10000
2009-09-12,26.56,25.06,,999.90,6.44,4.32,8.18,,28.39,25.78,2.49,,10000
2009-09-13,29.06,24.94,,999.90,7.72,1.95,4.58,,33.61,25.89,1.45,,10000
2009-09-14,30.67,24.94,,999.90,6.44,1.03,3.09,,35.22,27.00,0.00,,0
2009-09-15,29.33,24.61,,999.90,8.21,2.83,5.09,15.38,35.00,25.00,0.00,,10010
2009-09-16,25.78,24.67,,999.90,5.47,2.88,4.12,,27.39,24.00,3.51,,10000
2009-09-17,27.44,24.94,,999.90,8.53,2.06,4.12,,31.28,25.00,0.41,,10000
2009-09-18,29.78,24.89,,999.90,8.37,2.88,5.71,,34.78,26.00,0.00,,0
2009-09-19,31.11,24.67,,999.90,8.85,2.78,4.58,,36.61,27.50,0.00,,0
2009-09-20,31.50,25.17,,999.90,9.66,3.24,6.69,,36.78,28.00,0.00,,0
2009-09-21,25.78,22.39,,999.90,9.98,3.96,8.18,14.87,29.89,23.00,3.05,,10010
2009-09-22,26.22,21.44,,999.90,8.21,2.06,4.58,,30.00,23.00,0.00,,10000
2009-09-23,28.17,21.44,,999.90,7.89,1.34,3.60,,33.00,24.11,0.00,,0
2009-09-24,27.83,23.33,,999.90,6.28,2.68,11.32,18.01,32.00,24.00,0.00,,10010
2009-09-25,27.22,24.83,,999.90,7.08,3.40,8.18,,33.00,25.00,3.91,,10010
2009-09-26,27.28,24.61,,999.90,6.92,2.62,7.72,,33.00,25.00,0.00,,10010
2009-09-27,29.78,22.56,,999.90,6.60,3.70,6.17,9.77,34.00,25.39,0.00,,0
2009-09-28,29.17,18.67,,999.90,10.30,4.73,6.69,12.30,33.00,25.89,0.00,,0
2009-09-29,28.50,19.00,,999.90,9.82,3.91,6.69,,30.28,25.00,0.00,,10000
2009-09-30,25.11,20.83,,999.90,7.89,3.34,5.71,,27.00,23.00,0.51,,10000
2009-10-01,24.83,22.72,,999.90,5.31,2.98,4.58,,27.00,23.00,0.53,,10000
2009-10-02,28.83,23.94,,999.90,5.63,1.34,3.09,,33.39,24.39,0.00,,0
2009-10-03,29.33,23.06,,999.90,5.15,1.75,3.60,,34.89,25.00,0.00,,0
2009-10-04,29.11,23.94,,999.90,3.54,2.06,3.60,,34.11,25.00,0.00,,0
2009-10-05,27.89,21.50,,999.90,5.47,1.70,3.60,,33.28,22.00,0.00,,0
2009-10-06,27.39,19.50,,999.90,5.15,1.54,3.60,,34.22,22.00,0.00,,0
2009-10-07,27.33,19.61,,999.90,4.18,1.85,3.60,,33.61,23.00,0.00,,0
2009-10-08,28.11,21.33,,999.90,4.83,2.42,4.58,,33.28,25.00,0.00,,10000
2009-10-09,28.33,22.67,,999.90,4.18,2.98,4.58,,32.61,25.00,0.00,,0
2009-10-10,27.00,23.83,,999.90,3.38,3.04,6.17,,31.39,25.00,0.00,,10000
