DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2013-04-30,28.11,21.94,,999.90,9.82,3.55,9.31,,34.00,21.00,,,10010
2013-05-01,24.39,19.61,,999.90,8.69,3.60,6.69,,27.00,22.00,,,10010
2013-05-02,25.06,21.00,,999.90,7.72,3.24,6.17,,28.00,22.00,,,10010
2013-05-03,25.22,20.44,,999.90,8.85,3.70,8.80,,30.00,21.00,,,10010
2013-05-04,23.11,18.83,,999.90,8.21,2.42,4.12,,25.00,21.00,,,10000
2013-05-05,26.39,21.06,,999.90,6.92,3.34,5.09,,30.00,24.00,0.00,,0
2013-05-06,25.39,21.00,,999.90,7.40,3.34,8.18,,32.00,22.00,,,10010
2013-05-07,26.39,21.89,,999.90,8.05,3.04,5.71,,30.00,24.00,0.00,,0
2013-05-08,26.67,22.33,,999.90,7.56,3.65,7.20,,30.00,22.00,,,10010
2013-05-09,27.61,22.61,,999.90,8.21,2.73,8.18,,33.00,24.00,,,10010
2013-05-10,27.67,20.72,,999.90,9.82,2.68,4.58,,31.00,25.00,0.00,,0
2013-05-11,26.72,18.44,,999.90,5.47,2.42,4.12,,30.00,24.00,0.00,,0
2013-05-12,27.44,21.78,,999.90,7.08,3.04,5.71,,31.00,25.00,,,10000
2013-05-13,28.61,23.61,,999.90,7.89,3.86,7.20,,33.00,26.00,0.00,,0
2013-05-14,31.22,25.50,,999.90,8.37,3.29,5.71,,36.00,28.00,0.00,,0
2013-05-15,32.28,24.44,,999.90,7.24,3.34,5.09,,39.00,28.00,0.00,,0
2013-05-16,33.06,23.78,,999.90,8.21,3.50,6.69,,39.00,28.00,0.00,,0
2013-05-17,28.44,23.94,,999.90,8.53,3.81,11.32,,35.00,23.00,,,10010
2013-05-18,28.44,23.50,,999.90,8.21,1.95,9.77,16.51,34.00,26.00,,,10010
2013-05-19,31.22,24.56,,999.90,8.53,3.14,5.09,,37.00,28.00,0.00,,0
2013-05-20,30.06,23.39,,999.90,9.01,3.60,12.40,15.38,37.00,24.00,,,10010
2013-05-21,28.22,23.22,,999.90,9.33,2.52,5.09,,32.00,26.00,,,10000
2013-05-22,30.44,23.94,,999.90,9.33,2.83,5.71,,34.00,27.00,0.00,,0
2013-05-23,27.94,23.11,,999.90,8.21,2.78,6.17,,32.00,25.00,,,10000
2013-05-24,29.28,23.78,,999.90,9.01,3.04,6.17,,33.00,26.00,0.00,,10
2013-05-25,28.83,23.33,,999.90,7.89,3.70,10.80,16.00,35.00,24.00,,,10010
2013-05-26,30.72,23.39,,999.90,8.05,3.09,4.12,,35.00,27.00,0.00,,0
2013-05-27,31.72,24.11,,999.90,7.72,3.09,5.71,,37.00,28.00,0.00,,0
2013-05-28,31.94,23.72,,999.90,7.40,3.45,6.69,,37.00,26.00,,,10010
2013-05-29,27.44,23.67,,999.90,8.85,4.01,6.69,,30.00,24.00,,,10000
2013-05-30,26.06,22.28,,999.90,8.21,2.98,5.71,,28.00,25.00,,,10000
2013-05-31,29.56,23.67,,999.90,8.53,3.70,7.20,,34.00,26.00,0.00,,0
2013-06-01,29.89,23.61,,999.90,7.72,3.96,6.17,,34.00,26.00,0.00,,10
2013-06-02,27.72,22.61,,999.90,9.50,2.62,7.20,,34.00,23.00,,,10010
2013-06-03,28.11,22.78,,999.90,7.72,2.83,6.17,,32.00,25.00,0.00,,0
2013-06-04,28.83,23.56,,999.90,7.56,3.45,6.69,,33.00,26.00,,,10010
2013-06-05,29.33,23.94,,999.90,7.56,4.12,7.20,,33.00,27.00,0.00,,0
2013-06-06,29.67,23.00,,999.90,7.24,3.60,5.71,9.31,33.00,25.00,,,10000
2013-06-07,29.00,23.83,,999.90,7.40,2.78,6.69,,33.00,26.00,0.00,,10
2013-06-08,31.83,24.11,,999.90,6.60,3.09,5.71,,37.00,28.00,0.00,,0
2013-06-09,32.78,23.33,,999.90,6.44,3.50,8.80,,38.00,25.00,,,10010
2013-06-10,25.39,20.67,,999.90,8.53,2.37,5.71,,27.00,25.00,,,10010
2013-06-11,27.17,19.22,,999.90,6.28,1.49,2.62,,30.00,23.00,,,10000
2013-06-12,27.94,15.56,,999.90,4.83,2.47,5.71,,33.00,23.00,0.00,,0
2013-06-13,28.06,16.56,,999.90,4.83,1.90,5.09,,33.00,23.00,0.00,,0
2013-06-14,28.44,18.44,,999.90,4.67,1.65,3.60,,33.00,24.00,0.00,,0
2013-06-15,30.50,21.39,,999.90,4.67,2.62,4.12,,35.00,26.00,0.00,,0
2013-06-16,29.06,23.39,,999.90,4.83,2.93,6.17,,33.00,26.00,,,10010
2013-06-17,29.89,23.72,,999.90,6.44,3.19,7.20,,34.00,27.00,0.00,,0
2013-06-18,30.28,24.22,,999.90,6.92,3.70,5.09,,34.00,28.00,0.00,,0
2013-06-19,31.22,24.94,,999.90,8.53,3.76,5.71,,35.00,28.00,0.00,,0
2013-06-20,30.94,24.33,,999.90,8.53,2.31,5.71,,35.00,28.00,0.00,,0
2013-06-21,31.44,24.56,,999.90,9.01,2.21,3.60,,35.00,29.00,0.00,,0
2013-06-22,31.50,23.61,,999.90,9.66,3.34,6.69,7.20,37.00,27.00,,,10010
2013-06-23,28.44,23.11,,999.90,8.69,4.37,7.20,12.40,32.00,25.00,,,10000
2013-06-24,26.11,23.56,,999.90,8.53,3.19,6.69,,27.00,26.00,,,10000
2013-06-25,27.50,23.17,,999.90,7.24,3.14,5.09,,30.00,26.00,0.00,,0
2013-06-26,30.28,23.78,,999.90,9.50,3.34,5.09,,35.00,27.00,0.00,,0
2013-06-27,30.28,24.22,,999.90,,3.45,4.58,,33.00,28.00,0.00,,0
2013-06-28,30.28,23.67,,999.90,9.50,2.93,5.09,,35.00,27.00,0.00,,0
2013-06-29,31.11,23.39,,999.90,9.50,3.24,6.17,,37.00,27.00,0.00,,10
2013-06-30,31.06,23.61,,999.90,9.50,4.22,8.18,11.78,36.00,25.00,,,10010
2013-07-01,29.94,23.89,,999.90,9.82,2.62,5.09,,34.00,25.00,,,10010
2013-07-02,29.28,23.61,,999.90,9.82,3.40,5.71,,34.00,26.00,,,10010
2013-07-03,29.00,24.39,,999.90,9.82,3.45,6.69,,33.00,26.00,,,10010
2013-07-04,30.11,24.89,,999.90,9.50,4.58,6.17,,34.00,28.00,0.00,,0
2013-07-05,31.11,24.50,,999.90,9.33,4.63,7.20,11.32,35.00,27.00,0.00,,0
2013-07-06,31.00,24.39,,999.90,9.82,4.58,8.80,,35.00,28.00,0.00,,0
2013-07-07,28.78,23.67,,999.90,8.85,3.96,8.18,,35.00,24.00,,,10010
2013-07-08,29.28,24.22,,999.90,9.66,3.76,6.69,,34.00,26.00,,,10010
2013-07-09,28.22,24.39,,999.90,9.33,3.65,5.09,,30.00,25.00,,,10010
2013-07-10,28.72,24.56,,999.90,9.82,3.09,5.09,,32.00,26.00,,,10010
2013-07-11,27.50,23.94,,999.90,8.37,2.88,4.58,,30.00,26.00,,,10010
2013-07-12,29.50,23.83,,999.90,9.01,2.83,4.58,,34.00,26.00,0.00,,0
2013-07-13,29.06,23.33,,999.90,9.01,2.11,6.17,,34.00,25.00,,,10010
2013-07-14,29.78,24.72,,999.90,8.85,3.04,6.17,,33.00,27.00,,,10010
2013-07-15,28.67,24.61,,999.90,9.50,3.91,5.71,,31.00,26.00,0.00,,0
2013-07-16,26.83,24.00,,999.90,7.24,3.70,5.09,,30.00,24.00,,,10010
2013-07-17,27.83,23.94,,999.90,9.66,4.32,6.69,,31.00,25.00,,,10010
2013-07-18,27.78,24.06,,999.90,9.33,4.63,7.20,,31.00,25.00,,,10010
2013-07-19,28.44,24.61,,999.90,8.53,3.19,5.71,,31.00,26.00,,,10000
2013-07-20,28.94,24.06,,999.90,8.69,2.52,5.09,,33.00,25.00,,,10010
2013-07-21,28.39,24.22,,999.90,9.82,3.91,6.69,,32.00,26.00,,,10000
2013-07-22,27.39,23.94,,999.90,9.66,2.62,4.58,,31.00,25.00,,,10010
2013-07-23,26.39,23.61,,999.90,7.72,2.68,8.18,,31.00,25.00,,,10010
2013-07-24,28.94,23.11,,999.90,9.82,2.42,5.09,,33.00,26.00,0.00,,0
2013-07-25,29.89,23.78,,999.90,8.69,3.14,6.17,,34.00,27.00,0.00,,0
2013-07-26,27.94,24.22,,999.90,8.05,2.68,6.17,,32.00,24.00,,,10010
2013-07-27,25.50,23.44,,999.90,5.79,1.59,2.62,,27.00,24.00,,,10000
2013-07-28,26.22,24.00,,999.90,8.05,3.65,5.09,,28.00,25.00,,,10000
2013-07-29,26.11,23.89,,999.90,9.98,3.76,5.71,,28.00,25.00,,,10010
2013-07-30,26.78,23.83,,999.90,8.53,2.26,4.58,,29.00,25.00,,,10010
2013-07-31,29.56,23.44,,999.90,8.05,2.52,3.60,,33.00,26.00,0.00,,0
2013-08-01,30.56,22.56,,999.90,8.53,2.06,3.09,,35.00,26.00,0.00,,0
2013-08-02,30.67,24.83,,999.90,8.69,2.78,4.58,,35.00,27.00,,,10000
2013-08-03,25.94,23.83,,999.90,7.24,6.28,11.78,16.98,27.00,24.00,,,10000
2013-08-04,29.39,24.39,,999.90,8.69,4.01,6.69,,33.00,26.00,0.00,,0
2013-08-05,29.72,24.33,,999.90,9.17,3.50,5.09,,34.00,27.00,0.00,,0
2013-08-06,29.61,24.28,,999.90,8.69,3.45,6.17,,34.00,26.00,0.00,,0
2013-08-07,27.78,22.56,,999.90,8.37,4.89,8.80,,35.00,23.00,,,10000
2013-08-08,24.22,22.33,,999.90,7.24,3.60,6.69,,25.00,23.00,,,10010
2013-08-09,26.28,23.56,,999.90,9.01,2.88,5.09,,29.00,24.00,,,10000
2013-08-10,26.94,23.78,,999.90,6.92,2.16,6.69,,31.00,25.00,,,10010
2013-08-11,29.22,23.89,,999.90,7.40,1.44,3.60,,33.00,25.00,0.00,,0
2013-08-12,30.22,23.44,,999.90,8.21,1.75,3.60,,34.00,26.00,0.00,,0
2013-08-13,30.78,24.28,,999.90,8.21,2.06,3.60,,35.00,27.00,0.00,,0
2013-08-14,29.89,23.67,,999.90,8.53,2.78,8.18,,36.00,26.00,,,10000
2013-08-15,30.33,25.11,,999.90,6.92,1.59,3.09,,34.00,27.00,0.00,,0
2013-08-16,30.83,23.39,,999.90,8.21,2.68,5.71,,36.00,26.00,0.00,,0
2013-08-17,29.22,23.00,,999.90,8.85,3.34,7.72,,36.00,25.00,,,10010
2013-08-18,28.22,23.39,,999.90,9.01,2.88,5.71,,34.00,25.00,,,10000
2013-08-19,27.78,23.56,,999.90,8.05,3.40,7.72,,32.00,25.00,,,10000
2013-08-20,26.33,24.06,,999.90,7.89,3.04,5.09,,28.00,26.00,,,10000
2013-08-21,27.39,24.06,,999.90,7.72,3.19,8.18,,31.00,25.00,,,10010
2013-08-22,28.39,24.22,,999.90,6.76,2.42,5.09,,34.00,26.00,,,10010
2013-08-23,30.11,24.72,,999.90,6.76,3.04,7.72,,35.00,25.00,,,10010
2013-08-24,26.11,23.50,,999.90,6.76,2.31,4.12,,28.00,25.00,,,10000
2013-08-25,26.44,23.89,,999.90,7.89,2.06,4.58,,30.00,24.00,,,10010
2013-08-26,27.50,24.56,,999.90,7.72,1.75,4.58,,31.00,26.00,,,10010
2013-08-27,29.78,24.44,,999.90,7.24,2.47,4.58,,34.00,27.00,0.00,,0
2013-08-28,30.39,24.61,,999.90,7.89,2.98,4.58,,35.00,27.00,0.00,,0
2013-08-29,30.28,25.28,,999.90,8.69,3.14,7.20,,35.00,28.00,0.00,,0
2013-08-30,29.11,24.67,,999.90,9.17,2.78,5.09,,34.00,27.00,,,10000
2013-08-31,28.61,24.33,,999.90,8.37,2.57,8.80,13.89,34.00,24.00,,,10010
2013-09-01,25.61,23.28,,999.90,8.85,2.52,4.12,,26.00,24.00,,,10010
2013-09-02,26.56,24.72,,999.90,4.99,2.88,4.58,,27.00,25.00,,,10000
2013-09-03,27.72,24.83,,999.90,7.08,2.21,3.60,,31.00,24.00,,,10010
2013-09-04,25.28,23.39,,999.90,5.79,2.88,6.17,,26.00,23.00,,,10000
2013-09-05,22.83,20.61,,999.90,9.01,3.29,4.58,,24.00,22.00,,,10000
2013-09-06,23.83,20.28,,999.90,9.17,2.37,4.12,,25.00,22.00,,,10000
2013-09-07,25.83,22.06,,999.90,7.56,2.62,4.58,,30.00,22.00,,,10000
2013-09-08,25.44,22.39,,999.90,9.82,1.23,4.58,,30.00,24.00,,,10010
2013-09-09,27.78,23.06,,999.90,7.40,1.23,3.60,,33.00,24.00,,,10000
2013-09-10,28.67,22.83,,999.90,6.92,1.49,3.09,,33.00,25.00,0.00,,0
2013-09-11,27.44,23.56,,999.90,7.56,1.75,4.58,,30.00,25.00,,,10000
2013-09-12,26.50,23.50,,999.90,7.40,2.16,5.09,,29.00,25.00,,,10000
2013-09-13,27.67,23.11,,999.90,7.56,1.54,5.71,,34.00,25.00,,,10000
2013-09-14,29.50,23.44,,999.90,7.08,1.65,3.60,,34.00,26.00,0.00,,0
2013-09-15,28.33,23.44,,999.90,6.44,2.11,6.69,,33.00,25.00,0.00,,10
2013-09-16,29.83,23.33,,999.90,7.89,1.85,4.12,,34.00,26.00,0.00,,0
2013-09-17,27.89,23.89,,999.90,7.40,2.31,4.12,,32.00,25.00,,,10000
2013-09-18,29.89,20.72,,999.90,8.69,2.11,4.58,,35.00,26.00,0.00,,0
2013-09-19,28.61,20.94,,999.90,6.76,2.93,5.71,,33.00,24.00,,,10000
2013-09-20,26.28,22.39,,999.90,5.79,2.31,7.72,,32.00,24.00,,,10000
2013-09-21,29.22,23.17,,999.90,4.99,2.52,4.12,,34.00,25.00,0.00,,0
2013-09-22,30.06,23.22,,999.90,4.99,2.21,3.60,,35.00,26.00,0.00,,0
2013-09-23,27.67,23.67,,999.90,3.54,2.11,4.58,,32.00,24.00,,,10000
2013-09-24,25.78,23.22,,999.90,4.18,2.26,3.60,,27.00,24.00,,,10000
2013-09-25,23.78,21.22,,999.90,7.89,3.09,4.58,,26.00,21.00,,,10000
2013-09-26,22.33,17.89,,999.90,9.82,2.88,4.12,,24.00,21.00,,,10000
2013-09-27,24.89,19.33,,999.90,8.37,2.21,3.09,,28.00,22.00,0.00,,0
2013-09-28,26.44,19.17,,999.90,7.89,2.37,4.12,,30.00,22.00,0.00,,0
2013-09-29,27.17,15.89,,999.90,5.95,2.62,5.71,,31.00,24.00,0.00,,0
2013-09-30,26.22,16.33,,999.90,9.82,4.27,6.17,,28.00,24.00,,,10000
2013-10-04,27.39,19.78,,999.90,4.18,1.90,4.12,,32.00,23.00,0.00,,0
2013-10-05,27.61,20.56,,999.90,3.54,2.06,3.60,,32.00,24.00,0.00,,0
2013-10-06,26.72,18.67,,999.90,6.28,3.19,5.71,,31.00,21.00,0.00,,0
2013-10-07,26.17,14.56,,999.90,5.95,2.52,5.71,,32.00,20.00,0.00,,0
2013-10-08,26.94,16.06,,999.90,4.67,2.62,5.71,,33.00,21.00,0.00,,0
2013-10-09,26.89,16.56,,999.90,4.99,2.16,4.12,,33.00,22.00,0.00,,0
2013-10-10,27.22,19.28,,999.90,4.67,1.39,2.62,,32.00,23.00,0.00,,0
2013-10-11,28.22,19.89,,999.90,6.44,1.54,3.60,,33.00,24.00,0.00,,0
2013-10-12,28.33,20.39,,999.90,4.83,1.44,2.62,,33.00,24.00,0.00,,0
2013-10-13,28.11,21.28,,999.90,4.35,1.54,3.60,,33.00,24.00,0.00,,0
2013-10-14,28.94,21.33,,999.90,5.15,2.16,4.12,,33.00,24.00,0.00,,0
2013-10-15,28.67,18.56,,999.90,6.92,3.45,7.72,12.40,32.00,24.00,,,10000
2013-10-16,23.22,17.33,,999.90,3.70,2.98,4.12,,27.00,21.00,,,10000
2013-10-17,20.50,17.89,,999.90,7.08,2.68,4.58,,21.00,20.00,,,10000
2013-10-18,20.11,16.94,,999.90,9.66,2.62,4.12,,21.00,20.00,,,10000
2013-10-19,22.00,16.67,,999.90,9.82,2.31,4.12,,24.00,20.00,0.00,,0
2013-10-20,23.22,15.94,,999.90,7.72,1.95,4.58,,27.00,20.00,0.00,,0
2013-10-21,24.72,16.17,,999.90,8.37,2.21,4.58,,29.00,21.00,0.00,,0
2013-10-22,24.67,16.06,,999.90,7.56,2.73,5.09,,28.00,22.00,0.00,,0
2013-10-23,25.11,15.67,,999.90,7.56,2.68,6.17,,29.00,23.00,0.00,,0
2013-10-24,21.78,16.56,,999.90,6.12,2.62,5.71,,25.00,18.00,,,10000
