DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1960-03-08,24.28,22.33,1007.60,999.90,16.25,2.83,4.12,,28.89,22.22,0.00,,0
1960-03-16,17.22,16.94,1011.00,999.90,4.02,3.55,5.09,,18.89,16.11,,,10000
1960-03-20,22.67,21.11,1007.00,999.90,12.07,3.34,4.12,,26.11,20.00,,,10000
1960-03-22,21.67,21.39,1010.50,999.90,1.13,1.03,2.11,,22.22,20.00,,,10000
1960-03-23,24.28,22.94,1006.40,999.90,14.81,3.86,5.09,,27.22,22.22,,,10000
1960-03-24,24.72,23.33,1004.10,999.90,15.45,2.06,3.09,,27.78,22.78,,,10000
1960-03-25,24.83,21.00,1006.80,999.90,10.78,3.60,7.20,,27.78,22.22,0.00,,0
1960-03-27,19.17,17.33,1012.50,999.90,15.45,1.29,3.09,,22.22,16.11,0.00,,0
1960-03-28,22.39,19.89,1010.20,999.90,22.53,2.83,5.09,,25.00,17.22,,,10000
1960-03-31,21.50,16.11,1012.30,999.90,18.83,6.02,9.77,,26.11,17.22,,,10000
1960-04-01,17.50,11.22,1017.80,999.90,34.92,3.60,6.17,,20.00,15.00,0.00,,0
1960-04-02,17.22,10.44,1016.50,999.90,17.54,2.06,3.09,,20.00,15.00,0.00,,0
1960-04-03,16.89,11.67,1017.70,999.90,17.22,2.88,6.17,,17.78,16.11,0.00,,0
1960-04-07,21.28,19.72,1014.20,999.90,13.68,2.31,4.12,,23.89,17.78,0.00,,0
1960-04-29,23.78,19.72,1008.80,999.90,18.51,3.09,4.12,,27.22,22.22,,,10000
1960-05-12,28.06,24.44,1006.10,999.90,29.93,3.76,6.17,,32.78,22.22,0.00,,0
1960-05-13,27.78,24.78,1005.30,999.90,19.96,2.06,6.17,,33.89,23.89,0.00,,0
1960-05-14,28.22,25.00,1005.60,999.90,34.92,3.86,6.17,,33.89,25.00,0.00,,0
1960-05-16,26.22,25.00,1007.60,999.90,19.96,3.09,6.17,,31.11,23.89,0.00,,0
1960-05-18,29.28,25.83,1004.00,999.90,37.50,2.83,3.09,,33.89,25.00,0.00,,0
1960-05-19,25.00,23.06,1005.60,999.90,19.47,5.56,9.77,,31.11,20.00,,,10010
1960-05-21,19.17,15.28,1012.30,999.90,24.94,5.40,7.20,,22.22,17.78,0.00,,0
1960-05-22,22.78,17.94,1009.40,999.90,27.04,2.06,3.09,,26.11,17.22,0.00,,0
1960-05-24,27.00,23.11,1009.90,999.90,29.93,2.52,3.09,,32.22,22.78,0.00,,0
1960-05-26,28.78,25.56,1005.60,999.90,34.92,3.09,4.12,,33.89,25.00,0.00,,0
1960-05-27,28.78,26.11,1003.70,999.90,27.52,3.60,5.09,,32.78,25.00,0.00,,0
1960-05-30,28.06,25.56,1000.60,999.90,29.93,3.86,6.17,,32.78,25.00,,,10000
1960-05-31,29.61,25.28,1000.60,999.90,32.51,2.83,6.17,,36.11,26.11,,,10010
1960-06-03,28.56,25.44,1004.10,999.90,29.93,0.82,2.11,,33.89,26.11,0.00,,10
1960-06-04,28.61,24.44,1002.80,999.90,20.92,2.06,4.12,,33.89,26.11,0.00,,10
1960-06-05,29.83,24.00,1001.00,999.90,24.94,1.75,5.09,,36.11,26.11,,,10010
1960-06-06,31.39,24.00,999.90,999.90,42.49,2.31,4.12,,37.22,26.11,0.00,,0
1960-06-07,32.50,25.28,998.50,999.90,37.50,1.03,2.11,,37.78,27.22,0.00,,0
1960-06-08,29.11,24.89,999.70,999.90,43.93,3.70,5.09,,33.89,25.00,0.00,,0
1960-06-09,31.67,24.44,1000.40,999.90,42.49,3.40,6.17,,37.78,27.22,0.00,,10
1960-06-11,29.72,25.00,1001.90,999.90,33.80,1.54,3.09,,36.11,27.22,0.00,,10
1960-06-12,30.67,24.78,1000.80,999.90,36.05,1.65,3.09,,37.22,26.11,0.00,,0
1960-06-13,32.11,24.22,1000.50,999.90,43.93,4.12,6.17,,38.89,28.89,0.00,,0
1960-06-14,34.44,22.78,999.60,999.90,42.49,2.78,5.09,,38.89,27.78,0.00,,0
1960-06-15,30.28,25.83,1003.30,999.90,32.51,3.09,4.12,,35.00,26.11,,,10010
1960-06-17,26.78,24.72,1003.20,999.90,22.53,2.57,6.17,,30.00,25.00,0.00,,10
1960-06-18,29.17,24.72,1003.10,999.90,29.93,2.31,3.09,,32.78,23.89,0.00,,10
1960-06-20,28.44,26.00,1003.90,999.90,32.03,3.29,4.12,,33.89,23.89,0.00,,0
1960-06-21,29.72,25.28,1004.20,999.90,42.49,3.60,4.12,,33.89,27.22,0.00,,0
1960-06-29,31.39,26.50,997.40,999.90,37.50,1.80,3.09,,35.00,26.11,0.00,,0
1960-06-30,28.50,25.28,994.30,999.90,32.03,5.66,8.18,,33.89,25.00,,,10000
1960-07-01,24.72,24.17,1001.90,999.90,9.01,5.35,8.18,,28.89,22.78,,,10010
1960-07-04,26.00,25.00,1008.00,999.90,14.97,0.98,0.98,,27.78,25.00,,,10000
1960-07-05,26.67,25.00,1008.70,999.90,24.94,1.54,3.09,,27.22,25.00,0.00,,0
1960-07-06,29.72,25.83,1005.70,999.90,42.49,4.63,6.17,,33.89,26.11,0.00,,0
1960-07-08,31.94,24.28,1002.20,999.90,42.49,2.83,5.09,,37.22,27.78,0.00,,0
1960-07-09,27.78,23.06,1002.60,999.90,37.50,2.78,5.09,,31.11,25.00,,,10000
1960-07-10,26.78,24.44,1004.00,999.90,47.48,4.22,9.77,,30.00,25.00,,,10000
1960-07-12,28.06,23.89,1002.70,999.90,42.49,4.89,6.17,,32.22,26.11,0.00,,0
1960-07-13,27.33,24.44,1004.40,999.90,37.50,2.37,3.09,,32.78,25.00,,,10010
1960-07-15,28.06,25.28,1007.30,999.90,37.50,3.55,5.09,,32.22,23.89,0.00,,10
1960-07-16,28.56,25.00,1008.50,999.90,43.93,2.68,5.09,,32.78,25.00,0.00,,0
1960-07-17,28.89,25.56,1006.80,999.90,37.50,3.09,5.09,,32.78,26.11,0.00,,0
1960-07-19,29.17,26.67,1004.80,999.90,42.49,4.32,5.09,,32.22,27.78,0.00,,10
1960-07-20,24.44,23.61,1005.20,999.90,40.07,3.86,5.09,,27.78,22.78,,,10010
1960-07-21,26.50,24.72,1003.40,999.90,34.92,2.57,5.09,,31.11,23.89,,,10010
1960-07-22,27.94,24.56,1003.10,999.90,33.80,2.57,4.12,,32.22,22.22,,,10010
1960-07-23,27.44,25.44,1003.20,999.90,34.92,2.06,4.12,,31.11,25.00,,,10010
1960-07-24,26.28,24.44,1002.90,999.90,34.92,2.57,5.09,,30.00,25.00,,,10010
1960-07-25,28.06,25.83,1002.80,999.90,32.51,1.54,2.11,,30.00,26.11,0.00,,0
1960-07-26,29.44,26.67,1001.50,999.90,28.65,2.06,3.09,,32.22,27.78,0.00,,10
1960-07-27,30.72,26.67,1000.40,999.90,42.49,1.29,3.09,,33.89,27.78,0.00,,0
1960-07-28,29.44,26.00,1000.00,999.90,42.49,2.06,3.09,,33.89,27.22,,,10010
1960-07-29,27.22,25.72,1001.50,999.90,23.50,2.01,5.09,,30.00,25.00,,,10010
1960-08-02,30.83,27.50,998.30,999.90,42.49,2.31,3.09,,33.89,27.78,,,10000
1960-08-03,27.94,25.44,1001.00,999.90,34.92,2.31,4.12,,32.22,25.00,,,10010
1960-08-04,26.78,26.11,1001.80,999.90,24.94,2.31,3.09,,30.00,25.00,,,10010
1960-08-07,27.78,25.28,1001.60,999.90,31.06,1.80,3.09,,32.22,23.89,,,10010
1960-08-09,30.00,26.39,998.80,999.90,42.49,3.86,6.17,,32.78,27.78,0.00,,0
1960-08-12,26.50,25.56,997.80,999.90,21.24,3.34,4.12,,27.78,26.11,,,10000
1960-08-13,25.56,25.00,998.80,999.90,10.94,1.29,3.09,,26.11,25.00,,,10000
1960-08-15,27.33,25.28,1001.30,999.90,27.52,2.31,5.09,,31.11,25.00,,,10010
1960-08-16,28.61,25.83,998.50,999.90,38.46,2.62,3.09,,32.78,27.22,,,10000
1960-08-17,27.06,26.11,999.30,999.90,33.80,2.83,3.09,,30.00,25.00,0.00,,10
1960-08-18,28.06,25.56,1000.90,999.90,31.22,2.57,6.17,,31.11,25.00,0.00,,0
1960-08-19,26.78,25.28,1001.30,999.90,34.92,1.29,3.09,,32.78,25.00,0.00,,10
1960-08-26,30.17,27.50,1002.50,999.90,24.94,4.01,9.77,,33.89,27.22,0.00,,0
1960-08-27,31.28,26.50,1003.00,999.90,42.49,1.80,2.11,,33.89,27.22,0.00,,0
1960-08-29,27.06,25.00,1005.50,999.90,32.51,2.06,3.09,,31.11,25.00,,,10010
1960-08-30,26.94,25.72,1004.60,999.90,24.94,0.98,0.98,,30.00,25.00,,,10000
1960-08-31,28.06,26.67,1004.30,999.90,32.51,2.06,4.12,,31.11,26.11,0.00,,0
1960-09-01,27.22,25.56,1005.30,999.90,42.49,1.80,3.09,,31.11,25.00,,,10010
1960-09-05,27.89,25.56,1004.70,999.90,28.49,2.83,5.09,,31.11,25.00,,,10010
1960-09-06,27.06,25.56,1005.80,999.90,22.53,3.09,4.12,,31.11,25.00,,,10110
1960-09-11,26.39,24.56,1005.70,999.90,22.53,2.31,4.12,,27.78,25.00,,,10000
1960-09-13,28.33,26.11,1003.60,999.90,24.94,1.54,3.09,,32.22,23.89,,,10010
1960-09-14,24.44,20.56,1009.60,999.90,29.93,6.28,9.77,,27.22,22.78,0.00,,0
1960-09-15,24.89,18.78,1012.60,999.90,34.92,1.80,2.11,,27.78,22.22,0.00,,0
1960-09-16,25.17,17.50,1012.20,999.90,34.92,2.06,3.09,,30.00,22.22,0.00,,0
1960-09-17,25.28,20.56,1009.90,999.90,34.92,2.83,4.12,,31.11,21.11,0.00,,0
1960-09-18,26.00,19.56,1009.40,999.90,34.92,2.57,5.09,,31.11,21.11,0.00,,0
1960-09-19,22.22,21.11,1010.10,999.90,18.83,2.83,4.12,,27.78,21.11,,,10000
1960-09-20,22.67,21.11,1008.60,999.90,13.68,3.86,5.09,,22.78,21.11,,,10000
1960-09-21,25.17,24.17,1006.90,999.90,24.94,1.03,2.11,,28.89,22.22,0.00,,0
1960-09-22,26.78,24.44,1006.70,999.90,21.24,1.03,2.11,,32.22,23.89,,,10000
1960-09-24,28.06,25.56,1007.50,999.90,29.93,0.77,0.98,,31.11,25.00,0.00,,10
1960-09-27,26.11,25.00,1004.00,999.90,14.81,2.83,5.09,,28.89,25.00,,,10000
1960-09-28,26.50,25.28,1008.50,999.90,34.92,2.83,4.12,,28.89,23.89,0.00,,10
1960-09-30,26.78,24.17,1011.90,999.90,32.51,1.80,3.09,,32.78,25.00,0.00,,0
1960-10-02,25.28,20.72,1012.40,999.90,28.49,5.14,6.17,,30.00,23.89,0.00,,0
1960-10-05,25.28,21.67,1013.70,999.90,22.53,2.83,4.12,,27.78,22.78,,,10000
1960-10-06,25.17,21.11,1013.40,999.90,24.94,2.83,4.12,,27.78,22.78,0.00,,0
1960-10-09,23.33,19.72,1011.80,999.90,24.94,3.40,6.17,,30.00,22.22,0.00,,0
1960-10-10,23.89,19.83,1008.80,999.90,22.53,1.54,2.11,,30.00,21.11,0.00,,0
1960-10-12,25.44,21.00,1008.90,999.90,24.94,3.34,5.09,,28.89,20.00,0.00,,0
1960-10-13,23.50,22.39,,999.90,13.52,3.09,3.09,,25.00,22.22,,,10000
1960-10-14,26.00,22.94,1010.10,999.90,22.53,1.54,3.09,,30.00,22.78,0.00,,0
1960-10-16,24.00,21.50,1011.20,999.90,13.68,4.63,6.17,,27.78,18.89,,,10000
1960-10-17,20.00,18.89,1012.00,999.90,4.51,6.69,8.18,,22.22,18.89,,,10000
1960-10-18,20.72,18.61,1013.30,999.90,29.93,3.04,5.09,,22.78,18.89,,,10000
1960-10-20,23.33,19.72,1016.20,999.90,34.92,3.34,8.18,,27.22,20.00,0.00,,0
1960-10-21,24.72,20.28,1016.20,999.90,29.93,0.98,0.98,,27.22,22.22,0.00,,0
1960-10-23,24.00,21.50,1017.40,999.90,19.96,0.98,0.98,,26.11,22.22,0.00,,0
1960-10-24,23.50,22.22,1016.00,999.90,18.83,1.03,2.11,,27.22,21.11,0.00,,0
1960-10-27,19.89,14.83,1018.30,999.90,34.92,1.54,3.09,,23.89,17.22,0.00,,0
1960-10-31,24.17,22.22,1016.00,999.90,22.53,2.06,4.12,,28.89,22.22,0.00,,0
1960-11-01,24.28,21.94,1016.20,999.90,24.94,1.80,3.09,,27.78,22.22,0.00,,0
1960-11-02,23.89,21.94,1015.40,999.90,19.96,2.06,3.09,,27.78,21.11,0.00,,0
1960-11-03,23.33,19.83,1016.80,999.90,19.79,1.80,4.12,,27.78,21.11,0.00,,0
1960-11-04,21.39,18.06,1020.00,999.90,24.94,2.31,3.09,,26.11,18.89,0.00,,0
1960-11-05,20.72,15.39,1018.10,999.90,19.96,1.80,4.12,,26.11,17.22,0.00,,0
1960-11-06,21.50,17.50,1017.40,999.90,24.94,2.83,6.17,,26.11,17.22,0.00,,0
1960-11-07,23.50,20.28,1016.50,999.90,22.53,0.98,0.98,,27.78,18.89,0.00,,0
1960-11-09,22.67,21.28,1013.20,999.90,24.94,1.80,3.09,,28.89,21.11,0.00,,0
1960-11-11,24.72,21.50,1013.10,999.90,13.68,0.77,0.98,,30.00,21.11,0.00,,0
1960-11-12,24.89,21.50,1013.60,999.90,18.51,2.06,6.17,,30.00,22.78,0.00,,0
1960-11-14,21.78,17.22,1015.40,999.90,24.94,1.80,3.09,,25.00,20.00,0.00,,0
1960-11-16,24.00,22.11,1013.70,999.90,15.93,0.77,2.11,,27.78,22.22,,,10000
1960-11-17,24.44,22.78,1013.20,999.90,19.47,3.09,5.09,,27.78,22.78,0.00,,0
1960-11-19,21.50,17.78,1015.20,999.90,24.94,1.03,3.09,,23.89,18.89,0.00,,0
1960-11-22,23.78,22.33,1011.80,999.90,23.50,0.77,0.98,,28.89,21.11,0.00,,0
1960-11-23,24.89,22.67,1010.30,999.90,18.83,1.29,2.11,,30.00,22.78,0.00,,0
1960-11-24,25.17,22.78,1011.70,999.90,27.52,4.89,6.17,,27.78,22.78,,,10000
1960-11-26,13.61,11.39,1022.60,999.90,22.53,8.33,9.77,,15.00,12.78,,,10000
1960-11-28,16.67,14.44,1017.40,999.90,12.23,1.54,2.11,,17.78,15.00,,,10000
1960-11-29,15.28,14.44,1017.50,999.90,12.23,5.40,7.20,,17.78,13.89,,,10000
1960-12-02,14.56,11.67,1017.00,999.90,34.92,1.54,3.09,,18.89,10.00,0.00,,0
1960-12-04,17.06,14.17,1019.80,999.90,17.54,1.75,4.12,,22.22,15.00,,,10000
1960-12-05,16.78,9.72,1023.80,999.90,24.94,1.29,2.11,,22.22,13.89,0.00,,0
1960-12-06,16.50,11.39,1025.30,999.90,16.25,0.77,0.98,,22.78,11.11,0.00,,0
1960-12-07,16.94,12.78,1026.60,999.90,19.96,2.62,3.09,,21.11,12.78,0.00,,0
1960-12-08,16.50,12.67,1027.90,999.90,19.96,2.31,4.12,,18.89,15.00,0.00,,0
1960-12-10,17.50,14.17,1018.50,999.90,17.54,2.06,3.09,,22.22,12.22,0.00,,0
1960-12-11,18.50,16.11,1017.40,999.90,32.51,1.29,2.11,,22.78,16.11,0.00,,0
1960-12-13,19.28,15.56,1017.30,999.90,22.53,1.29,2.11,,25.00,15.00,0.00,,0
1960-12-14,19.00,16.78,1016.50,999.90,15.93,1.29,2.11,,23.89,15.00,0.00,,0
1960-12-15,19.72,17.50,1017.30,999.90,22.53,1.29,2.11,,23.89,16.11,,,10000
1960-12-16,18.89,17.22,1014.90,999.90,19.96,2.06,4.12,,23.89,17.78,,,10010
1960-12-17,19.56,16.39,1015.30,999.90,17.54,1.29,2.11,,22.78,17.22,0.00,,0
1960-12-18,17.50,12.22,1019.40,999.90,14.97,5.66,8.18,,21.11,13.89,0.00,,0
1960-12-19,13.50,7.33,1022.40,999.90,22.53,2.57,4.12,,17.22,11.11,0.00,,0
1960-12-20,13.50,7.33,1020.80,999.90,24.94,2.31,4.12,,15.00,10.00,0.00,,0
1960-12-21,13.50,8.22,1019.90,999.90,19.96,1.80,2.11,,15.00,11.11,0.00,,0
1960-12-23,15.00,13.22,,999.90,14.97,0.98,0.98,,16.11,13.89,0.00,,0
1960-12-25,17.06,14.17,1016.60,999.90,9.98,1.54,4.12,,20.00,16.11,0.00,,0
1960-12-26,18.50,16.50,1015.60,999.90,16.25,3.09,4.12,,22.78,15.00,0.00,,0
1960-12-27,20.00,18.22,1012.80,999.90,13.04,2.57,5.09,,23.89,16.11,0.00,,0
1960-12-28,21.78,19.17,1012.00,999.90,13.20,2.83,4.12,,27.22,18.89,,,10000
1960-12-29,16.28,10.17,1019.20,999.90,29.93,4.63,8.18,,17.78,13.89,0.00,,0
1960-12-30,13.11,6.89,1021.10,999.90,23.98,1.85,4.12,,17.22,11.11,0.00,,0
