DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2018-01-20,20.22,18.44,1014.30,13.50,6.28,0.98,2.01,,21.72,18.61,0.00,,0
2018-01-21,21.11,18.94,1013.50,12.60,6.92,1.49,2.01,,22.72,19.39,,,10000
2018-01-22,20.94,18.67,1012.60,11.70,7.72,2.52,2.98,,23.22,19.50,0.10,,10000
2018-01-23,21.89,18.83,1011.70,10.80,9.17,2.11,2.98,,26.00,19.00,0.00,,0
2018-01-24,22.33,19.22,1009.80,8.90,9.98,2.52,2.98,,25.22,19.11,0.00,,0
2018-01-25,23.39,19.39,1010.90,10.00,11.27,2.73,4.01,,27.00,20.78,0.00,,0
2018-01-26,20.39,18.17,1012.90,12.00,9.17,2.37,2.98,,22.00,18.50,0.00,,10000
2018-01-27,18.33,17.00,1011.80,10.90,4.02,2.11,2.98,,19.00,17.61,0.13,,10000
2018-01-28,13.61,10.94,1015.60,14.60,6.92,2.37,4.01,,16.50,11.22,0.46,,10000
2018-01-29,12.06,4.33,1021.60,20.70,9.98,2.52,2.98,,14.22,9.78,0.03,,0
2018-01-30,11.22,5.33,1020.30,19.40,9.98,2.26,2.98,,12.78,9.39,0.00,,0
2018-01-31,12.56,6.00,1025.20,24.30,9.98,2.37,4.01,,14.50,8.89,0.00,,0
2018-02-01,14.11,4.50,1021.60,20.70,9.98,2.26,2.98,,16.22,12.00,0.00,,0
2018-02-02,13.89,4.11,1026.90,26.00,9.17,1.65,2.01,,15.28,12.72,0.00,,0
2018-02-03,14.28,4.11,1025.40,24.50,9.98,1.85,2.98,,17.22,12.39,0.00,,0
2018-02-04,14.11,1.94,1026.00,25.10,9.98,2.98,4.01,,16.50,12.61,0.00,,0
2018-02-05,12.83,3.06,1027.40,26.50,9.98,2.31,2.98,,15.28,11.61,0.00,,0
2018-02-06,13.78,1.50,1022.40,21.50,9.98,1.18,2.01,,15.72,11.00,0.00,,0
2018-02-07,14.17,2.72,1021.20,20.30,9.98,1.70,2.01,,15.78,12.89,0.00,,0
2018-02-08,14.83,3.50,1016.70,15.80,9.98,1.75,2.98,,18.00,12.50,0.00,,0
2018-02-09,16.56,11.83,1013.80,12.90,9.98,1.39,2.01,,20.22,11.72,0.00,,0
2018-02-10,16.72,13.72,1018.20,17.30,5.95,1.65,2.98,,17.78,15.11,0.00,,10000
2018-02-11,15.17,9.83,1023.90,23.00,9.98,1.39,2.01,,16.00,13.11,0.03,,0
2018-02-12,14.17,9.67,1026.70,25.80,9.98,1.49,2.01,,15.22,12.39,0.00,,10000
2018-02-13,16.39,10.22,1021.30,20.40,9.98,0.62,2.01,,19.72,13.78,0.00,,0
2018-02-14,18.61,15.22,1015.50,14.60,7.72,1.65,2.98,,22.72,13.22,0.00,,0
2018-02-15,19.94,17.06,1013.90,13.00,7.72,1.13,2.01,,22.00,17.78,0.00,,10000
2018-02-16,21.11,18.17,1014.80,13.90,9.17,1.23,2.01,,24.00,18.78,0.03,,10000
2018-02-17,21.00,17.94,1013.80,12.90,9.98,2.01,2.98,,23.72,18.72,0.00,,0
2018-02-18,20.72,18.28,1014.90,14.00,9.17,1.65,2.01,,23.00,18.22,0.03,,10000
2018-02-19,21.50,19.50,1013.70,12.80,7.72,0.87,2.01,,24.11,19.61,0.15,,10000
2018-02-20,22.89,20.67,1011.80,10.90,8.53,2.52,2.98,,25.22,20.22,0.08,,10000
2018-02-21,22.22,20.39,1012.10,11.20,9.17,1.85,2.98,,24.00,20.00,0.10,,10000
2018-02-22,16.94,14.00,1017.20,16.30,8.53,2.88,4.01,,20.50,14.50,0.28,,10000
2018-02-23,16.00,11.39,1018.80,17.90,9.98,1.65,2.01,,17.22,14.00,0.03,,10
2018-02-24,16.89,15.11,1017.90,17.00,4.83,0.77,2.01,,17.50,15.89,0.00,,10000
2018-02-25,18.33,16.94,1018.80,17.90,6.76,1.49,2.01,,19.00,16.78,0.18,,10000
2018-02-26,19.06,17.06,1016.90,16.00,8.53,0.87,2.01,,20.50,17.50,0.05,,10000
2018-02-27,20.00,18.44,1013.00,12.10,7.72,1.85,2.98,,21.50,17.89,0.00,,10000
2018-02-28,22.22,19.50,1012.30,11.40,8.53,1.49,2.01,,25.00,19.39,0.00,,10000
2018-03-01,23.67,20.61,1008.90,8.00,7.72,2.73,2.98,,27.50,20.72,0.00,,10000
2018-03-02,23.22,21.33,1007.60,6.70,7.56,2.52,4.01,,25.22,21.50,0.00,,10000
2018-03-03,24.78,22.06,1006.60,5.70,9.17,2.11,2.98,,28.00,22.00,0.05,,10000
2018-03-04,25.56,22.61,1006.50,5.60,9.17,2.11,2.98,,30.00,23.00,0.00,,0
2018-03-05,25.83,21.94,1009.80,8.90,9.98,2.01,2.98,,29.50,22.89,0.00,,0
2018-03-06,25.00,22.00,1012.50,11.70,9.98,2.37,2.98,,27.50,22.72,0.00,,10000
2018-03-07,23.56,20.78,1013.70,12.80,9.17,2.52,2.98,,26.72,18.22,0.05,,10000
2018-03-08,18.94,11.22,1021.80,20.90,9.98,2.01,4.01,,21.61,15.50,0.48,,0
2018-03-09,18.94,10.17,1022.00,21.00,9.98,1.85,2.98,,23.50,14.50,0.00,,0
2018-03-10,18.56,11.39,1019.80,18.90,11.75,1.75,2.98,,23.00,14.00,0.00,,0
2018-03-11,19.61,15.94,1018.70,17.80,9.17,0.98,2.01,,22.22,14.89,0.00,,0
2018-03-12,19.22,17.06,1016.60,15.70,7.72,0.98,2.01,,21.50,17.89,0.00,,10000
2018-03-13,19.89,18.28,1013.50,12.60,8.53,1.65,2.01,,22.22,17.72,0.03,,10000
2018-03-14,21.72,19.67,1011.60,10.70,9.17,2.52,2.98,,23.72,19.11,0.00,,0
2018-03-15,23.67,20.44,1011.70,10.80,9.17,1.85,2.98,,27.61,20.39,0.00,,0
2018-03-16,23.00,20.44,1012.40,11.50,9.98,2.62,2.98,,25.50,21.72,0.00,,0
2018-03-17,23.61,21.50,1011.70,10.80,9.17,2.11,2.98,,26.50,20.72,0.00,,10010
2018-03-18,23.28,21.78,1011.40,10.50,9.17,2.11,2.98,,23.72,20.39,2.08,,10000
2018-03-19,24.89,21.11,1009.70,8.80,9.98,1.75,2.98,,28.00,21.72,1.07,,0
2018-03-20,22.28,15.67,1015.10,14.20,13.68,2.01,2.98,,26.72,19.61,0.00,,0
2018-03-21,20.39,13.44,1017.30,16.40,9.98,2.01,2.98,,23.50,17.50,0.00,,0
2018-03-22,20.94,13.56,1016.10,15.20,9.17,1.13,2.01,,24.22,17.22,0.00,,0
2018-03-23,21.44,16.83,1016.70,15.80,9.17,1.75,2.98,,24.22,18.22,0.00,,0
2018-03-24,22.00,18.28,1016.00,15.10,9.98,1.85,2.98,,25.11,18.89,0.00,,0
2018-03-25,22.33,19.67,1017.70,16.80,8.53,,,,24.28,20.50,0.00,,0
2018-03-26,22.89,19.83,1017.20,16.30,8.53,1.49,2.01,,25.50,20.61,0.00,,0
2018-03-27,23.44,19.94,1014.70,13.80,9.17,1.49,2.01,,26.11,20.39,0.00,,0
2018-03-28,24.06,19.78,1011.70,10.90,9.98,2.37,2.98,,26.89,21.39,0.00,,10000
2018-03-29,24.61,21.33,1012.00,11.10,9.98,2.01,2.98,,27.78,22.22,0.00,,0
2018-03-30,24.11,21.06,1013.60,12.70,9.17,2.11,2.98,,27.22,21.78,0.00,,10000
2018-03-31,24.33,20.72,1013.90,13.00,9.17,2.52,2.98,,27.78,21.11,0.00,,0
2018-04-01,24.67,20.22,1013.40,12.50,9.17,1.65,2.01,,28.39,21.72,0.00,,0
2018-04-02,24.89,20.56,1011.90,11.00,9.17,2.11,2.98,,29.78,21.50,0.00,,0
2018-04-03,24.50,20.50,1011.50,10.60,9.98,2.52,2.98,,28.00,21.61,0.00,,0
2018-04-04,24.89,20.78,1010.40,9.50,9.17,2.37,4.01,,28.11,21.89,0.00,,10000
2018-04-05,24.94,21.00,1009.30,8.30,9.17,2.26,2.98,,27.50,22.89,0.00,,0
2018-04-06,20.61,13.83,1019.80,18.90,9.98,2.37,4.01,,24.00,18.61,1.17,,10010
2018-04-07,18.94,8.61,1024.80,23.90,9.98,2.01,4.99,,22.22,14.61,0.00,,0
2018-04-08,20.33,11.89,1019.40,18.50,9.98,1.65,2.98,,24.72,13.50,0.00,,0
2018-04-09,21.89,15.44,1014.60,13.70,9.98,2.26,4.01,,25.72,17.00,0.00,,0
2018-04-10,23.22,20.00,1011.20,10.30,9.17,2.11,2.98,,25.72,19.11,0.00,,0
2018-04-11,24.56,22.11,1008.40,7.50,8.21,2.16,2.98,,27.72,22.22,0.00,,10000
2018-04-12,25.17,22.94,1006.80,5.90,9.17,2.11,2.98,,26.72,23.50,0.00,,10000
2018-04-13,25.56,23.67,1007.90,7.00,9.17,1.85,2.01,,27.78,24.28,0.00,,10000
2018-04-14,25.22,23.00,1009.40,8.50,8.53,2.26,4.01,,27.78,21.39,0.03,,10010
2018-04-15,20.94,16.89,1015.30,14.40,9.98,1.75,2.98,,22.11,19.28,1.27,,10000
2018-04-16,21.22,18.00,1016.90,16.00,9.98,1.65,2.98,,23.61,18.72,0.28,,10000
2018-04-17,22.50,18.39,1016.20,15.30,9.98,1.44,2.01,,27.00,19.78,0.00,,0
2018-04-18,23.94,18.78,1013.70,12.80,9.98,1.39,2.01,,28.22,19.50,0.00,,0
2018-04-19,24.39,20.61,1011.10,10.20,9.17,2.52,2.98,,27.50,21.72,0.00,,0
2018-04-20,26.00,22.83,1009.40,8.50,9.17,2.37,2.98,,29.78,22.39,0.00,,0
2018-04-21,27.22,23.67,1008.00,7.20,9.98,2.73,2.98,,31.22,24.28,0.00,,0
2018-04-22,27.06,24.28,1006.30,5.40,9.98,3.40,4.01,,30.72,25.22,0.00,,0
2018-04-23,27.11,24.44,1006.10,5.20,9.98,2.52,2.98,,30.11,25.28,0.00,,10000
2018-04-24,26.89,24.28,1008.10,7.20,9.17,2.26,2.98,,29.22,24.28,0.03,,10010
2018-04-25,23.72,22.50,1010.30,9.40,9.01,2.01,2.98,,24.61,23.22,5.00,,10010
2018-04-26,25.50,22.61,1012.30,11.40,9.01,2.42,2.98,,28.50,22.22,0.00,,10000
2018-04-27,23.11,21.33,1015.00,14.10,9.98,1.85,2.01,,23.61,21.50,7.82,,10000
2018-04-28,24.67,22.78,1013.00,12.10,9.98,2.11,2.98,,26.50,22.50,0.08,,10000
2018-04-29,25.33,23.28,1010.70,9.80,8.53,2.26,2.98,,27.50,23.61,0.00,,10000
2018-04-30,27.44,23.61,1010.20,9.30,9.17,2.11,2.98,,31.50,23.72,0.00,,0
2018-05-01,28.61,24.56,1010.00,9.10,9.98,2.62,2.98,,32.22,25.39,0.00,,0
2018-05-02,26.89,24.56,1012.30,11.40,9.98,2.01,2.98,,31.00,24.00,0.58,,10010
2018-05-03,26.56,23.78,1013.30,12.40,9.98,2.01,2.98,,28.61,23.78,0.41,,10000
2018-05-04,27.89,23.78,1011.70,10.80,9.98,2.16,2.98,,31.61,24.61,0.08,,0
2018-05-05,27.94,25.11,1010.70,9.80,9.98,2.62,4.01,,31.72,25.72,0.15,,10000
2018-05-06,29.56,25.50,1006.50,5.60,16.25,2.88,2.98,,34.39,26.00,0.00,,0
2018-05-07,31.94,24.94,1002.90,2.00,16.25,1.75,2.98,,37.11,26.28,0.00,,0
2018-05-08,30.61,25.28,1005.10,4.20,12.55,2.73,2.98,,35.22,27.00,0.00,,0
2018-05-09,29.17,24.83,1008.30,7.30,9.98,2.88,4.01,,34.00,25.28,0.00,,0
2018-05-10,28.11,24.61,1009.60,8.70,9.98,2.88,2.98,,31.50,24.39,0.03,,10000
2018-05-11,27.44,24.28,1008.90,8.00,9.98,2.62,4.01,,32.61,24.28,0.46,,10010
2018-05-12,27.44,23.44,1009.70,8.80,9.98,2.26,2.98,,32.61,23.11,0.33,,10010
2018-05-13,27.22,23.94,1009.70,8.70,11.27,2.52,4.01,,30.72,23.22,10.85,,10010
2018-05-14,29.00,24.61,1007.20,6.30,11.27,2.11,2.98,,33.22,24.78,0.30,,10
2018-05-15,30.17,25.50,1004.60,3.70,12.55,2.73,2.98,,34.50,24.50,0.00,,0
2018-05-16,30.67,25.83,1004.30,3.40,17.54,3.14,4.01,,35.00,26.72,0.00,,0
2018-05-17,30.61,24.28,1004.00,3.10,17.54,2.52,2.98,,36.22,26.72,0.00,,0
2018-05-18,29.06,23.83,1005.00,4.00,13.04,2.88,4.99,,36.50,23.61,0.97,,10010
2018-05-19,29.78,24.44,1005.40,4.50,12.55,2.88,2.98,,34.61,23.61,0.38,,10000
2018-05-20,30.11,25.28,1006.20,5.30,11.27,2.62,2.98,,34.22,24.50,1.98,,0
2018-05-21,28.56,24.89,1007.90,7.00,13.68,2.52,4.01,,33.22,25.72,0.00,,0
2018-05-22,30.06,24.78,1009.50,8.60,16.25,2.73,2.98,,33.50,25.39,0.00,,0
2018-05-23,29.94,24.33,1008.20,7.30,17.54,2.73,4.01,,34.22,26.89,0.00,,0
2018-05-24,30.33,25.33,1006.20,5.30,16.25,2.73,2.98,,34.22,26.78,0.00,,0
2018-05-25,31.39,25.39,1003.70,2.80,12.55,2.62,2.98,,36.00,27.50,0.00,,0
2018-05-26,31.22,24.50,1005.30,4.40,16.25,2.88,4.99,,36.50,25.72,3.40,,10
2018-05-27,28.17,24.00,1008.20,7.40,11.75,2.52,4.01,,34.28,24.39,5.31,,10010
2018-05-28,25.83,23.22,1010.00,9.10,9.98,1.39,2.98,,27.00,24.00,2.06,,10000
2018-05-29,28.72,24.94,1008.60,7.70,9.98,1.75,2.98,,32.72,25.28,0.00,,10010
2018-05-30,29.83,25.72,1008.40,7.50,11.27,1.75,2.98,,33.22,25.72,2.49,,10000
2018-05-31,30.17,26.22,1008.40,7.50,9.98,2.26,2.98,,33.11,26.39,0.00,,0
2018-06-01,26.89,24.78,1008.90,8.00,9.17,0.87,2.98,,34.00,24.78,1.60,,10010
2018-06-02,28.00,24.67,1008.20,7.30,9.17,1.65,2.98,,33.78,24.72,1.14,,10010
2018-06-03,29.83,25.44,1005.80,4.90,12.55,2.37,4.99,,34.00,24.72,0.18,,0
2018-06-04,29.33,24.89,1006.10,5.20,9.17,2.52,4.01,,33.61,25.61,0.18,,10000
2018-06-05,29.06,23.33,1006.80,5.90,14.97,1.23,4.01,,32.61,25.00,1.30,,0
2018-06-06,31.39,24.33,1004.10,3.20,18.83,1.85,4.01,,35.61,26.00,0.00,,0
2018-06-07,31.67,24.28,1002.60,1.70,9.98,1.39,2.01,,36.22,27.50,0.00,,0
2018-06-08,32.61,24.67,1000.50,999.60,9.98,1.75,2.98,,37.22,27.50,0.00,,0
2018-06-09,28.61,26.33,1001.50,0.50,9.01,1.65,2.98,,33.50,25.78,1.73,,10010
2018-06-10,29.78,25.00,1001.90,1.00,12.55,1.75,2.98,,35.00,26.00,0.15,,10010
2018-06-11,29.17,25.72,1001.30,0.40,10.30,2.26,4.01,,34.61,25.78,3.35,,10010
2018-06-12,31.33,26.11,999.40,998.60,9.98,1.39,2.01,,35.00,25.89,0.76,,10000
2018-06-13,31.22,25.39,998.50,997.60,9.98,1.75,2.98,,34.50,29.00,0.00,,0
2018-06-14,29.83,25.22,999.90,999.00,9.98,2.37,2.98,,34.00,25.00,0.00,,10010
2018-06-15,27.94,23.44,1002.30,1.40,9.98,2.52,2.98,,31.22,23.89,2.18,,0
2018-06-16,28.72,25.00,1002.50,1.60,9.98,2.01,2.98,,30.72,25.39,0.05,,0
2018-06-17,28.22,25.61,1001.60,0.70,9.98,1.85,2.01,,30.61,26.39,0.15,,10000
2018-06-18,30.33,26.56,999.90,999.20,9.98,2.62,2.98,,34.22,27.22,0.00,,0
2018-06-19,31.17,26.33,1000.90,0.00,17.54,2.73,4.01,,37.11,25.61,2.92,,10010
2018-06-20,31.33,26.11,1002.70,1.80,13.68,1.85,2.01,,36.72,27.50,0.20,,10
2018-06-21,32.72,25.56,1001.90,1.00,16.25,1.85,2.98,,36.61,28.22,0.00,,0
2018-06-22,33.50,24.94,1000.60,999.70,13.68,1.85,2.98,,37.50,29.50,0.00,,0
2018-06-23,32.56,25.39,1000.30,999.40,12.55,1.85,2.98,,35.61,29.72,0.00,,0
2018-06-24,30.72,26.00,1001.80,0.90,9.98,1.39,2.01,,33.00,28.22,0.00,,0
2018-06-25,29.11,24.89,1003.10,2.20,9.98,2.11,2.98,,30.72,27.50,0.00,,0
2018-06-26,28.39,25.56,1006.70,5.80,9.98,2.26,2.98,,30.72,25.72,0.00,,10000
2018-06-27,26.56,24.61,1008.10,7.20,9.98,1.59,2.01,,28.11,25.22,1.98,,10000
2018-06-28,30.22,24.50,1004.80,3.90,9.98,2.01,2.98,,34.00,25.72,0.00,,0
2018-06-29,32.06,24.89,1000.60,999.70,18.83,2.52,2.98,,36.00,27.22,0.00,,0
2018-06-30,33.17,24.72,1000.20,999.30,18.83,2.52,2.98,,37.22,28.39,0.00,,0
2018-07-01,33.61,25.72,999.40,998.50,19.96,1.85,2.98,,37.61,29.28,0.00,,0
2018-07-02,34.50,24.11,997.90,997.00,14.97,1.75,2.98,,38.50,30.00,0.00,,0
2018-07-03,34.78,24.06,996.90,996.00,18.83,2.73,4.99,,39.00,30.78,0.00,,0
2018-07-04,34.72,24.44,996.70,995.80,19.96,2.31,4.01,,39.72,30.50,0.00,,0
2018-07-05,34.44,25.94,997.00,996.10,17.54,2.73,2.98,,40.00,30.39,0.00,,0
2018-07-06,33.83,26.72,998.00,997.20,13.68,2.37,2.98,,38.22,30.22,0.00,,0
2018-07-07,29.28,26.22,1000.10,999.20,9.98,2.01,2.98,,34.61,27.61,0.00,,10
2018-07-08,29.06,26.39,1002.00,1.10,9.98,2.37,2.98,,30.11,27.61,0.00,,10000
2018-07-09,29.00,25.67,1004.00,3.10,9.98,1.75,2.98,,32.61,25.72,0.03,,10010
2018-07-10,29.00,25.28,1004.00,3.20,9.98,1.75,2.98,,31.72,25.39,2.72,,0
2018-07-11,30.28,25.00,1001.70,0.80,9.98,1.65,2.98,,34.00,25.50,0.00,,0
2018-07-12,31.94,25.67,1000.90,0.00,13.68,2.01,2.98,,35.50,27.22,0.00,,10
2018-07-13,29.39,25.78,1001.40,0.50,9.98,2.11,2.98,,31.61,27.11,0.00,,10010
2018-07-14,26.61,24.61,1001.30,0.40,9.98,1.65,2.98,,30.22,25.61,3.40,,10000
2018-07-15,26.78,24.94,1001.80,0.90,9.17,2.88,4.99,,28.00,25.50,2.84,,10110
2018-07-16,28.78,24.61,1001.40,0.50,9.98,1.65,2.01,,31.72,25.89,2.18,,10000
2018-07-17,26.94,25.00,1002.20,1.30,9.17,2.26,2.98,,27.61,25.50,3.76,,10000
2018-07-18,28.11,25.50,1000.70,999.80,9.98,2.26,2.98,,31.50,26.00,1.04,,10000
2018-07-19,27.11,25.00,1002.20,1.30,9.98,2.16,2.98,,29.89,26.11,3.20,,10000
2018-07-20,26.83,25.33,1001.50,0.60,8.53,2.62,4.01,,31.00,25.00,2.34,,10010
2018-07-21,26.06,25.06,999.80,999.00,9.01,2.52,4.99,,27.72,24.50,18.39,,10000
2018-07-22,30.17,25.00,999.30,998.40,9.98,2.57,4.01,,35.00,25.28,0.15,,0
2018-07-23,31.22,26.06,998.90,998.00,9.98,2.26,2.98,,36.50,27.61,0.00,,0
2018-07-24,30.22,25.28,999.80,998.90,11.27,2.26,2.98,,36.00,27.28,0.00,,0
2018-07-25,28.56,25.61,1001.80,0.90,9.98,2.57,4.99,,33.00,26.00,0.00,,10010
2018-07-26,27.89,25.39,1002.90,2.00,9.98,1.85,4.01,,32.00,25.78,1.30,,10010
2018-07-27,26.33,25.22,1003.00,2.10,9.98,2.42,2.98,,27.89,25.00,4.32,,10010
2018-07-28,27.89,25.11,1002.50,1.60,9.98,2.37,2.98,,30.22,25.61,0.08,,10000
2018-07-29,27.83,25.28,1002.60,1.70,9.98,1.39,2.98,,30.22,25.61,0.91,,10000
2018-07-30,27.83,25.22,1002.40,1.50,9.98,1.49,2.01,,33.22,25.50,4.39,,10000
2018-07-31,27.67,25.39,1003.00,2.10,9.98,1.49,2.01,,33.39,25.28,8.61,,10010
2018-08-01,28.94,25.61,1002.70,1.80,9.98,1.85,2.01,,32.28,25.22,0.61,,10000
2018-08-02,27.50,25.28,1001.60,0.70,9.98,2.37,2.98,,31.72,25.50,0.30,,10000
2018-08-03,29.00,25.28,1000.80,999.90,9.98,1.44,2.01,,33.50,25.22,0.56,,10000
2018-08-04,27.33,25.50,1003.10,2.20,9.98,2.26,2.98,,30.89,25.50,0.30,,10010
2018-08-05,27.56,25.50,1004.90,4.00,9.17,1.49,2.01,,30.61,25.39,0.43,,10010
2018-08-06,29.39,25.78,1004.40,3.50,9.98,2.11,2.98,,33.00,26.00,0.00,,10
2018-08-07,28.28,25.72,1003.60,2.70,9.98,1.65,2.98,,30.22,26.72,0.00,,10
2018-08-08,29.33,25.61,1003.80,2.90,11.27,1.65,2.01,,33.22,26.50,0.00,,10
2018-08-09,29.22,25.89,1002.90,2.00,9.98,2.62,4.01,,33.22,26.50,0.48,,10000
2018-08-10,30.50,26.22,1000.80,999.90,9.98,2.11,4.01,,35.00,27.22,0.00,,0
2018-08-11,31.00,25.72,999.10,998.20,9.98,1.65,2.98,,35.50,27.50,0.00,,0
2018-08-12,28.56,24.67,998.90,998.00,9.17,1.75,2.98,,35.50,25.50,5.79,,10010
2018-08-13,31.06,25.50,998.80,997.90,12.55,1.49,2.98,,36.00,25.39,0.18,,0
2018-08-14,30.94,26.61,998.90,998.00,9.98,2.11,2.98,,34.00,27.50,0.00,,10000
2018-08-15,28.17,25.83,999.70,998.80,9.98,2.11,2.98,,31.50,26.22,0.71,,10010
2018-08-16,27.22,25.56,997.60,996.70,8.21,2.62,2.98,,29.22,25.72,1.63,,10000
2018-08-17,27.11,25.06,999.40,998.50,9.98,2.37,4.99,,30.50,25.72,2.31,,10010
2018-08-18,27.00,25.17,1001.60,0.70,9.98,1.13,2.01,,29.61,25.50,0.51,,10000
2018-08-19,29.78,26.17,1002.30,1.40,9.98,1.75,2.01,,34.22,25.78,0.00,,0
2018-08-20,30.78,26.22,1001.70,0.80,9.98,1.85,2.98,,36.00,27.28,0.00,,0
2018-08-21,30.17,26.11,1000.50,999.60,9.98,2.11,2.98,,33.00,27.00,0.00,,0
2018-08-22,29.17,26.56,1000.80,999.90,9.98,2.37,2.98,,32.00,27.50,0.05,,10010
2018-08-23,29.94,26.11,1002.30,1.40,9.17,2.26,6.02,,33.78,27.00,0.84,,10010
2018-08-24,29.22,25.39,1002.80,2.00,9.01,2.26,2.98,,34.61,25.50,0.00,,10010
2018-08-25,29.94,25.06,1001.80,0.90,9.98,2.11,2.98,,34.50,25.11,1.45,,0
2018-08-26,29.39,25.00,1001.50,0.60,9.98,1.75,2.98,,33.22,27.22,0.00,,0
2018-08-27,29.89,24.67,1002.30,1.40,11.27,2.37,2.98,,35.50,26.50,0.00,,10000
2018-08-28,25.56,24.61,1002.50,1.60,9.98,2.11,2.98,,26.50,25.22,6.05,,10010
2018-08-29,25.94,25.00,999.20,998.30,9.17,1.75,2.98,,27.72,24.72,4.47,,10000
2018-08-30,26.28,25.33,999.40,998.50,9.01,2.11,2.98,,27.00,25.11,7.65,,10000
2018-08-31,29.56,25.89,1004.60,3.70,12.55,2.52,4.01,,33.11,25.89,0.13,,0
2018-09-01,30.44,25.78,1005.10,4.10,11.27,2.26,2.98,,34.61,27.50,0.00,,10000
2018-09-02,27.67,25.78,1003.80,2.90,9.98,2.11,2.98,,29.22,23.61,0.15,,10010
2018-09-03,25.89,24.06,1005.60,4.70,9.98,1.23,2.01,,27.22,23.39,7.49,,10000
2018-09-04,29.22,25.06,1005.40,4.50,9.98,1.65,2.98,,33.00,24.89,0.00,,0
2018-09-05,31.06,25.44,1004.20,3.30,11.27,1.13,2.01,,35.50,26.61,0.00,,0
2018-09-06,31.17,27.00,1004.00,3.10,12.55,2.01,2.98,,34.61,28.00,0.66,,0
2018-09-07,29.39,23.72,1007.10,6.20,9.98,2.01,2.98,,34.50,27.00,0.69,,10010
2018-09-08,28.17,20.33,1010.60,9.70,9.98,2.62,2.98,,30.50,26.72,0.00,,0
2018-09-09,27.28,20.89,1012.50,11.60,9.98,1.49,2.01,,30.22,24.61,0.00,,0
2018-09-10,27.83,22.61,1012.00,11.10,9.98,1.49,2.98,,31.22,24.22,0.00,,0
2018-09-11,28.61,24.22,1009.70,8.80,9.98,1.65,2.98,,32.00,26.00,0.00,,0
2018-09-13,29.00,23.44,1007.40,6.50,9.98,2.01,2.98,,32.39,27.50,0.00,,0
2018-09-14,28.00,25.06,1009.50,8.60,9.98,2.11,2.98,,31.50,25.78,0.03,,10
2018-09-15,30.61,23.83,1007.20,6.30,18.35,2.83,2.98,,35.00,25.50,0.00,,0
2018-09-16,32.94,23.83,998.40,997.50,11.59,2.83,4.01,,35.89,30.00,0.00,,0
2018-09-18,25.89,24.50,1010.40,9.50,9.98,0.98,2.01,,28.72,23.72,2.21,,10000
2018-09-19,26.39,24.28,1012.20,11.30,9.17,0.82,2.01,,30.11,23.00,2.69,,10000
2018-09-20,28.94,23.83,1011.20,10.30,9.98,1.65,2.98,,32.50,25.28,0.00,,0
2018-09-21,29.33,23.06,1011.80,10.90,13.04,2.01,4.01,,34.00,24.61,0.00,,0
2018-09-22,29.78,22.94,1013.00,12.10,9.17,1.65,2.01,,33.61,25.72,0.00,,0
2018-09-23,29.17,24.06,1012.20,11.30,9.98,2.11,2.98,,33.72,25.89,0.00,,0
2018-09-24,29.83,23.44,1009.50,8.50,16.25,1.85,2.01,,33.28,25.00,0.00,,0
