DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2017-09-29,29.17,25.33,1010.20,9.30,9.98,1.75,2.98,,32.61,26.72,0.03,,10000
2017-09-30,28.33,25.72,1011.30,10.40,9.98,1.65,2.01,,30.22,26.11,0.00,,10010
2017-10-01,29.06,26.06,1009.40,8.50,11.27,1.65,2.98,,31.50,26.22,0.18,,0
2017-10-02,29.06,26.06,1009.20,8.30,9.98,1.65,2.98,,33.00,26.78,1.50,,10010
2017-10-03,26.83,25.39,1011.10,10.20,9.98,1.13,2.01,,29.61,25.72,1.75,,10010
2017-10-04,26.89,24.72,1012.70,11.80,9.98,1.49,2.01,,29.22,24.22,1.19,,10000
2017-10-05,26.94,24.78,1012.00,11.10,9.98,0.98,2.01,,29.61,24.11,0.66,,10000
2017-10-06,26.94,24.11,1011.60,10.70,9.17,0.98,2.01,,29.72,24.72,0.00,,10000
2017-10-07,25.94,23.89,1012.10,11.20,9.98,1.23,2.01,,27.72,24.22,1.22,,10000
2017-10-08,27.44,24.61,1011.50,10.60,9.98,1.65,2.01,,31.00,24.28,0.76,,10000
2017-10-09,27.89,25.00,1008.20,7.30,9.98,2.01,2.98,,32.72,25.39,1.63,,10000
2017-10-10,26.39,25.28,1007.80,6.90,8.21,2.11,2.98,,27.00,24.28,7.65,,10010
2017-10-11,25.06,23.89,1010.70,9.80,9.17,2.01,2.98,,28.00,23.72,4.85,,10010
2017-10-12,26.78,24.83,1010.20,9.30,8.05,1.49,2.98,,30.00,23.78,0.81,,10000
2017-10-13,25.67,21.67,1009.90,9.00,9.98,1.85,2.01,,27.72,23.72,1.52,,10000
2017-10-14,27.11,21.39,1008.50,7.60,9.98,2.01,2.98,,31.00,22.61,0.00,,0
2017-10-15,26.67,18.56,1007.90,7.00,12.55,2.26,2.98,,30.00,23.50,0.00,,0
2017-10-16,21.11,19.17,1012.00,11.10,9.98,2.16,2.98,,23.78,19.72,0.43,,10000
2017-10-17,22.11,17.56,1014.40,13.50,9.98,2.01,2.98,,23.61,19.61,0.03,,10000
2017-10-18,21.17,19.72,1015.80,14.90,9.98,2.11,2.98,,22.61,19.00,0.10,,10000
2017-10-19,24.11,21.28,1014.20,13.30,9.98,1.65,2.98,,26.72,20.78,0.05,,0
2017-10-20,26.39,21.78,1013.10,12.20,9.98,1.13,2.01,,29.28,22.61,0.00,,0
2017-10-21,26.11,20.17,1013.20,12.30,9.98,1.65,2.01,,28.61,24.39,0.00,,0
2017-10-22,25.39,19.28,1013.70,12.80,9.98,1.23,2.01,,27.72,23.50,0.00,,0
2017-10-23,23.94,17.33,1017.00,16.10,9.98,1.85,2.98,,25.72,22.11,0.00,,0
2017-10-24,23.50,19.17,1018.40,17.50,9.17,1.49,2.98,,26.50,21.00,0.00,,0
2017-10-25,26.00,19.72,1017.70,16.80,9.17,0.77,2.01,,29.00,20.61,0.00,,0
2017-10-26,25.56,21.94,1016.40,15.50,7.72,0.51,2.01,,27.22,23.72,0.00,,10000
2017-10-27,26.28,21.50,1014.40,13.50,8.53,0.87,2.01,,29.61,23.50,0.00,,0
2017-10-28,26.06,21.89,1016.00,15.10,8.53,0.77,2.01,,29.00,23.00,0.00,,0
2017-10-29,25.61,17.00,1019.30,18.40,9.17,1.65,2.98,,30.00,21.22,0.00,,0
2017-10-30,23.72,11.89,1021.00,20.20,13.68,2.62,4.99,,27.22,19.72,0.00,,0
2017-10-31,22.28,13.89,1019.00,18.20,9.17,1.23,2.98,,26.78,18.22,0.00,,0
2017-11-01,22.94,16.50,1016.40,15.50,8.53,0.98,2.01,,28.00,18.61,0.00,,0
2017-11-02,24.28,17.50,1015.50,14.50,9.17,1.75,2.98,,28.72,19.39,0.00,,0
2017-11-03,24.89,15.89,1017.40,16.50,11.27,2.37,4.01,,29.61,20.61,0.00,,0
2017-11-04,24.89,11.50,1019.50,18.60,9.98,2.26,4.01,,28.00,20.39,0.00,,0
2017-11-05,22.56,14.61,1018.70,17.80,9.98,1.49,2.98,,24.72,20.72,0.00,,10000
2017-11-06,23.33,16.83,1016.50,15.60,9.98,1.75,2.98,,25.72,20.00,0.00,,0
2017-11-07,21.72,16.89,1017.90,17.10,9.98,1.13,2.01,,25.28,19.61,0.15,,10000
2017-11-08,24.11,18.67,1015.60,14.70,9.98,1.44,2.98,,27.61,19.61,0.20,,10000
2017-11-09,22.06,20.72,1015.20,14.60,9.17,1.13,2.01,,22.50,21.28,0.25,,10000
2017-11-10,24.72,22.06,1014.70,13.80,7.72,0.51,0.98,,27.61,21.78,0.03,,0
2017-11-11,25.94,22.11,1012.80,11.90,7.24,0.98,2.98,,30.00,21.50,0.00,,100000
2017-11-12,25.28,22.78,1011.70,10.80,7.72,0.98,2.01,,28.22,22.50,0.00,,10000
2017-11-13,26.22,22.06,1011.30,10.40,9.17,1.39,2.01,,29.61,22.72,0.00,,0
2017-11-14,26.67,22.56,1012.90,12.00,12.55,1.65,2.98,,30.61,22.50,0.00,,0
2017-11-15,25.72,22.94,1013.80,12.90,9.98,1.75,2.01,,28.50,24.00,,,10000
2017-11-16,26.72,23.61,1011.00,10.10,9.98,1.49,2.98,,30.61,23.78,0.03,,0
2017-11-17,28.06,24.33,1007.60,6.70,9.98,1.65,2.98,,31.72,24.61,0.00,,0
2017-11-18,24.39,18.78,1012.30,11.90,9.98,2.52,4.01,,29.89,20.72,0.00,,0
2017-11-19,19.50,16.78,1017.00,16.10,9.98,1.75,2.01,,20.11,18.89,0.23,,10000
2017-11-20,19.33,13.06,1019.00,18.10,9.98,2.73,2.98,,21.00,18.00,0.00,,0
2017-11-21,18.61,12.50,1018.30,17.40,9.98,2.62,2.98,,25.00,16.89,0.00,,0
2017-11-22,18.39,12.06,1019.60,18.70,9.98,2.11,4.01,,19.50,16.72,0.00,,0
2017-11-23,17.00,7.78,1022.90,22.00,9.98,2.88,2.98,,19.61,14.50,0.00,,0
2017-11-24,15.50,7.22,1024.50,23.60,9.98,2.37,2.98,,17.72,13.72,0.00,,0
2017-11-25,15.56,10.39,1024.10,23.20,9.98,2.37,2.98,,17.50,13.72,0.00,,0
2017-11-26,18.06,12.94,1021.30,20.40,9.98,1.85,2.98,,21.50,14.61,0.00,,0
2017-11-27,19.11,14.89,1016.90,16.00,9.98,0.62,2.01,,21.50,16.00,0.00,,0
2017-11-28,22.44,16.83,1016.80,15.90,9.17,0.62,2.01,,25.72,17.39,0.00,,0
2017-11-29,22.39,18.78,1016.30,15.40,8.53,1.23,2.01,,25.50,20.39,0.00,,10000
2017-11-30,23.83,20.06,1016.30,15.40,9.17,0.98,2.98,,27.11,19.78,0.00,,0
2017-12-01,21.56,15.39,1018.80,17.90,9.98,2.26,2.98,,23.50,20.39,0.00,,10000
2017-12-02,20.44,15.11,1018.50,17.60,9.98,1.39,2.01,,23.39,19.11,0.00,,0
2017-12-03,20.39,16.89,1018.00,17.00,9.17,0.15,0.98,,23.50,17.28,0.00,,0
2017-12-04,21.78,13.83,1019.00,18.10,9.17,2.37,2.98,,25.39,17.39,0.00,,0
2017-12-05,20.33,13.17,1018.90,18.00,16.25,1.75,2.98,,23.72,17.22,0.00,,0
2017-12-06,20.61,16.00,1015.90,15.00,9.98,1.23,2.01,,24.00,16.89,0.00,,0
2017-12-07,20.28,18.00,1017.60,16.70,4.83,0.98,2.01,,20.78,19.50,0.00,,10000
2017-12-08,18.06,12.94,1021.70,20.80,9.98,2.26,2.98,,19.61,17.00,0.23,,10000
2017-12-09,17.83,11.56,1018.30,17.40,9.98,0.98,2.01,,19.50,16.72,0.00,,0
2017-12-10,16.78,14.61,1019.00,18.10,4.02,1.23,2.01,,18.00,16.00,0.00,,10000
2017-12-11,17.00,13.78,1018.00,17.10,8.53,0.67,0.98,,18.22,15.61,0.05,,10000
2017-12-12,15.50,14.28,1016.70,15.80,6.92,1.39,2.01,,15.72,15.00,0.05,,10000
2017-12-13,16.28,15.00,1015.00,14.10,4.02,1.75,2.01,,16.78,14.50,0.05,,10000
2017-12-14,16.50,14.22,1017.20,16.30,8.53,1.39,2.01,,17.22,15.22,0.08,,10000
2017-12-15,17.00,13.11,1020.70,19.80,9.98,2.01,2.98,,18.50,15.11,0.00,,0
2017-12-16,17.72,8.78,1026.30,25.40,9.98,2.52,4.01,,20.72,14.72,0.00,,0
2017-12-17,15.28,3.78,1027.60,26.70,9.98,1.49,2.98,,18.72,11.00,0.00,,0
2017-12-18,14.72,4.17,1028.00,27.10,11.27,1.13,2.98,,19.00,10.61,0.00,,0
2017-12-19,15.11,2.50,1028.70,27.80,12.55,2.01,4.01,,20.00,9.22,0.00,,0
2017-12-20,15.11,2.28,1029.00,28.10,14.97,1.65,4.01,,20.00,8.50,0.00,,0
2017-12-21,17.61,6.22,1023.80,22.90,9.98,1.23,2.01,,22.78,12.00,0.00,,0
2017-12-22,17.39,11.33,1018.50,17.60,9.98,0.87,2.01,,20.72,14.61,0.00,,0
2017-12-23,17.28,13.44,1018.00,17.10,8.53,1.65,2.01,,19.00,14.28,0.00,,0
2017-12-24,17.94,12.39,1021.00,19.90,9.98,1.29,2.98,,23.22,13.50,0.00,,0
2017-12-25,16.89,9.11,1019.30,18.30,8.53,0.36,2.01,,22.72,11.22,0.00,,0
2017-12-26,17.61,12.33,1020.40,19.50,9.17,1.44,2.01,,21.11,11.39,0.08,,10000
2017-12-27,14.61,13.56,1021.50,20.60,6.92,1.49,2.98,,15.11,14.11,1.70,,10000
2017-12-28,16.78,14.83,1020.40,19.50,6.28,1.23,2.01,,18.28,14.00,1.98,,10000
2017-12-29,18.33,16.28,1020.70,19.80,5.47,0.51,0.98,,19.39,16.72,0.00,,10000
2017-12-30,17.89,14.33,1022.80,21.90,6.92,2.26,4.01,,19.22,16.72,0.25,,10000
2017-12-31,17.50,12.17,1021.10,20.20,9.17,1.65,2.98,,19.61,14.61,0.00,,0
