DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2000-09-21,25.33,23.89,1013.40,13.10,8.53,0.77,2.01,,29.72,23.61,0.00,,10010
2000-09-22,26.61,24.78,1012.80,12.50,10.94,1.49,2.01,,29.72,24.22,0.58,,10000
2000-09-23,27.56,25.00,1011.00,10.70,11.75,1.65,2.98,,31.28,24.89,0.10,,10000
2000-09-24,28.11,25.11,1008.60,8.30,13.68,2.37,4.01,,32.50,25.50,0.00,,10010
2000-09-25,28.22,26.11,1007.20,6.90,12.55,1.85,4.99,,31.39,25.39,0.18,,10
2000-09-26,27.67,25.83,1008.00,7.70,13.68,2.26,4.01,,31.11,24.11,0.08,,10010
2000-09-27,25.44,24.78,1009.10,8.80,9.98,0.51,2.01,,27.22,23.78,9.50,,10010
2000-09-28,27.11,25.22,1009.20,9.00,11.43,2.26,4.01,,30.61,24.72,0.08,,0
2000-09-29,24.67,24.06,1009.50,9.20,9.98,2.88,6.02,,26.50,24.11,3.51,,10010
2000-09-30,24.56,23.78,1012.40,12.10,9.01,0.26,2.01,,26.28,23.72,0.41,,10010
2000-10-01,27.50,25.11,1012.50,12.20,12.71,1.65,2.98,,31.72,23.89,0.00,,0
2000-10-02,28.22,25.00,1010.50,10.20,13.68,2.26,4.99,,32.11,25.22,0.00,,0
2000-10-03,28.17,25.22,1009.60,9.30,14.97,2.37,4.99,,31.11,25.78,0.00,,0
2000-10-04,27.67,25.00,1009.80,9.20,12.55,0.98,2.98,,31.11,25.50,0.30,,10010
2000-10-05,26.11,24.33,1011.10,10.80,13.68,1.65,2.98,,31.22,23.50,0.41,,10
2000-10-06,25.61,23.39,1011.90,11.60,14.97,1.85,4.01,,30.11,23.22,0.00,,0
2000-10-07,25.83,24.11,1010.60,10.30,12.55,0.77,2.98,,30.78,23.28,0.61,,10010
2000-10-08,26.67,24.89,1008.20,7.90,13.52,0.62,2.01,,31.72,23.89,0.00,,10000
2000-10-09,27.50,24.56,1008.30,8.00,12.55,2.37,4.01,,31.61,24.78,0.03,,0
2000-10-10,27.72,23.94,1008.40,8.10,10.78,2.37,4.99,,32.00,24.50,0.00,,0
2000-10-11,28.00,24.78,1008.10,7.80,11.10,1.85,4.01,,31.22,24.39,0.00,,10000
2000-10-12,27.00,23.22,1006.90,6.60,12.07,1.70,4.01,,33.00,23.78,0.28,,10000
2000-10-13,23.06,19.39,1008.00,7.70,13.04,4.73,7.00,,27.22,19.50,0.15,,10000
2000-10-14,19.17,18.11,1010.00,9.70,9.98,7.00,9.98,,20.50,17.89,1.40,,10000
2000-10-15,18.17,17.50,1013.50,13.20,9.98,6.58,9.98,,18.78,17.89,3.51,,10000
2000-10-16,18.17,17.44,1015.00,14.70,9.98,7.25,9.98,,18.78,17.89,0.71,,10000
2000-10-17,19.72,18.39,1013.50,13.20,13.52,4.01,7.00,,22.11,17.89,0.79,,10000
2000-10-18,22.50,19.78,1010.30,10.00,13.68,3.24,6.02,,26.61,18.61,0.08,,10000
2000-10-19,20.89,20.33,1008.70,8.40,9.98,4.01,7.97,,21.39,20.22,0.71,,10000
2000-10-20,23.06,21.44,1009.20,8.90,13.68,2.37,4.01,,25.28,20.72,0.86,,10000
2000-10-21,24.11,22.50,1008.80,8.50,13.36,1.59,4.01,,27.50,21.61,0.00,,0
2000-10-22,25.56,23.00,1009.10,8.80,12.23,0.98,2.01,,29.78,22.89,0.00,,0
2000-10-23,26.17,24.06,1010.10,9.80,13.04,0.87,2.98,,29.50,23.89,0.08,,0
2000-10-24,26.94,24.39,1012.00,11.80,10.94,0.62,2.98,,30.89,24.00,0.08,,0
2000-10-25,27.00,23.78,1013.40,13.10,12.55,1.39,4.01,,31.72,23.72,0.00,,0
2000-10-26,26.61,24.44,1013.50,13.20,10.78,0.62,2.01,,31.11,23.39,0.41,,0
2000-10-27,26.61,24.17,1014.20,13.90,13.04,1.85,4.01,,30.50,24.28,0.08,,10000
2000-10-28,26.17,23.39,1013.80,13.50,10.94,1.75,4.01,,29.72,23.61,0.00,,0
2000-10-29,23.22,19.61,1015.20,15.00,13.04,4.63,7.97,,28.50,20.11,0.00,,0
2000-10-30,22.78,16.22,1012.30,12.00,16.25,2.26,6.02,,26.39,19.28,0.00,,0
2000-10-31,20.72,15.89,1014.60,14.30,11.27,2.26,4.99,,25.28,16.72,0.08,,0
2000-11-01,20.50,12.61,1017.40,17.10,13.04,4.12,9.00,,26.11,14.89,0.00,,0
2000-11-02,19.83,12.33,1017.40,17.10,10.30,1.49,4.01,,26.00,14.39,0.00,,0
2000-11-03,19.50,13.33,1017.20,16.90,11.43,1.13,2.01,,25.50,14.72,0.00,,0
2000-11-04,20.00,14.72,1016.30,16.00,11.43,1.65,4.99,,26.28,14.39,0.00,,0
2000-11-05,21.28,14.61,1011.40,11.10,11.75,0.87,2.98,,27.50,14.78,0.00,,0
2000-11-06,20.72,16.83,1011.20,10.90,8.69,0.98,2.01,,28.72,14.72,0.00,,100000
2000-11-07,22.06,16.94,1012.20,11.90,10.62,0.10,0.98,,28.89,16.50,0.00,,100000
2000-11-08,23.06,18.22,1011.60,11.30,8.21,0.98,2.98,,29.61,17.50,0.00,,0
2000-11-09,22.83,19.44,1012.80,12.50,7.08,1.23,2.98,,28.28,18.78,0.00,,0
2000-11-10,23.28,20.06,1016.60,16.30,8.05,2.57,4.99,,28.11,19.39,0.00,,100000
2000-11-11,22.72,18.72,1017.30,17.00,12.71,3.14,4.01,,27.50,18.89,0.00,,0
2000-11-12,19.11,14.33,1018.30,18.00,12.55,3.24,4.99,,22.28,16.00,0.00,,0
2000-11-13,20.39,13.61,1016.40,16.10,12.87,1.70,4.01,,23.61,16.00,0.00,,0
2000-11-14,21.67,17.83,1015.70,15.40,11.43,1.13,4.01,,24.39,19.50,0.00,,0
2000-11-15,22.94,18.83,1016.20,15.90,13.04,2.88,4.99,,26.78,14.72,0.00,,0
2000-11-16,23.00,18.06,1017.50,17.20,12.55,2.73,7.97,,26.61,20.28,0.00,,0
2000-11-17,20.44,15.00,1018.00,17.70,14.81,1.75,6.02,,22.11,19.50,0.08,,0
2000-11-18,19.39,16.72,1016.30,16.00,9.17,1.49,4.01,,20.72,18.50,0.00,,10000
2000-11-19,20.78,18.00,1015.70,15.40,9.98,2.11,4.99,,24.78,15.11,0.00,,10000
2000-11-20,17.00,9.00,1020.90,20.60,11.27,5.25,9.00,,21.22,13.11,0.18,,10000
2000-11-21,16.89,9.11,1019.50,19.20,13.04,2.52,6.02,,21.61,12.72,0.00,,0
2000-11-22,17.33,10.94,1019.30,19.00,10.30,0.87,4.01,,23.61,12.39,0.00,,0
2000-11-23,19.33,13.89,1017.20,16.90,10.30,0.51,2.01,,25.39,13.11,0.00,,0
2000-11-24,20.83,17.61,1014.90,14.60,6.92,0.57,4.01,,23.72,15.50,0.08,,110000
2000-11-25,21.61,20.22,1014.30,14.00,3.70,1.23,4.01,,23.11,20.11,0.15,,10000
2000-11-26,22.17,21.44,1016.10,15.80,3.54,1.23,2.98,,23.50,21.11,0.08,,110000
2000-11-27,23.78,21.17,1015.80,15.50,6.60,0.62,2.98,,27.28,21.11,0.08,,0
2000-11-28,23.94,20.94,1015.40,15.10,12.23,1.49,4.01,,27.50,22.00,0.00,,10000
2000-11-29,23.72,21.67,1014.60,14.30,9.82,2.88,4.01,,27.61,21.89,0.08,,10000
2000-11-30,23.89,21.56,1013.90,13.60,9.82,1.85,4.01,,27.89,22.11,0.00,,0
2000-12-01,23.89,21.44,1013.80,13.50,9.01,1.85,4.01,,27.72,22.11,0.08,,0
2000-12-02,22.11,18.89,1016.60,16.30,9.17,3.86,4.99,,25.61,17.61,0.00,,0
2000-12-03,15.83,10.89,1020.20,19.90,9.98,4.99,7.00,,17.78,14.11,0.00,,0
2000-12-04,17.22,12.06,1017.10,16.80,13.04,1.65,4.01,,21.28,13.28,0.00,,0
2000-12-05,19.00,15.50,1016.40,16.10,9.50,0.77,4.01,,23.39,14.50,0.00,,0
2000-12-06,20.28,16.83,1016.90,16.60,9.01,1.39,4.01,,25.39,16.11,0.00,,0
2000-12-07,20.28,18.22,1016.80,16.60,3.70,1.39,2.98,,23.78,17.50,0.00,,0
2000-12-08,21.67,17.56,1014.50,14.20,7.72,1.39,2.98,,27.00,17.78,0.00,,0
2000-12-09,22.00,20.11,1013.20,12.90,6.76,1.23,4.01,,25.11,18.89,0.08,,10000
2000-12-10,22.00,20.39,1015.90,15.70,8.53,1.49,4.01,,25.11,19.72,0.00,,0
2000-12-11,22.50,18.39,1017.20,16.90,10.30,1.23,2.98,,27.61,19.28,0.00,,0
2000-12-12,19.33,15.72,1017.80,17.50,8.53,3.76,4.99,,24.11,14.72,0.00,,0
2000-12-13,15.28,9.89,1019.10,18.60,16.25,3.86,7.97,,17.11,14.39,0.00,,0
2000-12-14,16.78,11.28,1019.40,19.10,9.98,1.85,4.99,,18.61,15.11,0.00,,0
2000-12-15,19.28,14.67,1018.50,18.30,11.75,0.10,0.98,,21.78,16.39,0.00,,0
2000-12-16,20.22,16.39,1019.40,19.10,11.75,1.49,2.98,,23.61,17.72,0.00,,0
2000-12-17,20.61,17.00,1016.50,16.20,9.01,0.87,2.01,,24.78,16.89,0.00,,0
2000-12-18,22.11,18.78,1012.80,12.50,10.30,1.23,2.98,,27.22,16.50,0.00,,100000
2000-12-19,23.33,20.78,1013.40,13.10,10.14,2.88,4.01,,27.28,20.72,0.00,,10000
2000-12-20,21.22,16.56,1018.00,17.70,11.75,3.50,6.02,,28.11,16.50,0.10,,10000
2000-12-21,17.61,11.11,1019.40,19.10,13.04,2.98,9.00,,21.78,14.11,0.00,,0
2000-12-22,18.33,13.22,1018.10,17.80,9.01,1.23,2.01,,23.89,14.11,0.00,,0
2000-12-23,17.83,11.00,1018.50,18.20,10.30,1.39,4.99,,24.39,13.28,0.00,,0
2000-12-24,17.61,12.78,1018.40,18.20,9.50,0.77,2.01,,24.11,12.22,0.00,,100000
2000-12-25,19.50,12.61,1018.50,17.70,10.62,1.13,2.98,,24.11,12.39,0.00,,100000
2000-12-26,20.17,15.39,1018.70,18.40,10.30,1.75,4.01,,24.11,17.50,0.00,,0
2000-12-27,20.06,16.94,1018.10,17.80,6.92,1.39,2.01,,22.50,18.00,0.03,,0
2000-12-28,20.94,16.67,1017.10,16.80,8.53,0.98,2.98,,24.89,18.39,0.00,,0
2000-12-29,21.22,17.28,1015.10,14.80,9.50,2.26,4.01,,25.39,17.61,0.00,,0
2000-12-30,20.28,17.61,1016.00,15.70,6.92,1.39,2.98,,24.78,17.61,0.08,,0
2000-12-31,17.89,11.72,1016.80,16.50,8.21,1.59,4.01,,21.28,14.50,0.00,,0
