DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1996-03-30,22.00,20.50,1003.40,3.00,11.43,1.75,4.01,,26.61,17.28,0.10,,10000
1996-03-31,25.39,22.67,1001.30,0.90,13.04,2.62,4.01,,32.28,21.50,0.00,,10000
1996-04-01,22.67,19.83,1007.80,7.40,12.71,1.75,4.01,,27.50,18.72,0.00,,10000
1996-04-02,15.83,15.22,1014.30,13.90,4.02,2.11,4.01,,18.72,13.28,0.20,,10000
1996-04-03,13.56,12.22,1017.60,17.20,9.17,1.75,2.98,,14.28,12.50,0.10,,10000
1996-04-04,15.06,12.89,1016.50,16.10,12.55,1.49,2.98,,16.61,12.28,0.71,,10000
1996-04-05,18.44,15.94,1013.40,12.90,13.68,2.01,4.99,,22.11,15.50,0.00,,10000
1996-04-06,20.78,18.17,1012.20,11.90,10.30,0.98,2.01,,27.22,17.11,0.00,,10000
1996-04-07,20.89,20.28,1011.60,11.20,8.53,0.36,2.01,,22.28,19.11,0.05,,10000
1996-04-08,21.89,21.44,1009.20,9.50,4.83,0.72,2.01,,23.39,20.61,0.10,,10000
1996-04-09,23.33,22.56,1004.90,4.50,5.79,1.59,2.98,,25.78,21.28,0.20,,10000
1996-04-10,19.89,18.67,1009.00,8.70,8.53,1.75,4.01,,22.39,17.72,0.10,,10000
1996-04-11,17.11,16.78,1014.50,14.10,6.60,1.29,2.01,,18.61,16.11,0.30,,10000
1996-04-12,16.83,16.28,1015.40,15.00,5.79,1.29,2.01,,17.72,16.11,0.41,,10000
1996-04-13,17.39,17.06,1016.20,15.80,6.28,2.01,2.98,,17.78,16.50,0.10,,10000
1996-04-14,17.89,17.56,1015.70,15.30,5.47,1.13,2.98,,18.39,17.50,0.20,,10000
1996-04-15,19.94,19.06,1012.80,12.40,6.28,0.87,2.01,,22.78,17.72,0.10,,10000
1996-04-16,20.28,19.22,1008.10,7.80,7.72,0.98,2.01,,22.39,19.11,0.10,,10000
1996-04-17,22.56,21.89,1006.80,6.40,4.51,0.98,2.01,,24.50,19.50,0.10,,10000
1996-04-18,24.61,22.83,1004.40,4.00,9.98,2.83,4.99,,28.50,22.78,0.10,,10000
1996-04-19,24.33,22.50,1006.60,6.00,12.55,2.01,4.99,,30.39,20.11,0.10,,10010
1996-04-20,22.50,16.89,1014.50,14.30,13.68,1.75,4.99,,26.28,20.00,4.90,,0
1996-04-21,19.56,15.61,1019.40,19.00,9.17,3.60,4.99,,22.28,17.28,0.03,,10000
1996-04-22,19.22,14.89,1017.20,16.80,13.68,2.62,4.01,,23.39,17.11,0.00,,0
1996-04-23,22.11,16.67,1013.40,13.00,14.97,1.49,2.98,,25.00,20.22,0.00,,0
1996-04-24,21.22,19.67,1011.80,11.30,7.72,2.73,4.99,,22.72,19.89,0.03,,0
1996-04-25,22.50,19.56,1012.40,12.00,14.32,2.57,4.01,,24.72,20.61,0.00,,0
1996-04-26,23.22,20.83,1011.20,10.80,14.32,2.01,4.01,,27.72,21.11,0.00,,0
1996-04-27,24.33,21.22,1009.50,9.10,16.25,3.40,4.99,,27.78,21.50,0.00,,0
1996-04-28,23.78,22.44,1007.70,7.30,12.55,2.52,4.01,,25.72,22.28,0.03,,10000
1996-04-29,25.06,23.61,1005.40,5.00,12.55,2.01,4.01,,27.61,22.89,0.05,,10000
1996-04-30,25.61,23.78,1005.20,4.80,16.25,1.65,4.01,,28.78,24.11,0.00,,10000
1996-05-01,25.78,24.67,1007.00,6.50,8.53,0.87,2.01,,28.61,24.11,0.00,,10000
1996-05-02,26.50,24.89,1008.30,7.90,12.55,2.98,4.99,,30.11,24.78,0.00,,10000
1996-05-03,26.94,25.17,1008.20,7.80,12.87,2.98,4.01,,29.28,25.11,0.00,,0
1996-05-04,28.50,25.56,1004.70,4.30,17.54,2.98,4.01,,31.22,26.28,0.00,,0
1996-05-05,30.56,25.17,1001.50,1.10,19.96,3.76,4.99,,34.00,27.39,0.00,,0
1996-05-06,30.72,24.67,1001.70,1.30,19.96,4.73,4.99,,33.39,28.22,0.00,,0
1996-05-07,29.72,24.67,1005.30,4.90,13.52,2.26,4.01,,34.78,24.72,0.00,,10010
1996-05-09,23.44,21.39,1007.60,7.20,9.98,1.13,2.98,,26.11,22.28,0.30,,10000
1996-05-10,22.89,21.11,1010.00,9.60,9.17,1.59,2.98,,23.89,21.00,0.00,,10000
1996-05-11,24.44,22.11,1013.50,13.10,12.87,1.85,4.01,,27.11,22.61,0.00,,10000
1996-05-12,25.61,21.50,1011.90,11.50,16.25,1.13,2.98,,29.22,23.00,0.00,,0
1996-05-13,25.94,23.17,1008.50,8.10,12.55,1.75,4.99,,29.61,23.28,0.00,,0
1996-05-14,27.11,24.56,1006.40,6.00,16.25,3.14,4.01,,30.89,24.39,0.00,,0
1996-05-15,27.22,24.72,1008.30,8.00,16.25,2.98,4.99,,30.61,25.50,0.00,,0
1996-05-16,25.89,23.56,1010.90,10.50,13.68,2.52,7.97,,29.39,23.72,0.00,,10
1996-05-17,25.72,22.89,1010.40,10.00,16.25,1.39,4.01,,29.11,23.72,0.00,,0
1996-05-18,26.17,22.94,1008.10,7.70,17.70,1.70,4.01,,29.72,23.61,0.00,,0
1996-05-19,26.67,22.56,1008.00,7.60,14.32,2.11,4.01,,30.72,23.89,0.00,,0
1996-05-20,27.00,23.44,1008.90,8.50,15.45,1.39,2.98,,30.50,23.89,0.00,,0
1996-05-21,28.50,23.83,1007.70,7.30,18.83,2.52,4.01,,33.72,24.78,0.00,,0
1996-05-22,28.17,24.39,1007.40,7.00,19.96,2.01,4.99,,31.78,25.61,0.00,,0
1996-05-23,28.17,25.44,1006.20,5.80,11.75,2.98,4.01,,31.22,26.00,0.00,,0
1996-05-24,29.11,26.28,1004.40,4.00,14.97,3.40,4.99,,33.11,26.72,0.00,,10010
1996-05-25,28.17,25.06,1005.10,4.70,12.55,1.65,6.02,,33.78,25.11,0.79,,10
1996-05-26,27.89,25.00,1005.90,5.50,17.54,2.26,4.01,,31.28,21.61,0.00,,0
1996-05-27,28.00,25.28,1003.40,2.80,13.68,1.85,2.98,,32.50,26.11,0.41,,10010
1996-05-28,28.00,24.67,1002.20,1.80,14.97,1.65,2.98,,32.72,24.28,0.79,,10010
1996-05-29,27.72,25.50,1004.70,4.30,12.87,1.13,2.01,,32.11,24.28,2.49,,10010
1996-05-30,28.56,26.44,1007.60,7.20,11.43,2.26,4.01,,32.00,25.00,0.00,,10000
1996-05-31,29.33,26.39,1007.80,7.40,15.77,3.45,4.99,,32.39,27.11,0.00,,0
1996-06-01,28.61,25.89,1005.80,5.40,14.97,3.24,6.02,,31.78,25.89,0.00,,10000
1996-06-02,28.78,26.06,1005.20,4.80,16.25,2.26,4.99,,32.11,25.89,0.00,,0
1996-06-03,29.11,25.89,1004.90,4.50,19.96,3.55,4.01,,32.61,27.00,0.00,,0
1996-06-04,29.50,26.39,1005.30,4.90,16.25,3.50,4.99,,33.11,27.11,0.00,,0
1996-06-05,29.56,25.50,1005.40,5.00,15.77,2.98,4.99,,32.39,26.72,0.00,,0
1996-06-06,29.83,25.72,1008.20,7.80,18.51,2.57,4.01,,32.61,27.00,0.00,,0
1996-06-07,29.22,25.61,1009.30,8.90,19.96,2.37,4.01,,33.00,27.00,0.00,,0
1996-06-08,29.56,25.17,1009.70,9.30,15.77,2.31,4.01,,32.72,27.00,0.00,,0
1996-06-09,28.11,24.89,1009.70,9.30,14.97,1.39,4.01,,32.28,25.72,0.89,,10010
1996-06-10,29.00,25.17,1010.70,10.30,15.77,0.72,2.01,,33.61,25.61,0.00,,0
1996-06-11,29.61,24.39,1008.90,8.50,19.96,1.44,4.01,,33.89,26.11,0.00,,0
1996-06-12,29.39,24.28,1006.90,6.50,16.25,1.39,4.01,,33.61,26.11,0.00,,0
1996-06-13,29.11,24.61,1005.70,5.30,14.32,2.98,4.99,,32.00,25.72,0.00,,10000
1996-06-14,27.78,24.83,1005.70,5.30,12.07,2.01,4.99,,30.72,24.50,1.70,,10010
1996-06-15,27.39,25.56,1004.30,3.90,12.55,1.13,2.98,,31.72,24.89,5.79,,10000
1996-06-16,28.56,25.78,1004.40,4.00,12.55,1.49,2.98,,32.11,24.89,3.10,,10000
1996-06-17,29.67,26.22,1005.10,4.70,14.32,2.26,4.01,,33.28,26.78,0.10,,10000
1996-06-18,30.00,26.22,1004.30,3.90,19.96,2.73,4.01,,33.22,28.11,0.89,,10000
1996-06-19,29.89,26.56,1002.80,2.50,17.22,2.98,4.01,,33.78,28.00,0.00,,0
1996-06-20,31.22,26.94,1002.70,2.30,16.74,3.19,4.99,,33.72,28.89,0.00,,0
1996-06-21,26.56,25.11,1003.90,3.50,16.25,0.87,2.98,,30.72,25.50,0.20,,10000
1996-06-22,30.56,25.83,1001.00,0.60,14.32,2.01,4.99,,33.61,25.72,0.00,,0
1996-06-23,30.22,24.56,999.50,999.10,14.97,2.88,4.01,,34.11,27.72,0.00,,0
1996-06-24,29.11,25.72,1002.30,1.90,16.74,0.98,2.01,,32.00,24.72,0.00,,10000
1996-06-25,27.11,25.56,1005.50,5.20,9.98,0.51,2.01,,29.50,24.61,1.30,,10000
1996-06-26,29.50,26.11,1006.80,6.40,14.97,1.75,4.01,,33.28,27.00,0.00,,0
1996-06-27,30.28,25.50,1005.60,5.20,16.25,3.60,6.02,,33.61,26.89,0.00,,0
1996-06-28,30.22,25.61,1004.80,4.40,16.25,4.12,4.99,,34.28,28.22,0.00,,0
1996-06-29,30.17,24.94,1005.20,4.70,19.96,2.98,4.99,,33.72,27.39,0.00,,0
1996-06-30,30.50,24.83,1004.70,4.30,14.97,2.52,4.01,,33.78,28.00,0.00,,0
1996-07-01,31.17,23.89,1001.90,1.50,19.96,3.70,4.01,,35.11,28.22,0.00,,0
1996-07-02,31.11,25.50,1004.20,3.80,16.25,4.27,6.02,,35.50,28.22,0.00,,0
1996-07-03,29.44,25.39,1006.40,6.00,19.96,2.37,4.01,,31.61,28.11,0.00,,0
1996-07-04,30.17,25.94,1006.20,5.80,16.25,1.85,4.01,,34.00,27.28,0.00,,0
1996-07-05,30.00,25.44,1004.50,4.00,19.96,2.73,4.01,,34.61,27.28,0.00,,0
1996-07-06,29.83,25.89,1004.00,3.60,19.96,2.52,4.99,,33.78,27.72,0.00,,0
1996-07-07,30.33,26.39,1005.90,5.50,16.25,3.14,4.99,,34.11,27.72,0.00,,0
1996-07-08,30.00,25.61,1006.80,6.50,16.25,1.85,4.01,,33.61,27.50,0.00,,0
1996-07-09,30.78,26.11,1003.20,2.80,19.96,4.01,6.02,,34.39,27.78,0.00,,10
1996-07-10,28.67,24.72,1001.10,0.70,13.52,3.50,7.00,,35.72,24.00,3.30,,10010
1996-07-11,28.33,25.22,1002.30,1.90,15.29,1.75,2.98,,33.00,23.00,3.30,,10010
1996-07-12,28.17,25.11,1005.60,5.20,13.68,0.87,4.01,,31.39,23.00,8.99,,0
1996-07-13,29.67,25.50,1006.10,5.70,13.68,3.76,4.99,,33.28,26.22,0.00,,10000
1996-07-14,30.33,25.94,1006.10,5.80,14.97,3.50,6.02,,33.72,28.28,0.00,,0
1996-07-15,30.61,26.78,1002.80,2.40,19.96,4.84,6.02,,34.28,28.11,0.00,,0
1996-07-16,31.56,25.39,1000.40,0.00,19.96,4.12,4.99,,35.72,28.78,0.00,,0
1996-07-17,31.33,24.22,1000.50,0.20,16.25,2.11,4.99,,35.11,28.72,0.00,,0
1996-07-18,30.22,25.28,1002.00,1.20,14.97,2.26,2.98,,35.50,27.50,0.00,,0
1996-07-19,30.56,25.61,1002.60,1.40,18.83,1.65,4.99,,34.72,27.39,0.00,,0
1996-07-20,30.22,25.94,1002.00,1.60,14.97,1.23,6.02,,34.00,27.78,0.00,,0
1996-07-21,29.67,26.28,1001.30,0.90,12.87,2.83,4.01,,33.50,26.72,0.03,,10010
1996-07-22,28.72,25.22,997.80,997.40,14.97,4.73,7.00,,33.28,26.28,0.41,,10010
1996-07-23,26.39,24.78,991.80,991.40,9.17,10.49,18.98,,28.11,24.50,0.51,,10000
1996-07-24,27.00,25.28,994.40,994.00,8.21,4.27,11.99,,29.11,24.00,16.41,,10000
1996-07-25,29.22,25.50,1000.60,0.20,14.97,2.26,4.01,,32.72,26.61,0.00,,0
1996-07-26,30.56,25.22,999.00,998.60,17.54,2.73,4.01,,34.11,27.39,0.00,,0
1996-07-27,31.56,24.78,995.50,995.10,19.96,2.37,4.99,,35.50,28.11,0.00,,0
1996-07-28,31.44,24.83,995.50,995.10,19.96,2.11,4.01,,35.39,28.72,0.00,,0
1996-07-29,28.83,26.39,997.80,997.40,14.32,2.42,4.01,,30.89,27.61,0.10,,10000
1996-07-30,28.94,26.72,1001.80,1.40,12.87,0.57,2.01,,30.28,27.61,0.00,,0
1996-07-31,27.78,25.89,1002.40,2.00,11.27,1.39,2.98,,31.72,26.50,0.20,,10010
1996-08-01,30.67,26.78,1000.10,999.70,14.97,1.23,2.98,,34.61,26.50,0.05,,0
1996-08-02,32.94,26.39,998.50,998.10,18.51,1.70,4.01,,36.28,28.78,0.00,,0
1996-08-03,31.56,27.06,999.60,999.20,16.25,1.65,2.98,,35.11,28.89,0.00,,10
1996-08-04,29.44,26.17,1002.40,2.00,17.54,1.85,4.99,,32.28,26.28,0.00,,10010
1996-08-05,28.67,26.39,1002.80,2.50,10.46,1.39,4.01,,31.61,26.28,0.20,,0
1996-08-06,29.56,25.28,1000.00,999.60,14.97,1.85,2.98,,35.11,26.89,0.00,,10
1996-08-07,30.11,25.50,1000.00,999.60,14.97,1.13,2.98,,34.61,26.61,0.00,,10
1996-08-08,29.44,27.00,1001.50,1.10,15.77,1.13,2.98,,32.11,27.78,0.10,,0
1996-08-09,28.28,26.39,1002.60,2.20,9.98,0.67,2.01,,30.78,26.39,0.00,,10010
1996-08-10,30.50,26.94,1002.00,1.60,13.68,0.98,2.01,,33.61,27.11,0.00,,10
1996-08-11,27.72,25.28,1002.20,1.80,13.68,1.65,4.01,,30.39,25.11,0.00,,10000
1996-08-12,26.78,24.89,1001.00,0.60,12.87,2.42,4.01,,28.22,24.39,0.41,,10000
1996-08-13,26.33,25.22,997.80,997.40,7.72,3.60,9.98,,28.78,24.78,4.19,,10000
1996-08-14,25.44,24.89,997.80,997.40,9.98,7.72,11.99,,26.50,24.78,8.79,,10000
1996-08-15,27.94,25.11,1003.00,2.60,13.36,5.14,7.97,,29.22,25.28,0.00,,10000
1996-08-16,29.22,25.11,1004.10,3.80,14.97,3.50,7.97,,31.72,27.78,0.00,,0
1996-08-17,29.17,25.44,1003.80,3.40,14.32,3.70,4.99,,31.50,27.50,0.00,,0
1996-08-18,29.28,25.33,1005.10,4.70,9.98,3.40,4.99,,32.00,27.89,0.00,,0
1996-08-19,28.44,25.94,1007.70,7.30,14.32,2.01,4.01,,30.61,27.11,0.00,,0
1996-08-20,28.28,25.22,1009.50,9.10,13.68,1.39,2.98,,32.22,25.89,0.10,,10000
1996-08-21,28.89,25.22,1007.90,7.50,12.07,1.59,6.02,,32.61,26.11,0.00,,0
1996-08-22,26.06,23.94,999.80,999.40,9.98,8.85,11.99,,29.78,23.39,1.80,,10000
1996-08-23,28.00,25.11,1006.40,6.10,16.25,3.24,6.02,,31.61,23.39,3.10,,0
1996-08-24,28.56,25.56,1007.50,7.10,15.77,2.16,4.01,,31.28,26.00,0.10,,10000
1996-08-25,28.22,25.17,1008.70,8.30,13.36,0.57,2.98,,32.39,26.00,0.00,,0
1996-08-26,28.22,24.22,1011.40,11.00,13.04,2.11,4.01,,32.22,24.89,0.00,,0
1996-08-27,27.33,25.22,1010.80,10.40,16.25,1.75,4.99,,31.50,25.61,0.05,,0
1996-08-28,29.22,25.72,1006.50,5.90,17.54,3.14,4.99,,32.28,25.89,0.00,,0
1996-08-29,29.17,26.11,1004.70,4.30,13.04,2.52,4.01,,34.00,23.28,0.41,,10010
1996-08-30,27.06,24.94,1006.60,6.20,13.68,2.37,4.01,,30.39,23.39,8.00,,10000
1996-08-31,27.33,24.94,1007.80,7.40,11.27,1.39,4.01,,30.00,24.28,0.30,,10010
1996-09-01,26.17,24.72,1008.70,8.30,9.98,0.51,0.98,,28.61,23.72,4.60,,10000
1996-09-02,26.17,24.50,1009.30,8.90,11.43,0.98,2.98,,29.00,23.78,0.00,,10000
1996-09-03,26.50,25.28,1009.70,9.30,12.55,0.51,2.98,,31.11,20.78,0.30,,10010
1996-09-04,28.44,25.11,1009.90,9.50,14.97,1.49,2.98,,31.78,25.78,0.00,,0
1996-09-05,28.89,24.61,1008.80,8.40,16.25,1.49,2.98,,32.78,26.22,0.00,,0
1996-09-06,29.06,25.22,1007.20,6.80,16.25,2.11,4.01,,33.11,26.39,0.00,,0
1996-09-07,29.11,25.39,1006.70,6.30,14.97,1.23,2.98,,32.72,26.39,0.00,,0
1996-09-08,28.00,24.94,1005.30,4.90,11.27,1.75,4.99,,32.61,25.22,0.00,,10
1996-09-09,27.28,25.28,1001.90,1.50,10.30,2.83,4.99,,31.22,24.00,0.05,,10010
1996-09-10,26.28,24.83,1006.50,6.10,11.27,2.52,4.01,,28.72,23.89,0.00,,10000
1996-09-11,28.33,25.50,1004.90,4.50,14.32,2.42,4.01,,31.72,24.89,0.20,,10
1996-09-12,26.28,25.00,1002.80,2.40,10.62,4.01,4.99,,31.61,24.50,3.30,,10010
1996-09-13,25.72,24.83,1000.60,0.20,8.21,4.73,4.99,,27.78,24.39,5.41,,10010
1996-09-14,25.78,25.11,1000.80,0.30,7.72,3.40,4.99,,27.61,25.00,1.80,,10000
1996-09-15,25.50,24.44,1003.20,2.80,9.98,4.73,7.00,,26.28,24.78,6.40,,10000
1996-09-16,26.33,25.11,1003.80,3.40,13.68,2.98,4.01,,28.78,24.72,0.10,,10000
1996-09-17,27.67,25.39,1002.40,2.00,16.74,1.85,4.01,,30.72,25.28,0.00,,0
1996-09-18,28.39,25.78,1001.50,1.10,11.75,1.75,6.02,,31.61,25.89,0.20,,0
1996-09-19,29.50,25.89,1002.30,1.90,13.84,1.85,4.01,,33.11,26.11,0.00,,0
1996-09-20,26.56,23.61,1004.50,4.10,14.32,4.99,7.00,,28.39,24.78,0.61,,10000
1996-09-21,25.56,23.33,1004.20,3.80,11.27,7.00,9.00,,27.39,24.22,1.30,,10000
